display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
person_ID_6,FLUSH,31,person,451,464,1024,437,0.5241,2026-07-19 11:53:21.461,2026-07-19 11:53:27.464
bicycle_ID_13,FLUSH,30,bicycle,288,480,1017,446,0.6286,2026-07-19 11:53:19.428,2026-07-19 11:53:27.801
bicycle_ID_14,FLUSH,33,bicycle,83,506,185,504,0.5803,2026-07-19 11:53:27.833,2026-07-19 11:53:28.161
bicycle_ID_15,FLUSH,34,bicycle,239,502,272,493,0.3992,2026-07-19 11:53:28.328,2026-07-19 11:53:28.429
person_ID_7,FLUSH,32,person,77,493,174,491,0.4312,2026-07-19 11:53:27.833,2026-07-19 11:53:28.598
person_ID_8,FLUSH,33,person,200,495,235,490,0.3445,2026-07-19 11:53:28.199,2026-07-19 11:53:28.796
person_ID_10,FLUSH,37,person,60,461,209,470,0.5238,2026-07-19 11:53:28.729,2026-07-19 11:53:29.641
bicycle_ID_17,FLUSH,36,bicycle,52,470,218,478,0.5261,2026-07-19 11:53:28.598,2026-07-19 11:53:29.697
person_ID_11,FLUSH,36,person,227,472,254,470,0.6219,2026-07-19 11:53:29.761,2026-07-19 11:53:30.396
person_ID_9,FLUSH,34,person,296,489,809,457,0.5502,2026-07-19 11:53:28.503,2026-07-19 11:53:30.697
person_ID_13,FLUSH,35,person,909,454,914,453,0.3279,2026-07-19 11:53:30.600,2026-07-19 11:53:30.729
bicycle_ID_19,FLUSH,41,bicycle,404,481,404,481,0.4777,2026-07-19 11:53:30.729,2026-07-19 11:53:30.761
person_ID_15,FLUSH,42,person,943,448,956,449,0.4848,2026-07-19 11:53:30.797,2026-07-19 11:53:30.829
person_ID_12,FLUSH,39,person,308,471,351,471,0.4914,2026-07-19 11:53:30.231,2026-07-19 11:53:30.929
bicycle_ID_20,FLUSH,42,bicycle,983,450,983,450,0.3244,2026-07-19 11:53:30.961,2026-07-19 11:53:31.034
person_ID_14,FLUSH,40,person,403,471,424,467,0.3676,2026-07-19 11:53:30.729,2026-07-19 11:53:31.297
bicycle_ID_16,FLUSH,35,bicycle,282,492,957,460,0.5360,2026-07-19 11:53:28.503,2026-07-19 11:53:31.297
car_ID_13,FLUSH,42,car,1031,445,1033,445,0.5240,2026-07-19 11:53:31.201,2026-07-19 11:53:31.700
person_ID_16,FLUSH,41,person,448,464,592,455,0.5141,2026-07-19 11:53:30.961,2026-07-19 11:53:32.208
bicycle_ID_21,FLUSH,44,bicycle,646,463,667,461,0.3672,2026-07-19 11:53:32.029,2026-07-19 11:53:32.628
person_ID_19,FLUSH,47,person,193,486,221,484,0.6217,2026-07-19 11:53:32.733,2026-07-19 11:53:32.862
person_ID_18,FLUSH,46,person,111,487,166,478,0.3498,2026-07-19 11:53:32.429,2026-07-19 11:53:33.103
person_ID_17,FLUSH,43,person,628,448,778,438,0.4414,2026-07-19 11:53:31.929,2026-07-19 11:53:33.331
bicycle_ID_22,FLUSH,45,bicycle,50,490,254,488,0.4634,2026-07-19 11:53:32.131,2026-07-19 11:53:33.397
person_ID_20,FLUSH,37,person,797,443,873,431,0.4832,2026-07-19 11:53:32.962,2026-07-19 11:53:33.462
person_ID_22,FLUSH,48,person,886,434,886,434,0.3885,2026-07-19 11:53:33.561,2026-07-19 11:53:33.561
person_ID_21,FLUSH,49,person,328,479,328,479,0.3137,2026-07-19 11:53:33.234,2026-07-19 11:53:33.697
bicycle_ID_18,FLUSH,37,bicycle,222,475,897,444,0.5349,2026-07-19 11:53:29.729,2026-07-19 11:53:34.097
person_ID_24,FLUSH,51,person,466,469,466,469,0.3422,2026-07-19 11:53:33.729,2026-07-19 11:53:34.197
person_ID_25,FLUSH,52,person,495,470,582,465,0.5038,2026-07-19 11:53:33.829,2026-07-19 11:53:34.629
person_ID_27,FLUSH,56,person,750,457,756,458,0.3627,2026-07-19 11:53:34.829,2026-07-19 11:53:34.861
person_ID_26,FLUSH,54,person,648,461,656,460,0.3375,2026-07-19 11:53:34.431,2026-07-19 11:53:34.930
person_ID_23,FLUSH,50,person,897,429,1026,424,0.4327,2026-07-19 11:53:33.629,2026-07-19 11:53:35.029
bicycle_ID_24,FLUSH,48,bicycle,806,454,1024,434,0.4905,2026-07-19 11:53:33.034,2026-07-19 11:53:35.029
bicycle_ID_23,FLUSH,47,bicycle,249,486,754,469,0.5275,2026-07-19 11:53:32.896,2026-07-19 11:53:35.332
bicycle_ID_25,FLUSH,56,bicycle,765,460,973,451,0.5841,2026-07-19 11:53:34.897,2026-07-19 11:53:35.829
car_ID_15,FLUSH,55,car,344,380,344,380,0.3313,2026-07-19 11:53:34.498,2026-07-19 11:53:36.533
car_ID_14,FLUSH,53,car,67,494,1029,431,0.8472,2026-07-19 11:53:34.401,2026-07-19 11:53:39.510
car_ID_17,FLUSH,58,car,345,380,344,380,0.3181,2026-07-19 11:53:45.198,2026-07-19 11:53:46.531
car_ID_16,FLUSH,57,car,65,502,1034,432,0.7864,2026-07-19 11:53:44.430,2026-07-19 11:53:47.666
bicycle_ID_26,FLUSH,59,bicycle,52,494,169,497,0.4878,2026-07-19 11:53:52.734,2026-07-19 11:53:53.431
bicycle_ID_27,FLUSH,60,bicycle,60,531,60,531,0.3743,2026-07-19 11:53:52.999,2026-07-19 11:53:53.468
person_ID_29,FLUSH,62,person,94,507,107,505,0.3990,2026-07-19 11:53:53.267,2026-07-19 11:53:53.666
bicycle_ID_29,FLUSH,61,bicycle,244,488,252,490,0.4188,2026-07-19 11:53:53.730,2026-07-19 11:53:53.766
bicycle_ID_28,FLUSH,63,bicycle,120,482,134,482,0.4254,2026-07-19 11:53:53.698,2026-07-19 11:53:53.905
person_ID_31,FLUSH,59,person,148,506,148,506,0.4277,2026-07-19 11:53:53.468,2026-07-19 11:53:53.935
person_ID_32,FLUSH,66,person,200,500,200,500,0.5327,2026-07-19 11:53:53.798,2026-07-19 11:53:54.267
person_ID_28,FLUSH,61,person,137,480,245,502,0.4577,2026-07-19 11:53:53.267,2026-07-19 11:53:54.369
person_ID_33,FLUSH,63,person,196,470,213,470,0.4342,2026-07-19 11:53:54.332,2026-07-19 11:53:54.466
bicycle_ID_32,FLUSH,68,bicycle,375,477,375,477,0.3636,2026-07-19 11:53:54.466,2026-07-19 11:53:54.466
person_ID_30,FLUSH,64,person,76,466,181,469,0.4004,2026-07-19 11:53:53.400,2026-07-19 11:53:54.699
car_ID_18,FLUSH,67,car,345,379,345,380,0.3180,2026-07-19 11:53:54.167,2026-07-19 11:53:54.972
bicycle_ID_33,FLUSH,69,bicycle,422,501,647,488,0.4480,2026-07-19 11:53:54.731,2026-07-19 11:53:55.873
car_ID_19,FLUSH,71,car,344,381,344,380,0.3260,2026-07-19 11:53:55.432,2026-07-19 11:53:56.431
person_ID_36,FLUSH,69,person,689,456,717,448,0.3531,2026-07-19 11:53:56.105,2026-07-19 11:53:56.767
person_ID_37,FLUSH,73,person,816,458,868,452,0.4004,2026-07-19 11:53:56.832,2026-07-19 11:53:57.233
bicycle_ID_31,FLUSH,65,bicycle,214,518,887,462,0.5130,2026-07-19 11:53:53.730,2026-07-19 11:53:57.233
person_ID_38,FLUSH,65,person,934,447,1008,440,0.3690,2026-07-19 11:53:57.569,2026-07-19 11:53:58.103
bicycle_ID_35,FLUSH,73,bicycle,838,466,1018,440,0.4000,2026-07-19 11:53:56.967,2026-07-19 11:53:58.467
person_ID_34,FLUSH,68,person,388,476,1024,422,0.4847,2026-07-19 11:53:54.498,2026-07-19 11:53:58.499
car_ID_20,FLUSH,74,car,345,380,345,381,0.3146,2026-07-19 11:53:58.001,2026-07-19 11:53:59.100
bicycle_ID_30,FLUSH,62,bicycle,122,481,819,454,0.4796,2026-07-19 11:53:53.730,2026-07-19 11:53:59.432
bicycle_ID_36,FLUSH,70,bicycle,881,439,887,442,0.3541,2026-07-19 11:53:59.531,2026-07-19 11:53:59.599
bicycle_ID_34,FLUSH,72,bicycle,401,480,993,429,0.4859,2026-07-19 11:53:55.768,2026-07-19 11:54:00.631
person_ID_35,FLUSH,70,person,334,469,966,429,0.4681,2026-07-19 11:53:55.399,2026-07-19 11:54:00.804
bicycle_ID_37,FLUSH,76,bicycle,1021,500,1021,500,0.3779,2026-07-19 11:54:06.199,2026-07-19 11:54:06.199
car_ID_21,FLUSH,75,car,344,380,344,381,0.3178,2026-07-19 11:54:04.666,2026-07-19 11:54:07.066
car_ID_22,FLUSH,78,car,343,380,343,380,0.3493,2026-07-19 11:54:07.472,2026-07-19 11:54:07.936
bicycle_ID_38,FLUSH,77,bicycle,1015,507,442,567,0.6919,2026-07-19 11:54:06.231,2026-07-19 11:54:08.566
person_ID_39,FLUSH,76,person,1017,494,422,547,0.6192,2026-07-19 11:54:06.231,2026-07-19 11:54:08.599
car_ID_23,FLUSH,79,car,344,380,344,381,0.3193,2026-07-19 11:54:08.267,2026-07-19 11:54:09.666
car_ID_24,FLUSH,80,car,343,380,343,380,0.3208,2026-07-19 11:54:09.999,2026-07-19 11:54:10.466
car_ID_25,FLUSH,81,car,344,381,342,380,0.3115,2026-07-19 11:54:12.866,2026-07-19 11:54:13.904
car_ID_26,FLUSH,82,car,344,380,344,380,0.3089,2026-07-19 11:54:16.101,2026-07-19 11:54:16.967
car_ID_27,FLUSH,83,car,344,381,343,381,0.3143,2026-07-19 11:54:19.935,2026-07-19 11:54:20.904
car_ID_28,FLUSH,84,car,344,380,344,381,0.3052,2026-07-19 11:54:22.138,2026-07-19 11:54:22.736
car_ID_29,FLUSH,85,car,1025,484,435,550,0.8049,2026-07-19 11:54:22.337,2026-07-19 11:54:24.300
car_ID_30,FLUSH,86,car,344,382,344,381,0.3319,2026-07-19 11:54:23.967,2026-07-19 11:54:24.603
car_ID_31,FLUSH,87,car,108,532,86,531,0.4402,2026-07-19 11:54:24.500,2026-07-19 11:54:25.034
car_ID_32,FLUSH,88,car,344,381,344,380,0.3136,2026-07-19 11:54:28.973,2026-07-19 11:54:30.072
car_ID_33,FLUSH,89,car,343,381,343,380,0.3098,2026-07-19 11:54:30.869,2026-07-19 11:54:31.667
car_ID_34,FLUSH,90,car,343,382,343,382,0.3119,2026-07-19 11:54:33.634,2026-07-19 11:54:35.071
car_ID_35,FLUSH,91,car,343,381,344,381,0.3194,2026-07-19 11:54:35.336,2026-07-19 11:54:37.633
car_ID_37,FLUSH,93,car,1024,486,412,561,0.7925,2026-07-19 11:55:33.075,2026-07-19 11:55:35.338
bicycle_ID_40,FLUSH,97,bicycle,715,560,705,560,0.5093,2026-07-19 11:56:22.941,2026-07-19 11:56:23.207
bicycle_ID_39,FLUSH,94,bicycle,1024,504,432,577,0.7805,2026-07-19 11:56:20.680,2026-07-19 11:56:24.541
person_ID_40,FLUSH,95,person,1017,498,448,562,0.7146,2026-07-19 11:56:20.881,2026-07-19 11:56:24.841
person_ID_42,FLUSH,94,person,412,560,370,553,0.4003,2026-07-19 11:56:24.574,2026-07-19 11:56:25.242
bicycle_ID_42,FLUSH,101,bicycle,530,592,530,592,0.6024,2026-07-19 11:56:26.781,2026-07-19 11:56:27.241
person_ID_41,FLUSH,99,person,1019,509,452,568,0.7196,2026-07-19 11:56:23.644,2026-07-19 11:56:27.641
bicycle_ID_41,FLUSH,98,bicycle,1019,530,451,595,0.7606,2026-07-19 11:56:23.547,2026-07-19 11:56:27.641
car_ID_38,FLUSH,96,car,78,490,1035,429,0.8326,2026-07-19 11:56:22.306,2026-07-19 11:56:28.008
car_ID_39,FLUSH,100,car,1031,491,52,499,0.8398,2026-07-19 11:56:25.373,2026-07-19 11:56:32.274
car_ID_36,FLUSH,92,car,344,381,343,380,0.3303,2026-07-19 11:54:38.836,2026-07-19 11:56:33.909
car_ID_1,FLUSH,1,car,309,401,309,402,0.4123,2026-07-19 11:52:17.376,2026-07-19 11:56:36.475
car_ID_42,FLUSH,104,car,1022,497,481,557,0.7215,2026-07-19 11:57:00.448,2026-07-19 11:57:02.416
car_ID_40,FLUSH,102,car,344,380,343,381,0.3322,2026-07-19 11:56:37.946,2026-07-19 11:57:03.476
car_ID_43,FLUSH,105,car,343,380,343,380,0.3351,2026-07-19 11:57:03.845,2026-07-19 11:57:04.310
car_ID_41,FLUSH,103,car,309,402,308,401,0.3600,2026-07-19 11:56:38.649,2026-07-19 11:57:05.678
car_ID_44,FLUSH,107,car,343,380,344,381,0.3131,2026-07-19 11:57:05.679,2026-07-19 11:57:06.410
person_ID_43,FLUSH,106,person,1018,365,993,395,0.4313,2026-07-19 11:57:04.643,2026-07-19 11:57:10.147
person_ID_44,FLUSH,108,person,979,394,941,395,0.4483,2026-07-19 11:57:10.375,2026-07-19 11:57:13.146
car_ID_46,FLUSH,111,car,343,380,343,380,0.3402,2026-07-19 11:57:12.177,2026-07-19 11:57:15.479
car_ID_45,FLUSH,110,car,58,493,1034,433,0.7985,2026-07-19 11:57:11.843,2026-07-19 11:57:17.111
person_ID_47,FLUSH,115,person,1018,509,1018,509,0.5169,2026-07-19 11:57:17.784,2026-07-19 11:57:17.784
bicycle_ID_45,FLUSH,116,bicycle,1011,527,1011,527,0.5097,2026-07-19 11:57:17.846,2026-07-19 11:57:17.846
bicycle_ID_43,FLUSH,113,bicycle,54,479,224,488,0.4612,2026-07-19 11:57:17.412,2026-07-19 11:57:18.946
person_ID_46,FLUSH,114,person,52,468,247,465,0.5555,2026-07-19 11:57:17.476,2026-07-19 11:57:19.076
person_ID_49,FLUSH,117,person,297,472,348,470,0.4098,2026-07-19 11:57:18.879,2026-07-19 11:57:19.581
car_ID_47,FLUSH,119,car,342,380,343,381,0.3128,2026-07-19 11:57:18.946,2026-07-19 11:57:19.878
person_ID_48,FLUSH,116,person,1010,511,464,567,0.5657,2026-07-19 11:57:17.878,2026-07-19 11:57:20.813
bicycle_ID_44,FLUSH,115,bicycle,1019,524,451,587,0.6741,2026-07-19 11:57:17.715,2026-07-19 11:57:20.877
person_ID_50,FLUSH,120,person,386,468,685,446,0.4701,2026-07-19 11:57:19.344,2026-07-19 11:57:21.348
person_ID_51,FLUSH,122,person,1016,513,467,570,0.7062,2026-07-19 11:57:19.613,2026-07-19 11:57:22.415
bicycle_ID_47,FLUSH,121,bicycle,1020,522,453,597,0.7620,2026-07-19 11:57:19.481,2026-07-19 11:57:22.478
person_ID_52,FLUSH,123,person,734,436,1022,422,0.5634,2026-07-19 11:57:21.212,2026-07-19 11:57:23.112
bicycle_ID_46,FLUSH,118,bicycle,304,487,1022,433,0.5914,2026-07-19 11:57:18.879,2026-07-19 11:57:23.577
person_ID_45,FLUSH,112,person,939,394,730,406,0.4787,2026-07-19 11:57:14.680,2026-07-19 11:57:29.313
person_ID_53,FLUSH,126,person,687,409,678,411,0.3930,2026-07-19 11:57:30.645,2026-07-19 11:57:31.477
car_ID_48,FLUSH,124,car,308,401,309,402,0.3615,2026-07-19 11:57:21.912,2026-07-19 11:57:33.649
car_ID_49,FLUSH,125,car,343,381,344,380,0.3294,2026-07-19 11:57:21.912,2026-07-19 11:57:35.012
person_ID_55,FLUSH,128,person,430,419,430,416,0.3888,2026-07-19 11:57:36.978,2026-07-19 11:57:37.679
car_ID_51,FLUSH,130,car,343,381,343,381,0.3144,2026-07-19 11:57:41.449,2026-07-19 11:57:42.085
car_ID_52,FLUSH,131,car,341,380,341,380,0.3030,2026-07-19 11:57:42.313,2026-07-19 11:57:42.781
car_ID_50,FLUSH,129,car,309,402,309,402,0.3840,2026-07-19 11:57:41.282,2026-07-19 11:57:44.177
car_ID_53,FLUSH,132,car,343,381,343,381,0.3502,2026-07-19 11:57:43.145,2026-07-19 11:57:44.177
car_ID_54,FLUSH,133,car,342,381,342,381,0.3066,2026-07-19 11:57:46.648,2026-07-19 11:57:47.116
car_ID_55,FLUSH,134,car,309,401,309,402,0.3563,2026-07-19 11:57:47.747,2026-07-19 11:57:48.515
car_ID_57,FLUSH,136,car,341,381,343,381,0.3271,2026-07-19 11:57:51.445,2026-07-19 11:57:54.347
car_ID_58,FLUSH,137,car,342,382,341,380,0.3369,2026-07-19 11:57:54.717,2026-07-19 11:57:55.413
car_ID_59,FLUSH,138,car,343,382,342,381,0.3216,2026-07-19 11:57:56.045,2026-07-19 11:57:56.914
car_ID_60,FLUSH,139,car,344,381,342,381,0.3333,2026-07-19 11:57:59.813,2026-07-19 11:58:00.378
car_ID_56,FLUSH,135,car,309,401,310,401,0.3514,2026-07-19 11:57:48.979,2026-07-19 11:58:01.113
person_ID_54,FLUSH,127,person,662,410,48,518,0.6400,2026-07-19 11:57:31.515,2026-07-19 11:58:03.683
car_ID_61,FLUSH,140,car,343,380,341,381,0.3067,2026-07-19 11:58:03.381,2026-07-19 11:58:04.982
car_ID_62,FLUSH,141,car,1032,448,1026,446,0.4907,2026-07-19 11:58:14.221,2026-07-19 11:58:14.288
truck_ID_1,FLUSH,141,truck,1019,453,949,480,0.4185,2026-07-19 11:58:14.320,2026-07-19 11:58:14.922
bus_ID_2,FLUSH,142,bus,953,478,953,478,0.5515,2026-07-19 11:58:14.923,2026-07-19 11:58:15.388
bus_ID_3,FLUSH,144,bus,480,525,467,532,0.4525,2026-07-19 11:58:17.249,2026-07-19 11:58:17.320
bus_ID_1,FLUSH,141,bus,993,470,434,526,0.7516,2026-07-19 11:58:14.558,2026-07-19 11:58:18.582
car_ID_63,FLUSH,143,car,342,381,345,380,0.3169,2026-07-19 11:58:15.554,2026-07-19 11:58:19.083
person_ID_57,FLUSH,146,person,65,431,73,430,0.3282,2026-07-19 11:58:41.424,2026-07-19 11:58:42.352
person_ID_58,FLUSH,147,person,157,434,177,432,0.3943,2026-07-19 11:58:44.852,2026-07-19 11:58:46.116
person_ID_56,FLUSH,145,person,53,432,220,436,0.3631,2026-07-19 11:58:40.989,2026-07-19 11:58:47.449
person_ID_59,FLUSH,148,person,286,430,296,428,0.3817,2026-07-19 11:58:49.349,2026-07-19 11:58:50.086
person_ID_60,FLUSH,149,person,514,427,582,421,0.3848,2026-07-19 11:58:56.087,2026-07-19 11:58:58.121
car_ID_64,FLUSH,150,car,1021,497,414,558,0.8105,2026-07-19 11:59:00.149,2026-07-19 11:59:02.649
car_ID_65,FLUSH,151,car,343,380,342,381,0.3294,2026-07-19 11:59:01.249,2026-07-19 11:59:03.020
person_ID_62,FLUSH,153,person,804,414,805,413,0.4415,2026-07-19 11:59:04.986,2026-07-19 11:59:05.186
bicycle_ID_48,FLUSH,153,bicycle,820,418,822,417,0.4337,2026-07-19 11:59:05.622,2026-07-19 11:59:05.685
person_ID_61,FLUSH,152,person,766,411,823,410,0.3808,2026-07-19 11:59:03.527,2026-07-19 11:59:06.185
bicycle_ID_49,FLUSH,153,bicycle,880,408,880,408,0.3565,2026-07-19 11:59:07.818,2026-07-19 11:59:07.818
person_ID_64,FLUSH,154,person,913,396,921,396,0.3331,2026-07-19 11:59:09.289,2026-07-19 11:59:09.988
person_ID_63,FLUSH,153,person,837,407,974,396,0.3602,2026-07-19 11:59:06.449,2026-07-19 11:59:12.293
person_ID_65,FLUSH,155,person,1007,397,1014,397,0.4316,2026-07-19 11:59:13.585,2026-07-19 11:59:14.854
bicycle_ID_50,FLUSH,156,bicycle,1024,501,1017,504,0.4729,2026-07-19 12:00:34.259,2026-07-19 12:00:34.324
person_ID_66,FLUSH,156,person,1007,496,781,518,0.5194,2026-07-19 12:00:34.357,2026-07-19 12:00:35.624
bicycle_ID_51,FLUSH,157,bicycle,1004,517,759,548,0.4420,2026-07-19 12:00:34.390,2026-07-19 12:00:35.691
person_ID_67,FLUSH,158,person,655,534,562,540,0.4500,2026-07-19 12:00:35.560,2026-07-19 12:00:36.257
bicycle_ID_52,FLUSH,159,bicycle,658,556,563,565,0.4156,2026-07-19 12:00:35.560,2026-07-19 12:00:36.257
person_ID_68,FLUSH,160,person,74,476,74,476,0.3714,2026-07-19 12:01:04.095,2026-07-19 12:01:04.123
bicycle_ID_53,FLUSH,160,bicycle,87,476,146,485,0.3703,2026-07-19 12:01:04.159,2026-07-19 12:01:04.923
person_ID_69,FLUSH,161,person,125,474,236,472,0.4445,2026-07-19 12:01:04.358,2026-07-19 12:01:05.358
person_ID_70,FLUSH,162,person,777,447,824,443,0.4324,2026-07-19 12:01:07.426,2026-07-19 12:01:07.662
person_ID_71,FLUSH,163,person,925,438,1002,430,0.3889,2026-07-19 12:01:08.229,2026-07-19 12:01:08.727
bicycle_ID_54,FLUSH,162,bicycle,837,453,989,449,0.4121,2026-07-19 12:01:07.699,2026-07-19 12:01:09.027
bicycle_ID_55,FLUSH,163,bicycle,1016,442,1028,436,0.4965,2026-07-19 12:01:08.763,2026-07-19 12:01:09.333
bicycle_ID_56,FLUSH,164,bicycle,1023,497,773,538,0.5954,2026-07-19 12:01:23.323,2026-07-19 12:01:25.224
person_ID_72,FLUSH,165,person,1021,483,772,515,0.5943,2026-07-19 12:01:23.464,2026-07-19 12:01:25.260
person_ID_73,FLUSH,166,person,80,480,80,480,0.4527,2026-07-19 12:01:48.399,2026-07-19 12:01:48.866
person_ID_74,FLUSH,167,person,117,478,165,472,0.5188,2026-07-19 12:01:48.596,2026-07-19 12:01:49.297
person_ID_75,FLUSH,168,person,205,475,232,475,0.3832,2026-07-19 12:01:49.096,2026-07-19 12:01:49.664
person_ID_76,FLUSH,169,person,310,473,320,471,0.4536,2026-07-19 12:01:49.564,2026-07-19 12:01:50.068
person_ID_78,FLUSH,172,person,1007,427,1026,428,0.3609,2026-07-19 12:01:53.294,2026-07-19 12:01:53.394
bicycle_ID_57,FLUSH,171,bicycle,843,460,957,454,0.4098,2026-07-19 12:01:52.261,2026-07-19 12:01:53.394
person_ID_77,FLUSH,170,person,785,447,983,426,0.5324,2026-07-19 12:01:51.928,2026-07-19 12:01:53.564
bicycle_ID_58,FLUSH,172,bicycle,1030,432,1030,432,0.3279,2026-07-19 12:01:53.430,2026-07-19 12:01:53.893
bicycle_ID_60,FLUSH,175,bicycle,973,544,917,552,0.4420,2026-07-19 12:01:57.561,2026-07-19 12:01:58.329
bicycle_ID_59,FLUSH,173,bicycle,1020,522,761,569,0.5284,2026-07-19 12:01:57.193,2026-07-19 12:01:59.129
person_ID_79,FLUSH,174,person,1019,506,743,547,0.5901,2026-07-19 12:01:57.293,2026-07-19 12:01:59.162
bicycle_ID_61,FLUSH,177,bicycle,92,485,125,485,0.3941,2026-07-19 12:02:10.070,2026-07-19 12:02:10.633
person_ID_80,FLUSH,176,person,84,474,232,469,0.4635,2026-07-19 12:02:09.997,2026-07-19 12:02:11.135
person_ID_81,FLUSH,178,person,311,472,311,472,0.6131,2026-07-19 12:02:11.001,2026-07-19 12:02:11.465
bicycle_ID_62,FLUSH,180,bicycle,838,457,884,452,0.3808,2026-07-19 12:02:13.332,2026-07-19 12:02:14.032
person_ID_82,FLUSH,179,person,786,438,1013,423,0.5021,2026-07-19 12:02:13.064,2026-07-19 12:02:14.331
bicycle_ID_63,FLUSH,181,bicycle,997,439,997,439,0.3814,2026-07-19 12:02:14.296,2026-07-19 12:02:14.765
bicycle_ID_64,FLUSH,179,bicycle,1021,427,1024,427,0.3877,2026-07-19 12:02:14.366,2026-07-19 12:02:14.865
car_ID_66,FLUSH,182,car,1029,481,61,533,0.7646,2026-07-19 12:02:15.001,2026-07-19 12:02:18.598
car_ID_67,FLUSH,183,car,1034,383,1002,367,0.4447,2026-07-19 12:02:21.833,2026-07-19 12:02:23.462
bicycle_ID_66,FLUSH,186,bicycle,1015,515,811,569,0.5415,2026-07-19 12:02:29.031,2026-07-19 12:02:30.362
person_ID_84,FLUSH,187,person,1013,510,794,532,0.7148,2026-07-19 12:02:29.131,2026-07-19 12:02:30.895
bicycle_ID_65,FLUSH,184,bicycle,1019,539,714,582,0.6596,2026-07-19 12:02:28.530,2026-07-19 12:02:30.895
person_ID_83,FLUSH,185,person,1018,510,756,529,0.6263,2026-07-19 12:02:28.630,2026-07-19 12:02:31.128
person_ID_85,FLUSH,189,person,635,563,566,576,0.4640,2026-07-19 12:02:30.827,2026-07-19 12:02:31.596
bicycle_ID_67,FLUSH,188,bicycle,639,592,566,598,0.5568,2026-07-19 12:02:30.795,2026-07-19 12:02:31.596
