timestamp,display_id,label,direction,is_transition
2026-07-29 13:57:55.249,bus_ID_3,bus,Zehlendorf->Stahnsdorf,True
2026-07-29 13:57:55.813,bus_ID_1,bus,Zehlendorf (kein Wechsel),False
2026-07-29 13:57:56.514,truck_ID_4,truck,Stahnsdorf (kein Wechsel),False
2026-07-29 13:58:18.051,person_ID_15,person,Stahnsdorf (kein Wechsel),False
2026-07-29 13:58:22.820,person_ID_16,person,Zehlendorf (kein Wechsel),False
2026-07-29 13:58:28.254,person_ID_17,person,Zehlendorf (kein Wechsel),False
2026-07-29 13:58:28.756,person_ID_18,person,Zehlendorf (kein Wechsel),False
2026-07-29 13:58:29.950,bicycle_ID_8,bicycle,Zehlendorf->Stahnsdorf,True
2026-07-29 13:58:30.216,bicycle_ID_9,bicycle,Zehlendorf (kein Wechsel),False
2026-07-29 13:58:30.416,person_ID_19,person,Zehlendorf->Stahnsdorf,True
2026-07-29 13:58:31.615,car_ID_17,car,Stahnsdorf (kein Wechsel),False
2026-07-29 13:58:32.883,car_ID_16,car,Stahnsdorf->Zehlendorf,True
2026-07-29 13:58:34.956,car_ID_18,car,Zehlendorf (kein Wechsel),False
2026-07-29 13:58:36.054,car_ID_19,car,Stahnsdorf (kein Wechsel),False
2026-07-29 13:58:38.216,car_ID_20,car,Zehlendorf->Stahnsdorf,True
2026-07-29 13:58:39.216,car_ID_21,car,Stahnsdorf->Zehlendorf,True
2026-07-29 13:59:24.289,person_ID_20,person,Zehlendorf (kein Wechsel),False
2026-07-29 13:59:26.189,person_ID_21,person,Zehlendorf (kein Wechsel),False
2026-07-29 13:59:26.757,bicycle_ID_10,bicycle,Zehlendorf (kein Wechsel),False
2026-07-29 13:59:26.857,person_ID_22,person,Zehlendorf (kein Wechsel),False
2026-07-29 13:59:26.954,person_ID_23,person,Zehlendorf (kein Wechsel),False
2026-07-29 13:59:28.721,person_ID_24,person,Stahnsdorf (kein Wechsel),False
2026-07-29 14:00:05.593,person_ID_25,person,Stahnsdorf (kein Wechsel),False
2026-07-29 14:00:05.827,bicycle_ID_11,bicycle,Stahnsdorf (kein Wechsel),False
2026-07-29 14:00:05.827,person_ID_26,person,Stahnsdorf (kein Wechsel),False
2026-07-29 14:00:08.256,person_ID_27,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:00:09.656,person_ID_28,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:02:20.134,bicycle_ID_12,bicycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:02:20.334,person_ID_29,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:02:20.834,motorcycle_ID_5,motorcycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:02:25.330,car_ID_22,car,Stahnsdorf->Zehlendorf,True
2026-07-29 14:02:29.963,person_ID_30,person,Stahnsdorf (kein Wechsel),False
2026-07-29 14:02:34.402,person_ID_31,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:02:49.567,person_ID_32,person,Stahnsdorf (kein Wechsel),False
2026-07-29 14:02:58.668,person_ID_33,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:03:00.038,person_ID_34,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:03:00.538,motorcycle_ID_6,motorcycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:03:01.006,person_ID_35,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:03:02.807,person_ID_36,person,Stahnsdorf (kein Wechsel),False
2026-07-29 14:03:05.768,motorcycle_ID_7,motorcycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:03:06.368,person_ID_37,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:03:14.502,truck_ID_5,truck,Zehlendorf->Stahnsdorf,True
2026-07-29 14:03:16.035,truck_ID_6,truck,Stahnsdorf (kein Wechsel),False
2026-07-29 14:03:16.301,motorcycle_ID_8,motorcycle,Stahnsdorf (kein Wechsel),False
2026-07-29 14:03:25.833,car_ID_23,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:03:27.902,car_ID_24,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:03:57.576,car_ID_25,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:04:17.936,car_ID_26,car,Zehlendorf->Stahnsdorf,True
2026-07-29 14:04:31.241,bus_ID_4,bus,Stahnsdorf->Zehlendorf,True
2026-07-29 14:04:32.710,truck_ID_7,truck,Zehlendorf (kein Wechsel),False
2026-07-29 14:04:33.907,bus_ID_5,bus,Stahnsdorf->Zehlendorf,True
2026-07-29 14:04:35.105,car_ID_27,car,Stahnsdorf->Zehlendorf,True
2026-07-29 14:04:35.140,car_ID_28,car,Stahnsdorf->Zehlendorf,True
2026-07-29 14:04:35.941,truck_ID_8,truck,Zehlendorf (kein Wechsel),False
2026-07-29 14:04:36.406,bus_ID_6,bus,Zehlendorf (kein Wechsel),False
2026-07-29 14:04:36.445,bus_ID_7,bus,Zehlendorf (kein Wechsel),False
2026-07-29 14:04:36.605,truck_ID_9,truck,Zehlendorf (kein Wechsel),False
2026-07-29 14:04:36.641,truck_ID_10,truck,Zehlendorf (kein Wechsel),False
2026-07-29 14:04:37.205,car_ID_29,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:04:41.109,person_ID_38,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:04:43.009,person_ID_39,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:04:43.077,person_ID_40,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:04:43.109,motorcycle_ID_9,motorcycle,Zehlendorf->Stahnsdorf,True
2026-07-29 14:04:43.209,bicycle_ID_13,bicycle,Stahnsdorf (kein Wechsel),False
2026-07-29 14:04:43.711,bicycle_ID_14,bicycle,Stahnsdorf (kein Wechsel),False
2026-07-29 14:04:54.777,person_ID_41,person,Stahnsdorf (kein Wechsel),False
2026-07-29 14:05:00.441,person_ID_42,person,Stahnsdorf (kein Wechsel),False
2026-07-29 14:05:00.474,car_ID_31,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:05:00.574,car_ID_30,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:05:00.841,truck_ID_12,truck,Zehlendorf->Stahnsdorf,True
2026-07-29 14:05:01.210,truck_ID_11,truck,Zehlendorf->Stahnsdorf,True
2026-07-29 14:05:04.841,person_ID_43,person,Stahnsdorf (kein Wechsel),False
2026-07-29 14:05:20.007,person_ID_44,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:05:34.579,person_ID_46,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:05:35.412,motorcycle_ID_11,motorcycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:05:35.447,bicycle_ID_15,bicycle,Zehlendorf->Stahnsdorf,True
2026-07-29 14:05:35.480,motorcycle_ID_10,motorcycle,Zehlendorf->Stahnsdorf,True
2026-07-29 14:05:35.547,person_ID_45,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:05:35.976,bicycle_ID_16,bicycle,Zehlendorf->Stahnsdorf,True
2026-07-29 14:05:35.975,person_ID_47,person,Zehlendorf->Stahnsdorf,True
2026-07-29 14:05:40.343,car_ID_32,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:05:44.408,car_ID_33,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:05:46.108,car_ID_34,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:06:39.147,person_ID_48,person,Stahnsdorf (kein Wechsel),False
2026-07-29 14:06:47.951,person_ID_49,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:07:15.051,person_ID_50,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:07:21.820,person_ID_51,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:07:28.717,person_ID_52,person,Stahnsdorf (kein Wechsel),False
2026-07-29 14:07:30.882,person_ID_53,person,Stahnsdorf (kein Wechsel),False
2026-07-29 14:07:37.455,car_ID_35,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:07:39.650,car_ID_36,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:07:47.251,car_ID_37,car,Stahnsdorf->Zehlendorf,True
2026-07-29 14:07:54.051,car_ID_38,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:07:54.118,car_ID_39,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:07:55.183,truck_ID_13,truck,Zehlendorf->Stahnsdorf,True
2026-07-29 14:08:20.452,car_ID_40,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:08:23.858,car_ID_41,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:09:26.796,bicycle_ID_17,bicycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:09:27.294,person_ID_54,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:09:33.055,car_ID_42,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:09:34.590,car_ID_43,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:09:38.559,bicycle_ID_18,bicycle,Stahnsdorf (kein Wechsel),False
2026-07-29 14:09:44.059,bicycle_ID_19,bicycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:09:44.292,person_ID_55,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:09:44.360,car_ID_44,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:09:44.559,person_ID_56,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:09:44.824,bicycle_ID_20,bicycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:10:13.229,car_ID_45,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:10:14.797,car_ID_46,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:10:16.660,bus_ID_8,bus,Zehlendorf (kein Wechsel),False
2026-07-29 14:10:16.826,truck_ID_14,truck,Zehlendorf (kein Wechsel),False
2026-07-29 14:10:17.025,car_ID_47,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:10:18.994,bicycle_ID_21,bicycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:10:19.096,person_ID_57,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:10:19.627,person_ID_58,person,Stahnsdorf (kein Wechsel),False
2026-07-29 14:10:20.126,bicycle_ID_22,bicycle,Stahnsdorf (kein Wechsel),False
2026-07-29 14:10:43.699,motorcycle_ID_12,motorcycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:10:43.898,person_ID_59,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:10:44.230,car_ID_48,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:10:44.298,bicycle_ID_23,bicycle,Zehlendorf->Stahnsdorf,True
2026-07-29 14:10:44.298,person_ID_60,person,Stahnsdorf (kein Wechsel),False
2026-07-29 14:10:45.795,bicycle_ID_24,bicycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:10:45.795,person_ID_61,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:10:47.227,person_ID_62,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:10:47.462,car_ID_49,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:10:47.695,bicycle_ID_25,bicycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:10:48.895,motorcycle_ID_13,motorcycle,Stahnsdorf (kein Wechsel),False
2026-07-29 14:10:49.162,person_ID_63,person,Stahnsdorf (kein Wechsel),False
2026-07-29 14:10:57.666,person_ID_64,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:10:58.398,car_ID_50,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:11:35.232,car_ID_51,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:11:54.500,car_ID_52,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:11:55.898,car_ID_54,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:11:55.966,truck_ID_16,truck,Zehlendorf (kein Wechsel),False
2026-07-29 14:11:56.166,bus_ID_9,bus,Zehlendorf (kein Wechsel),False
2026-07-29 14:11:56.366,truck_ID_15,truck,Zehlendorf (kein Wechsel),False
2026-07-29 14:11:56.533,car_ID_53,car,Stahnsdorf->Zehlendorf,True
2026-07-29 14:12:21.634,person_ID_65,person,Stahnsdorf (kein Wechsel),False
2026-07-29 14:12:22.100,motorcycle_ID_14,motorcycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:12:22.303,person_ID_66,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:12:22.338,bicycle_ID_26,bicycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:12:29.801,person_ID_67,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:12:30.201,car_ID_55,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:12:31.401,car_ID_57,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:12:32.835,bicycle_ID_27,bicycle,Zehlendorf->Stahnsdorf,True
2026-07-29 14:12:32.835,person_ID_68,person,Zehlendorf->Stahnsdorf,True
2026-07-29 14:12:34.000,car_ID_56,car,Zehlendorf->Stahnsdorf,True
2026-07-29 14:12:36.539,truck_ID_18,truck,Zehlendorf (kein Wechsel),False
2026-07-29 14:12:36.673,car_ID_59,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:12:36.904,truck_ID_17,truck,Zehlendorf->Stahnsdorf,True
2026-07-29 14:12:37.472,car_ID_58,car,Zehlendorf->Stahnsdorf,True
2026-07-29 14:12:49.969,truck_ID_20,truck,Zehlendorf (kein Wechsel),False
2026-07-29 14:12:50.201,car_ID_61,car,Stahnsdorf->Zehlendorf,True
2026-07-29 14:12:50.269,truck_ID_19,truck,Zehlendorf (kein Wechsel),False
2026-07-29 14:12:51.036,car_ID_60,car,Stahnsdorf->Zehlendorf,True
2026-07-29 14:12:51.069,bus_ID_10,bus,Zehlendorf (kein Wechsel),False
2026-07-29 14:12:51.069,truck_ID_21,truck,Zehlendorf (kein Wechsel),False
2026-07-29 14:12:51.170,bus_ID_11,bus,Zehlendorf (kein Wechsel),False
2026-07-29 14:12:51.469,car_ID_62,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:12:57.136,car_ID_63,car,Zehlendorf->Stahnsdorf,True
2026-07-29 14:13:25.505,car_ID_64,car,Zehlendorf->Stahnsdorf,True
2026-07-29 14:13:25.870,car_ID_65,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:13:27.138,car_ID_66,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:13:29.570,car_ID_67,car,Zehlendorf->Stahnsdorf,True
2026-07-29 14:13:46.410,person_ID_70,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:13:46.443,person_ID_71,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:13:47.143,person_ID_69,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:13:48.244,person_ID_72,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:14:07.940,person_ID_73,person,Stahnsdorf (kein Wechsel),False
2026-07-29 14:14:18.410,car_ID_68,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:14:23.776,car_ID_69,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:14:25.011,car_ID_70,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:14:35.477,car_ID_71,car,Zehlendorf->Stahnsdorf,True
2026-07-29 14:15:20.112,car_ID_72,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:15:37.919,person_ID_74,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:15:39.416,person_ID_75,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:15:39.583,bicycle_ID_28,bicycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:15:41.848,bicycle_ID_30,bicycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:15:41.984,person_ID_76,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:15:42.084,bicycle_ID_29,bicycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:15:42.283,person_ID_77,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:16:25.382,car_ID_73,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:16:26.483,car_ID_74,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:16:29.186,car_ID_75,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:16:29.850,car_ID_76,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:17:03.888,car_ID_77,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:17:04.188,car_ID_78,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:17:04.489,bus_ID_12,bus,Zehlendorf (kein Wechsel),False
2026-07-29 14:17:04.620,truck_ID_22,truck,Zehlendorf (kein Wechsel),False
2026-07-29 14:17:04.720,bus_ID_13,bus,Zehlendorf (kein Wechsel),False
2026-07-29 14:17:05.756,bus_ID_14,bus,Stahnsdorf (kein Wechsel),False
2026-07-29 14:17:06.455,car_ID_79,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:17:28.556,car_ID_80,car,Zehlendorf->Stahnsdorf,True
2026-07-29 14:17:29.921,car_ID_81,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:17:37.122,car_ID_82,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:17:40.558,car_ID_83,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:17:52.092,car_ID_85,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:17:52.194,car_ID_84,car,Zehlendorf->Stahnsdorf,True
2026-07-29 14:18:26.560,car_ID_86,car,Zehlendorf->Stahnsdorf,True
2026-07-29 14:18:27.560,car_ID_87,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:19:08.163,car_ID_89,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:19:11.291,bus_ID_15,bus,Zehlendorf (kein Wechsel),False
2026-07-29 14:19:11.326,car_ID_88,car,Stahnsdorf->Zehlendorf,True
2026-07-29 14:19:11.491,truck_ID_23,truck,Stahnsdorf->Zehlendorf,True
2026-07-29 14:19:11.591,truck_ID_24,truck,Stahnsdorf->Zehlendorf,True
2026-07-29 14:19:11.826,car_ID_90,car,Stahnsdorf->Zehlendorf,True
2026-07-29 14:19:16.459,car_ID_91,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:19:19.163,car_ID_92,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:19:22.063,bus_ID_16,bus,Zehlendorf (kein Wechsel),False
2026-07-29 14:19:22.701,bus_ID_17,bus,Stahnsdorf (kein Wechsel),False
2026-07-29 14:19:22.737,truck_ID_25,truck,Zehlendorf (kein Wechsel),False
2026-07-29 14:19:28.795,truck_ID_26,truck,Zehlendorf (kein Wechsel),False
2026-07-29 14:19:30.431,bicycle_ID_31,bicycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:19:31.031,person_ID_78,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:19:33.760,car_ID_93,car,Zehlendorf->Stahnsdorf,True
2026-07-29 14:19:44.792,car_ID_94,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:19:46.697,motorcycle_ID_15,motorcycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:19:46.998,person_ID_79,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:19:47.464,bicycle_ID_32,bicycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:19:47.732,car_ID_95,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:19:48.062,bicycle_ID_33,bicycle,Zehlendorf->Stahnsdorf,True
2026-07-29 14:19:48.062,person_ID_80,person,Zehlendorf->Stahnsdorf,True
2026-07-29 14:19:48.494,car_ID_96,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:19:51.193,car_ID_97,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:19:56.529,car_ID_98,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:20:15.333,bus_ID_19,bus,Zehlendorf (kein Wechsel),False
2026-07-29 14:20:15.333,truck_ID_27,truck,Zehlendorf (kein Wechsel),False
2026-07-29 14:20:15.365,truck_ID_28,truck,Zehlendorf (kein Wechsel),False
2026-07-29 14:20:17.431,bus_ID_18,bus,Zehlendorf->Stahnsdorf,True
2026-07-29 14:20:29.598,car_ID_99,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:20:32.498,car_ID_100,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:20:38.969,person_ID_81,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:20:46.937,car_ID_101,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:20:49.404,motorcycle_ID_16,motorcycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:20:49.641,car_ID_103,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:20:49.903,car_ID_102,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:21:59.335,car_ID_104,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:22:01.574,motorcycle_ID_17,motorcycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:22:01.841,car_ID_105,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:22:35.773,car_ID_106,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:22:37.737,truck_ID_29,truck,Zehlendorf (kein Wechsel),False
2026-07-29 14:22:37.838,truck_ID_30,truck,Zehlendorf (kein Wechsel),False
2026-07-29 14:22:40.076,car_ID_107,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:22:40.440,car_ID_108,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:22:43.537,car_ID_109,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:22:45.406,car_ID_110,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:22:54.537,car_ID_111,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:22:56.409,person_ID_82,person,Stahnsdorf (kein Wechsel),False
2026-07-29 14:22:56.441,bicycle_ID_34,bicycle,Stahnsdorf (kein Wechsel),False
2026-07-29 14:22:57.441,car_ID_112,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:22:59.609,car_ID_113,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:23:00.573,person_ID_83,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:23:01.473,truck_ID_31,truck,Zehlendorf (kein Wechsel),False
2026-07-29 14:23:01.706,car_ID_114,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:23:02.938,car_ID_116,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:23:03.777,bus_ID_20,bus,Zehlendorf (kein Wechsel),False
2026-07-29 14:23:04.013,car_ID_115,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:23:11.877,person_ID_84,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:23:12.112,person_ID_85,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:23:12.543,bicycle_ID_36,bicycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:23:12.743,person_ID_86,person,Zehlendorf (kein Wechsel),False
2026-07-29 14:23:13.207,bicycle_ID_35,bicycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:23:15.207,person_ID_87,person,Stahnsdorf (kein Wechsel),False
2026-07-29 14:23:30.247,motorcycle_ID_18,motorcycle,Zehlendorf (kein Wechsel),False
2026-07-29 14:23:30.679,car_ID_117,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:23:30.911,car_ID_118,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:23:33.447,car_ID_119,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:23:34.609,car_ID_120,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:23:42.711,car_ID_121,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:23:44.408,car_ID_122,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:24:04.581,car_ID_123,car,Stahnsdorf (kein Wechsel),False
2026-07-29 14:24:06.977,car_ID_124,car,Zehlendorf (kein Wechsel),False
2026-07-29 14:24:09.009,person_ID_88,person,Stahnsdorf (kein Wechsel),False
2026-07-29 14:24:14.518,person_ID_89,person,Zehlendorf (kein Wechsel),False
