display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
car_ID_1,FLUSH,1,car,343,363,343,363,0.3101,2026-07-19 21:36:07.227,2026-07-19 21:36:07.692
car_ID_2,FLUSH,2,car,343,363,343,363,0.3030,2026-07-19 21:36:13.796,2026-07-19 21:36:14.247
