display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
car_ID_1,FLUSH,1,car,770,448,372,478,0.8882,2026-07-29 10:04:47.780,2026-07-29 10:04:49.088
car_ID_2,FLUSH,2,car,64,480,64,480,0.5454,2026-07-29 10:04:50.222,2026-07-29 10:04:50.222
car_ID_3,FLUSH,3,car,331,447,994,368,0.8658,2026-07-29 10:05:00.094,2026-07-29 10:05:04.255
motorcycle_ID_1,FLUSH,3,motorcycle,996,368,996,368,0.5169,2026-07-29 10:05:04.290,2026-07-29 10:05:04.290
bicycle_ID_1,FLUSH,4,bicycle,960,447,471,511,0.7378,2026-07-29 10:05:04.054,2026-07-29 10:05:05.989
person_ID_1,FLUSH,5,person,960,432,482,488,0.6287,2026-07-29 10:05:04.090,2026-07-29 10:05:06.423
