display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
car_ID_1,FINALIZE,1,car,705,474,721,472,0.8910,2026-07-19 16:57:06.892,2026-07-19 16:57:07.110
car_ID_2,FINALIZE,2,car,307,399,308,400,0.4747,2026-07-19 16:57:06.892,2026-07-19 16:57:07.110
