timestamp,display_id,label,direction,is_transition
2026-07-25 15:02:43.292,person_ID_20,person,Berlin (kein Wechsel),False
2026-07-25 15:02:43.292,bicycle_ID_11,bicycle,Berlin (kein Wechsel),False
2026-07-25 15:02:53.425,person_ID_22,person,Potsdam (kein Wechsel),False
2026-07-25 15:02:54.755,person_ID_23,person,Potsdam (kein Wechsel),False
2026-07-25 15:02:58.023,car_ID_3,car,Potsdam (kein Wechsel),False
2026-07-25 15:03:00.692,car_ID_4,car,Berlin (kein Wechsel),False
2026-07-25 15:03:06.852,car_ID_5,car,Berlin (kein Wechsel),False
2026-07-25 15:03:32.222,person_ID_24,person,Berlin (kein Wechsel),False
2026-07-25 15:03:32.923,bicycle_ID_12,bicycle,Berlin->Potsdam,True
2026-07-25 15:03:53.393,person_ID_25,person,Potsdam (kein Wechsel),False
2026-07-25 15:03:57.656,person_ID_26,person,Berlin (kein Wechsel),False
2026-07-25 15:03:57.822,person_ID_27,person,Berlin (kein Wechsel),False
2026-07-25 15:03:59.862,person_ID_28,person,Berlin (kein Wechsel),False
2026-07-25 15:04:46.093,person_ID_29,person,Potsdam (kein Wechsel),False
2026-07-25 15:05:06.000,person_ID_31,person,Berlin (kein Wechsel),False
2026-07-25 15:05:06.130,person_ID_30,person,Berlin (kein Wechsel),False
2026-07-25 15:05:23.427,car_ID_6,car,Potsdam->Berlin,True
2026-07-25 15:05:34.500,car_ID_7,car,Berlin->Potsdam,True
2026-07-25 15:05:50.900,truck_ID_1,truck,Potsdam (kein Wechsel),False
2026-07-25 15:05:54.897,bus_ID_2,bus,Potsdam->Berlin,True
2026-07-25 15:05:55.897,bus_ID_1,bus,Potsdam->Berlin,True
2026-07-25 15:06:02.297,car_ID_8,car,Potsdam->Berlin,True
2026-07-25 15:06:14.401,truck_ID_2,truck,Berlin (kein Wechsel),False
2026-07-25 15:06:15.271,car_ID_9,car,Potsdam->Berlin,True
2026-07-25 15:06:24.203,car_ID_10,car,Berlin->Potsdam,True
2026-07-25 15:06:27.266,car_ID_11,car,Potsdam (kein Wechsel),False
2026-07-25 15:06:28.833,car_ID_12,car,Potsdam (kein Wechsel),False
2026-07-25 15:06:30.373,truck_ID_3,truck,Berlin (kein Wechsel),False
2026-07-25 15:06:31.235,car_ID_13,car,Berlin (kein Wechsel),False
2026-07-25 15:06:31.269,truck_ID_4,truck,Berlin (kein Wechsel),False
2026-07-25 15:06:32.798,car_ID_14,car,Berlin (kein Wechsel),False
2026-07-25 15:06:35.666,car_ID_15,car,Potsdam (kein Wechsel),False
2026-07-25 15:06:38.367,truck_ID_5,truck,Berlin (kein Wechsel),False
2026-07-25 15:06:39.099,bicycle_ID_13,bicycle,Berlin (kein Wechsel),False
2026-07-25 15:06:39.134,car_ID_16,car,Berlin (kein Wechsel),False
2026-07-25 15:06:40.299,person_ID_32,person,Berlin (kein Wechsel),False
2026-07-25 15:06:40.566,person_ID_33,person,Berlin (kein Wechsel),False
2026-07-25 15:06:40.634,bicycle_ID_14,bicycle,Berlin->Potsdam,True
2026-07-25 15:06:43.971,person_ID_34,person,Berlin (kein Wechsel),False
2026-07-25 15:06:45.103,person_ID_35,person,Berlin (kein Wechsel),False
2026-07-25 15:06:47.003,person_ID_36,person,Berlin (kein Wechsel),False
2026-07-25 15:06:48.967,bicycle_ID_15,bicycle,Berlin->Potsdam,True
2026-07-25 15:06:49.134,person_ID_37,person,Berlin->Potsdam,True
2026-07-25 15:06:49.999,person_ID_38,person,Berlin->Potsdam,True
2026-07-25 15:06:50.099,bicycle_ID_16,bicycle,Berlin->Potsdam,True
2026-07-25 15:07:54.338,person_ID_39,person,Potsdam (kein Wechsel),False
2026-07-25 15:08:00.471,person_ID_41,person,Potsdam (kein Wechsel),False
2026-07-25 15:08:01.638,person_ID_42,person,Potsdam (kein Wechsel),False
2026-07-25 15:08:04.441,person_ID_43,person,Potsdam (kein Wechsel),False
2026-07-25 15:08:04.842,person_ID_40,person,Potsdam (kein Wechsel),False
2026-07-25 15:08:06.672,person_ID_45,person,Potsdam (kein Wechsel),False
2026-07-25 15:08:06.872,person_ID_44,person,Potsdam (kein Wechsel),False
2026-07-25 15:08:12.610,person_ID_46,person,Potsdam (kein Wechsel),False
2026-07-25 15:08:14.010,car_ID_17,car,Berlin (kein Wechsel),False
2026-07-25 15:08:14.710,car_ID_18,car,Potsdam (kein Wechsel),False
2026-07-25 15:08:17.273,car_ID_19,car,Berlin (kein Wechsel),False
2026-07-25 15:08:22.910,person_ID_47,person,Potsdam (kein Wechsel),False
2026-07-25 15:08:30.607,car_ID_21,car,Berlin (kein Wechsel),False
2026-07-25 15:08:31.240,car_ID_20,car,Berlin (kein Wechsel),False
2026-07-25 15:08:48.377,person_ID_48,person,Potsdam (kein Wechsel),False
2026-07-25 15:08:52.273,person_ID_49,person,Potsdam (kein Wechsel),False
2026-07-25 15:08:52.608,person_ID_50,person,Berlin (kein Wechsel),False
2026-07-25 15:08:59.309,person_ID_51,person,Potsdam (kein Wechsel),False
2026-07-25 15:09:00.408,person_ID_52,person,Berlin (kein Wechsel),False
2026-07-25 15:09:01.073,person_ID_53,person,Berlin (kein Wechsel),False
2026-07-25 15:09:22.410,person_ID_54,person,Potsdam (kein Wechsel),False
2026-07-25 15:09:23.243,person_ID_55,person,Potsdam (kein Wechsel),False
2026-07-25 15:09:25.178,person_ID_56,person,Potsdam (kein Wechsel),False
2026-07-25 15:09:39.918,truck_ID_6,truck,Potsdam (kein Wechsel),False
2026-07-25 15:09:40.015,car_ID_22,car,Potsdam (kein Wechsel),False
2026-07-25 15:09:41.180,truck_ID_8,truck,Potsdam->Berlin,True
2026-07-25 15:09:41.544,truck_ID_7,truck,Berlin (kein Wechsel),False
2026-07-25 15:09:42.012,car_ID_24,car,Berlin (kein Wechsel),False
2026-07-25 15:09:42.579,truck_ID_9,truck,Berlin (kein Wechsel),False
2026-07-25 15:09:43.244,car_ID_23,car,Potsdam->Berlin,True
2026-07-25 15:09:43.844,person_ID_57,person,Berlin (kein Wechsel),False
2026-07-25 15:09:51.283,person_ID_58,person,Berlin (kein Wechsel),False
2026-07-25 15:09:52.844,person_ID_59,person,Berlin (kein Wechsel),False
2026-07-25 15:09:56.483,car_ID_25,car,Berlin->Potsdam,True
2026-07-25 15:10:04.783,car_ID_26,car,Berlin (kein Wechsel),False
2026-07-25 15:10:41.719,person_ID_60,person,Berlin (kein Wechsel),False
2026-07-25 15:10:42.087,person_ID_61,person,Berlin (kein Wechsel),False
2026-07-25 15:10:43.088,person_ID_62,person,Berlin (kein Wechsel),False
2026-07-25 15:11:13.684,car_ID_27,car,Berlin (kein Wechsel),False
2026-07-25 15:11:13.716,bus_ID_3,bus,Berlin (kein Wechsel),False
2026-07-25 15:11:15.317,truck_ID_10,truck,Berlin (kein Wechsel),False
2026-07-25 15:11:15.616,truck_ID_11,truck,Potsdam (kein Wechsel),False
2026-07-25 15:11:16.084,truck_ID_12,truck,Potsdam (kein Wechsel),False
2026-07-25 15:11:16.216,truck_ID_13,truck,Potsdam (kein Wechsel),False
2026-07-25 15:11:22.384,person_ID_64,person,Berlin (kein Wechsel),False
2026-07-25 15:11:22.787,person_ID_63,person,Berlin (kein Wechsel),False
2026-07-25 15:11:22.818,person_ID_66,person,Berlin (kein Wechsel),False
2026-07-25 15:11:22.918,bicycle_ID_17,bicycle,Berlin (kein Wechsel),False
2026-07-25 15:11:22.918,bicycle_ID_19,bicycle,Berlin (kein Wechsel),False
2026-07-25 15:11:23.221,bicycle_ID_18,bicycle,Berlin (kein Wechsel),False
2026-07-25 15:11:23.552,person_ID_65,person,Berlin (kein Wechsel),False
2026-07-25 15:11:23.684,bicycle_ID_20,bicycle,Berlin (kein Wechsel),False
2026-07-25 15:11:26.157,car_ID_28,car,Berlin (kein Wechsel),False
2026-07-25 15:11:33.517,car_ID_29,car,Berlin (kein Wechsel),False
2026-07-25 15:11:46.417,car_ID_31,car,Potsdam (kein Wechsel),False
2026-07-25 15:11:48.653,car_ID_33,car,Potsdam (kein Wechsel),False
2026-07-25 15:11:48.953,car_ID_30,car,Potsdam->Berlin,True
2026-07-25 15:11:49.753,truck_ID_14,truck,Berlin (kein Wechsel),False
2026-07-25 15:11:50.253,truck_ID_15,truck,Berlin (kein Wechsel),False
2026-07-25 15:11:51.621,car_ID_32,car,Potsdam->Berlin,True
2026-07-25 15:12:35.120,person_ID_67,person,Berlin->Potsdam,True
2026-07-25 15:13:00.757,car_ID_34,car,Potsdam->Berlin,True
2026-07-25 15:13:10.659,car_ID_35,car,Berlin->Potsdam,True
2026-07-25 15:13:18.729,car_ID_36,car,Berlin (kein Wechsel),False
2026-07-25 15:13:25.064,person_ID_68,person,Potsdam (kein Wechsel),False
2026-07-25 15:13:30.100,car_ID_37,car,Potsdam (kein Wechsel),False
2026-07-25 15:13:30.326,person_ID_70,person,Berlin (kein Wechsel),False
2026-07-25 15:13:30.826,person_ID_71,person,Berlin (kein Wechsel),False
2026-07-25 15:13:31.126,person_ID_69,person,Berlin (kein Wechsel),False
2026-07-25 15:13:31.958,person_ID_72,person,Berlin (kein Wechsel),False
2026-07-25 15:13:32.326,person_ID_73,person,Berlin (kein Wechsel),False
2026-07-25 15:13:32.526,car_ID_38,car,Potsdam->Berlin,True
2026-07-25 15:13:38.726,person_ID_76,person,Berlin (kein Wechsel),False
2026-07-25 15:13:38.891,person_ID_75,person,Berlin (kein Wechsel),False
2026-07-25 15:13:43.226,person_ID_74,person,Potsdam->Berlin,True
2026-07-25 15:14:06.293,car_ID_39,car,Potsdam (kein Wechsel),False
2026-07-25 15:14:08.664,car_ID_40,car,Berlin (kein Wechsel),False
2026-07-25 15:14:43.030,bicycle_ID_21,bicycle,Berlin (kein Wechsel),False
2026-07-25 15:14:43.897,person_ID_77,person,Berlin->Potsdam,True
2026-07-25 15:14:57.002,truck_ID_16,truck,Berlin (kein Wechsel),False
2026-07-25 15:14:58.135,car_ID_41,car,Berlin->Potsdam,True
2026-07-25 15:14:59.998,car_ID_42,car,Berlin (kein Wechsel),False
2026-07-25 15:15:09.734,truck_ID_17,truck,Berlin (kein Wechsel),False
2026-07-25 15:15:10.963,truck_ID_18,truck,Berlin (kein Wechsel),False
2026-07-25 15:15:12.263,car_ID_43,car,Berlin->Potsdam,True
2026-07-25 15:15:23.865,person_ID_78,person,Berlin (kein Wechsel),False
2026-07-25 15:15:27.003,person_ID_79,person,Berlin (kein Wechsel),False
2026-07-25 15:15:28.568,person_ID_80,person,Berlin (kein Wechsel),False
2026-07-25 15:15:29.432,person_ID_81,person,Berlin (kein Wechsel),False
2026-07-25 15:15:31.532,person_ID_82,person,Potsdam (kein Wechsel),False
2026-07-25 15:15:31.632,person_ID_83,person,Berlin (kein Wechsel),False
2026-07-25 15:15:34.839,person_ID_84,person,Berlin (kein Wechsel),False
2026-07-25 15:15:34.839,person_ID_85,person,Potsdam (kein Wechsel),False
2026-07-25 15:15:35.271,person_ID_86,person,Berlin (kein Wechsel),False
2026-07-25 15:15:40.471,person_ID_87,person,Berlin (kein Wechsel),False
2026-07-25 15:15:40.502,bicycle_ID_22,bicycle,Berlin (kein Wechsel),False
2026-07-25 15:15:41.133,person_ID_88,person,Potsdam (kein Wechsel),False
2026-07-25 15:15:41.133,bicycle_ID_23,bicycle,Berlin->Potsdam,True
2026-07-25 15:15:43.766,person_ID_90,person,Potsdam (kein Wechsel),False
2026-07-25 15:15:43.866,person_ID_89,person,Potsdam (kein Wechsel),False
2026-07-25 15:15:45.737,person_ID_91,person,Potsdam (kein Wechsel),False
2026-07-25 15:16:03.205,person_ID_93,person,Potsdam (kein Wechsel),False
2026-07-25 15:16:03.475,person_ID_92,person,Potsdam (kein Wechsel),False
2026-07-25 15:16:20.335,person_ID_94,person,Potsdam (kein Wechsel),False
2026-07-25 15:16:21.336,person_ID_95,person,Berlin (kein Wechsel),False
2026-07-25 15:16:22.803,person_ID_96,person,Berlin (kein Wechsel),False
2026-07-25 15:16:25.007,car_ID_44,car,Potsdam (kein Wechsel),False
2026-07-25 15:16:27.406,truck_ID_19,truck,Berlin (kein Wechsel),False
2026-07-25 15:16:27.872,person_ID_98,person,Berlin (kein Wechsel),False
2026-07-25 15:16:27.972,car_ID_46,car,Berlin (kein Wechsel),False
2026-07-25 15:16:28.004,car_ID_45,car,Berlin (kein Wechsel),False
2026-07-25 15:16:28.072,truck_ID_20,truck,Berlin (kein Wechsel),False
2026-07-25 15:16:28.204,person_ID_97,person,Potsdam (kein Wechsel),False
2026-07-25 15:16:29.903,person_ID_99,person,Berlin (kein Wechsel),False
2026-07-25 15:16:30.435,person_ID_100,person,Berlin (kein Wechsel),False
2026-07-25 15:16:36.408,person_ID_101,person,Berlin (kein Wechsel),False
2026-07-25 15:16:36.739,person_ID_102,person,Berlin (kein Wechsel),False
2026-07-25 15:16:38.072,person_ID_103,person,Berlin (kein Wechsel),False
2026-07-25 15:16:38.503,person_ID_104,person,Berlin (kein Wechsel),False
2026-07-25 15:16:41.604,person_ID_105,person,Berlin (kein Wechsel),False
2026-07-25 15:16:42.804,person_ID_106,person,Berlin (kein Wechsel),False
2026-07-25 15:16:43.475,person_ID_107,person,Berlin (kein Wechsel),False
2026-07-25 15:16:58.873,car_ID_47,car,Potsdam (kein Wechsel),False
2026-07-25 15:17:01.537,car_ID_48,car,Potsdam->Berlin,True
2026-07-25 15:17:03.608,car_ID_49,car,Berlin (kein Wechsel),False
2026-07-25 15:17:03.640,truck_ID_22,truck,Berlin (kein Wechsel),False
2026-07-25 15:17:04.237,bus_ID_4,bus,Berlin (kein Wechsel),False
2026-07-25 15:17:04.537,car_ID_50,car,Berlin (kein Wechsel),False
2026-07-25 15:17:04.805,truck_ID_21,truck,Berlin->Potsdam,True
2026-07-25 15:17:04.972,truck_ID_23,truck,Berlin (kein Wechsel),False
2026-07-25 15:17:32.942,person_ID_108,person,Berlin (kein Wechsel),False
2026-07-25 15:17:33.177,person_ID_109,person,Berlin (kein Wechsel),False
2026-07-25 15:17:33.310,person_ID_110,person,Berlin (kein Wechsel),False
2026-07-25 15:17:34.112,person_ID_111,person,Berlin (kein Wechsel),False
2026-07-25 15:17:35.538,car_ID_51,car,Berlin->Potsdam,True
2026-07-25 15:17:38.874,person_ID_112,person,Berlin->Potsdam,True
2026-07-25 15:17:39.009,bicycle_ID_24,bicycle,Berlin->Potsdam,True
2026-07-25 15:18:04.643,car_ID_52,car,Potsdam (kein Wechsel),False
2026-07-25 15:18:06.208,truck_ID_24,truck,Berlin (kein Wechsel),False
2026-07-25 15:18:06.543,car_ID_53,car,Berlin (kein Wechsel),False
2026-07-25 15:18:07.108,truck_ID_25,truck,Berlin (kein Wechsel),False
2026-07-25 15:18:07.143,car_ID_54,car,Berlin (kein Wechsel),False
2026-07-25 15:18:23.447,car_ID_55,car,Potsdam->Berlin,True
2026-07-25 15:18:39.510,person_ID_113,person,Potsdam (kein Wechsel),False
2026-07-25 15:18:42.381,person_ID_114,person,Potsdam (kein Wechsel),False
2026-07-25 15:18:49.747,person_ID_115,person,Berlin (kein Wechsel),False
2026-07-25 15:18:53.614,person_ID_116,person,Berlin (kein Wechsel),False
2026-07-25 15:18:56.346,person_ID_117,person,Berlin (kein Wechsel),False
2026-07-25 15:18:58.678,person_ID_119,person,Berlin (kein Wechsel),False
2026-07-25 15:19:01.979,person_ID_118,person,Berlin (kein Wechsel),False
2026-07-25 15:19:02.346,person_ID_120,person,Berlin (kein Wechsel),False
2026-07-25 15:19:02.678,car_ID_56,car,Berlin->Potsdam,True
2026-07-25 15:19:03.513,car_ID_57,car,Potsdam (kein Wechsel),False
2026-07-25 15:19:04.246,person_ID_121,person,Berlin (kein Wechsel),False
2026-07-25 15:19:05.111,person_ID_123,person,Berlin (kein Wechsel),False
2026-07-25 15:19:06.216,bicycle_ID_25,bicycle,Berlin->Potsdam,True
2026-07-25 15:19:06.282,person_ID_122,person,Berlin->Potsdam,True
2026-07-25 15:19:18.647,person_ID_124,person,Potsdam (kein Wechsel),False
2026-07-25 15:19:20.180,person_ID_125,person,Potsdam (kein Wechsel),False
2026-07-25 15:19:20.950,person_ID_126,person,Potsdam (kein Wechsel),False
2026-07-25 15:19:29.548,bicycle_ID_27,bicycle,Berlin (kein Wechsel),False
2026-07-25 15:19:30.318,person_ID_127,person,Berlin (kein Wechsel),False
2026-07-25 15:19:30.318,bicycle_ID_26,bicycle,Berlin (kein Wechsel),False
2026-07-25 15:19:32.180,person_ID_128,person,Potsdam (kein Wechsel),False
2026-07-25 15:19:35.553,person_ID_129,person,Potsdam (kein Wechsel),False
2026-07-25 15:19:56.882,truck_ID_26,truck,Berlin (kein Wechsel),False
2026-07-25 15:19:57.382,truck_ID_27,truck,Berlin (kein Wechsel),False
2026-07-25 15:19:57.882,bus_ID_6,bus,Berlin (kein Wechsel),False
2026-07-25 15:19:58.517,car_ID_58,car,Berlin (kein Wechsel),False
2026-07-25 15:19:58.750,car_ID_59,car,Berlin (kein Wechsel),False
2026-07-25 15:19:59.149,bus_ID_5,bus,Berlin (kein Wechsel),False
2026-07-25 15:19:59.355,car_ID_60,car,Potsdam (kein Wechsel),False
2026-07-25 15:20:00.353,bus_ID_7,bus,Berlin->Potsdam,True
2026-07-25 15:20:00.853,car_ID_61,car,Potsdam (kein Wechsel),False
2026-07-25 15:20:13.250,car_ID_62,car,Potsdam (kein Wechsel),False
2026-07-25 15:20:15.525,car_ID_63,car,Berlin (kein Wechsel),False
2026-07-25 15:20:22.823,person_ID_130,person,Potsdam (kein Wechsel),False
2026-07-25 15:20:27.318,car_ID_65,car,Potsdam (kein Wechsel),False
2026-07-25 15:20:28.583,bicycle_ID_29,bicycle,Berlin (kein Wechsel),False
2026-07-25 15:20:29.018,bicycle_ID_28,bicycle,Berlin (kein Wechsel),False
2026-07-25 15:20:29.483,person_ID_131,person,Berlin (kein Wechsel),False
2026-07-25 15:20:34.288,car_ID_66,car,Potsdam (kein Wechsel),False
2026-07-25 15:20:38.284,truck_ID_28,truck,Potsdam (kein Wechsel),False
2026-07-25 15:20:39.788,car_ID_67,car,Potsdam (kein Wechsel),False
2026-07-25 15:20:45.455,person_ID_132,person,Berlin (kein Wechsel),False
2026-07-25 15:20:52.023,car_ID_64,car,Potsdam (kein Wechsel),False
2026-07-25 15:20:53.188,person_ID_133,person,Potsdam (kein Wechsel),False
2026-07-25 15:21:03.185,car_ID_68,car,Berlin->Potsdam,True
2026-07-25 15:21:05.584,person_ID_134,person,Berlin (kein Wechsel),False
2026-07-25 15:21:07.356,person_ID_135,person,Berlin (kein Wechsel),False
2026-07-25 15:21:14.322,person_ID_136,person,Berlin (kein Wechsel),False
2026-07-25 15:21:17.457,car_ID_69,car,Berlin (kein Wechsel),False
2026-07-25 15:21:17.992,car_ID_70,car,Potsdam (kein Wechsel),False
2026-07-25 15:21:19.655,person_ID_137,person,Potsdam (kein Wechsel),False
2026-07-25 15:21:26.457,person_ID_138,person,Potsdam (kein Wechsel),False
2026-07-25 15:21:28.722,car_ID_71,car,Berlin->Potsdam,True
2026-07-25 15:21:30.254,person_ID_140,person,Potsdam (kein Wechsel),False
2026-07-25 15:21:35.054,person_ID_139,person,Potsdam (kein Wechsel),False
2026-07-25 15:21:38.154,person_ID_141,person,Potsdam (kein Wechsel),False
2026-07-25 15:21:41.354,person_ID_142,person,Potsdam (kein Wechsel),False
2026-07-25 15:21:42.058,person_ID_143,person,Potsdam (kein Wechsel),False
2026-07-25 15:21:43.787,person_ID_144,person,Potsdam (kein Wechsel),False
2026-07-25 15:21:46.655,person_ID_145,person,Potsdam (kein Wechsel),False
2026-07-25 15:21:53.158,person_ID_146,person,Potsdam (kein Wechsel),False
2026-07-25 15:21:53.926,person_ID_147,person,Potsdam (kein Wechsel),False
2026-07-25 15:21:55.026,person_ID_148,person,Potsdam (kein Wechsel),False
2026-07-25 15:22:01.430,person_ID_149,person,Potsdam (kein Wechsel),False
2026-07-25 15:22:09.829,person_ID_150,person,Potsdam (kein Wechsel),False
2026-07-25 15:22:10.927,person_ID_151,person,Potsdam (kein Wechsel),False
2026-07-25 15:22:16.560,car_ID_72,car,Berlin->Potsdam,True
2026-07-25 15:22:17.661,person_ID_152,person,Potsdam (kein Wechsel),False
2026-07-25 15:22:18.824,person_ID_153,person,Potsdam (kein Wechsel),False
2026-07-25 15:22:20.291,person_ID_154,person,Potsdam (kein Wechsel),False
2026-07-25 15:22:25.433,person_ID_155,person,Potsdam (kein Wechsel),False
2026-07-25 15:22:32.066,person_ID_156,person,Potsdam (kein Wechsel),False
2026-07-25 15:22:32.357,car_ID_73,car,Potsdam->Berlin,True
2026-07-25 15:22:37.529,person_ID_157,person,Potsdam (kein Wechsel),False
2026-07-25 15:22:39.128,person_ID_158,person,Potsdam (kein Wechsel),False
2026-07-25 15:22:47.297,car_ID_74,car,Berlin (kein Wechsel),False
2026-07-25 15:22:47.929,car_ID_75,car,Berlin (kein Wechsel),False
2026-07-25 15:23:02.595,person_ID_159,person,Potsdam (kein Wechsel),False
2026-07-25 15:23:03.698,person_ID_160,person,Potsdam (kein Wechsel),False
2026-07-25 15:23:05.599,car_ID_76,car,Berlin->Potsdam,True
2026-07-25 15:23:08.830,person_ID_161,person,Potsdam (kein Wechsel),False
2026-07-25 15:23:08.966,car_ID_77,car,Berlin->Potsdam,True
2026-07-25 15:23:11.562,person_ID_162,person,Potsdam (kein Wechsel),False
2026-07-25 15:23:16.230,person_ID_163,person,Potsdam (kein Wechsel),False
2026-07-25 15:23:18.898,person_ID_164,person,Potsdam (kein Wechsel),False
2026-07-25 15:23:23.862,person_ID_165,person,Potsdam (kein Wechsel),False
2026-07-25 15:23:28.463,person_ID_166,person,Potsdam (kein Wechsel),False
2026-07-25 15:23:29.328,person_ID_168,person,Potsdam (kein Wechsel),False
2026-07-25 15:23:31.366,bicycle_ID_33,bicycle,Potsdam (kein Wechsel),False
2026-07-25 15:23:31.497,person_ID_171,person,Berlin (kein Wechsel),False
2026-07-25 15:23:31.629,person_ID_167,person,Berlin->Potsdam,True
2026-07-25 15:23:31.696,person_ID_170,person,Potsdam (kein Wechsel),False
2026-07-25 15:23:31.728,bicycle_ID_30,bicycle,Berlin->Potsdam,True
2026-07-25 15:23:31.728,bicycle_ID_32,bicycle,Berlin->Potsdam,True
2026-07-25 15:23:31.763,person_ID_169,person,Berlin (kein Wechsel),False
2026-07-25 15:23:31.964,person_ID_172,person,Berlin (kein Wechsel),False
2026-07-25 15:23:32.196,bicycle_ID_31,bicycle,Berlin->Potsdam,True
2026-07-25 15:23:32.563,person_ID_173,person,Potsdam (kein Wechsel),False
2026-07-25 15:23:32.832,person_ID_174,person,Potsdam (kein Wechsel),False
2026-07-25 15:23:36.067,person_ID_175,person,Potsdam (kein Wechsel),False
2026-07-25 15:23:39.267,person_ID_176,person,Potsdam (kein Wechsel),False
2026-07-25 15:23:43.028,person_ID_177,person,Potsdam (kein Wechsel),False
2026-07-25 15:23:46.168,person_ID_178,person,Potsdam (kein Wechsel),False
2026-07-25 15:23:47.597,person_ID_180,person,Potsdam (kein Wechsel),False
2026-07-25 15:23:48.830,person_ID_179,person,Berlin->Potsdam,True
2026-07-25 15:23:48.996,car_ID_78,car,Potsdam (kein Wechsel),False
2026-07-25 15:23:50.397,person_ID_181,person,Berlin (kein Wechsel),False
2026-07-25 15:23:50.896,car_ID_79,car,Potsdam->Berlin,True
2026-07-25 15:24:00.197,person_ID_182,person,Potsdam (kein Wechsel),False
2026-07-25 15:24:03.630,person_ID_183,person,Potsdam (kein Wechsel),False
2026-07-25 15:24:04.568,person_ID_184,person,Potsdam (kein Wechsel),False
2026-07-25 15:24:08.301,person_ID_185,person,Potsdam (kein Wechsel),False
2026-07-25 15:24:16.865,car_ID_80,car,Berlin->Potsdam,True
2026-07-25 15:24:31.369,person_ID_186,person,Potsdam (kein Wechsel),False
2026-07-25 15:24:32.504,person_ID_187,person,Potsdam (kein Wechsel),False
2026-07-25 15:24:45.803,person_ID_188,person,Potsdam (kein Wechsel),False
2026-07-25 15:24:51.136,person_ID_189,person,Berlin (kein Wechsel),False
2026-07-25 15:24:53.271,person_ID_190,person,Berlin (kein Wechsel),False
2026-07-25 15:24:56.400,bicycle_ID_35,bicycle,Berlin (kein Wechsel),False
2026-07-25 15:24:56.968,bicycle_ID_36,bicycle,Berlin (kein Wechsel),False
2026-07-25 15:24:57.101,person_ID_192,person,Berlin (kein Wechsel),False
2026-07-25 15:24:58.874,person_ID_193,person,Berlin->Potsdam,True
2026-07-25 15:24:58.874,bicycle_ID_34,bicycle,Berlin->Potsdam,True
2026-07-25 15:24:59.038,person_ID_191,person,Berlin->Potsdam,True
2026-07-25 15:24:59.074,bicycle_ID_37,bicycle,Berlin->Potsdam,True
2026-07-25 15:25:11.347,person_ID_194,person,Potsdam (kein Wechsel),False
2026-07-25 15:25:12.501,truck_ID_29,truck,Potsdam (kein Wechsel),False
2026-07-25 15:25:14.369,car_ID_82,car,Berlin (kein Wechsel),False
2026-07-25 15:25:14.503,car_ID_81,car,Potsdam->Berlin,True
2026-07-25 15:25:14.869,truck_ID_30,truck,Berlin (kein Wechsel),False
