display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
person_ID_1,FLUSH,5,person,242,312,638,248,0.9012,2026-08-06 15:56:51.942,2026-08-06 15:56:53.676
person_ID_2,FLUSH,8,person,651,250,1203,457,0.8978,2026-08-06 15:56:55.442,2026-08-06 15:56:59.608
person_ID_3,FLUSH,11,person,1252,480,271,323,0.8742,2026-08-06 15:57:00.541,2026-08-06 15:57:04.275
person_ID_4,FLUSH,18,person,241,308,230,313,0.9101,2026-08-06 15:57:07.176,2026-08-06 15:57:17.642
person_ID_5,FLUSH,25,person,252,310,643,271,0.8434,2026-08-06 15:57:19.441,2026-08-06 15:57:21.641
person_ID_6,FLUSH,28,person,654,253,240,311,0.8830,2026-08-06 15:57:23.375,2026-08-06 15:57:25.442
person_ID_7,FLUSH,30,person,250,335,1166,553,0.9121,2026-08-06 15:57:27.909,2026-08-06 15:57:31.141
person_ID_8,FLUSH,33,person,1225,569,650,282,0.8711,2026-08-06 15:57:32.576,2026-08-06 15:57:37.177
person_ID_9,FINALIZE,37,person,653,210,243,348,0.8603,2026-08-06 15:57:38.242,2026-08-06 15:57:41.108
