timestamp,display_id,label,direction,is_transition
2026-07-28 21:46:33.155,car_ID_411,car,in,True
2026-07-28 21:46:35.122,truck_ID_190,truck,in,True
2026-07-28 21:46:35.490,truck_ID_187,truck,in,True
2026-07-28 21:46:35.656,car_ID_430,car,in,True
2026-07-28 21:46:36.523,bus_ID_76,bus,in,True
2026-07-28 21:46:36.617,truck_ID_195,truck,in,True
2026-07-28 21:46:37.122,car_ID_420,car,in,True
2026-07-28 21:46:37.693,car_ID_431,car,in,True
2026-07-28 21:46:40.696,car_ID_440,car,in,True
2026-07-28 21:46:41.953,car_ID_445,car,in,True
2026-07-28 21:46:44.289,car_ID_452,car,in,True
2026-07-28 21:46:45.651,car_ID_457,car,in,True
2026-07-28 21:46:46.582,car_ID_460,car,in,True
2026-07-28 21:46:48.455,car_ID_465,car,in,True
2026-07-28 21:46:48.588,car_ID_463,car,in,True
2026-07-28 21:46:49.993,car_ID_466,car,in,True
2026-07-28 21:46:51.783,car_ID_471,car,in,True
2026-07-28 21:46:53.954,car_ID_477,car,in,True
2026-07-28 21:46:55.183,car_ID_479,car,in,True
2026-07-28 21:46:56.050,car_ID_486,car,in,True
2026-07-28 21:46:56.883,car_ID_485,car,in,True
2026-07-28 21:46:57.382,truck_ID_231,truck,in,True
2026-07-28 21:46:57.485,truck_ID_230,truck,in,True
2026-07-28 21:47:01.357,car_ID_494,car,in,True
2026-07-28 21:47:02.318,car_ID_498,car,in,True
2026-07-28 21:47:04.154,car_ID_504,car,in,True
2026-07-28 21:47:05.049,car_ID_507,car,in,True
2026-07-28 21:47:11.082,car_ID_518,car,in,True
2026-07-28 21:47:15.519,car_ID_525,car,in,True
2026-07-28 21:47:21.485,car_ID_540,car,in,True
2026-07-28 21:47:23.485,car_ID_545,car,in,True
2026-07-28 21:47:24.285,car_ID_548,car,in,True
2026-07-28 21:47:26.119,car_ID_552,car,in,True
2026-07-28 21:47:29.082,car_ID_561,car,in,True
2026-07-28 21:47:31.884,car_ID_564,car,in,True
2026-07-28 21:47:32.516,car_ID_568,car,in,True
2026-07-28 21:47:33.123,car_ID_569,car,in,True
2026-07-28 21:47:34.956,car_ID_576,car,in,True
2026-07-28 21:47:36.982,car_ID_587,car,in,True
2026-07-28 21:47:39.655,truck_ID_276,truck,in,True
2026-07-28 21:47:39.852,car_ID_603,car,in,True
2026-07-28 21:47:43.917,car_ID_612,car,in,True
2026-07-28 21:47:44.785,truck_ID_286,truck,in,True
2026-07-28 21:47:45.286,car_ID_614,car,in,True
2026-07-28 21:47:46.887,car_ID_625,car,in,True
2026-07-28 21:47:47.653,car_ID_632,car,in,True
2026-07-28 21:47:48.852,car_ID_642,car,in,True
2026-07-28 21:47:50.687,car_ID_641,car,in,True
2026-07-28 21:47:51.250,truck_ID_299,truck,in,True
2026-07-28 21:47:51.717,car_ID_638,car,in,True
2026-07-28 21:47:51.884,car_ID_653,car,in,True
2026-07-28 21:47:53.687,car_ID_649,car,in,True
2026-07-28 21:47:55.250,car_ID_662,car,in,True
2026-07-28 21:47:56.918,car_ID_665,car,in,True
2026-07-28 21:47:58.353,car_ID_674,car,in,True
2026-07-28 21:47:59.150,car_ID_680,car,in,True
2026-07-28 21:48:00.684,car_ID_682,car,in,True
2026-07-28 21:48:02.883,car_ID_692,car,in,True
2026-07-28 21:48:04.382,car_ID_695,car,in,True
2026-07-28 21:48:05.782,car_ID_700,car,in,True
2026-07-28 21:48:07.351,car_ID_706,car,in,True
2026-07-28 21:48:08.350,car_ID_707,car,in,True
2026-07-28 21:48:11.070,car_ID_716,car,in,True
2026-07-28 21:48:16.652,car_ID_732,car,in,True
2026-07-28 21:48:18.649,car_ID_739,car,in,True
2026-07-28 21:48:23.522,car_ID_751,car,in,True
2026-07-28 21:48:23.629,car_ID_760,car,in,True
2026-07-28 21:48:25.551,car_ID_762,car,in,True
2026-07-28 21:48:27.787,car_ID_777,car,in,True
2026-07-28 21:48:28.582,car_ID_780,car,in,True
2026-07-28 21:48:30.086,truck_ID_362,truck,in,True
2026-07-28 21:48:30.149,car_ID_788,car,in,True
2026-07-28 21:48:34.950,car_ID_796,car,in,True
2026-07-28 21:48:35.586,bus_ID_145,bus,in,True
2026-07-28 21:48:35.614,car_ID_797,car,in,True
2026-07-28 21:48:35.613,truck_ID_370,truck,in,True
2026-07-28 21:48:36.118,car_ID_807,car,in,True
2026-07-28 21:48:36.118,truck_ID_369,truck,in,True
2026-07-28 21:48:38.117,car_ID_803,car,in,True
2026-07-28 21:48:39.915,car_ID_811,car,in,True
2026-07-28 21:48:44.052,car_ID_819,car,in,True
2026-07-28 21:48:47.186,car_ID_825,car,in,True
2026-07-28 21:48:47.951,car_ID_828,car,in,True
2026-07-28 21:48:48.919,car_ID_831,car,in,True
2026-07-28 21:48:56.785,car_ID_853,car,in,True
2026-07-28 21:49:00.584,car_ID_864,car,in,True
2026-07-28 21:49:01.783,car_ID_874,car,in,True
2026-07-28 21:49:05.649,car_ID_891,car,in,True
2026-07-28 21:49:06.653,car_ID_884,car,in,True
2026-07-28 21:49:08.656,car_ID_893,car,in,True
2026-07-28 21:49:10.784,car_ID_903,car,in,True
2026-07-28 21:49:11.183,truck_ID_416,truck,in,True
2026-07-28 21:49:11.221,car_ID_911,car,in,True
2026-07-28 21:49:11.716,bus_ID_164,bus,in,True
2026-07-28 21:49:11.749,truck_ID_415,truck,in,True
2026-07-28 21:49:13.186,car_ID_907,car,in,True
2026-07-28 21:49:14.150,car_ID_912,car,in,True
2026-07-28 21:49:15.553,car_ID_921,car,in,True
2026-07-28 21:49:16.649,car_ID_929,car,in,True
2026-07-28 21:49:18.185,car_ID_934,car,in,True
2026-07-28 21:49:20.685,car_ID_937,car,in,True
2026-07-28 21:49:26.282,car_ID_958,car,in,True
2026-07-28 21:49:27.149,car_ID_961,car,in,True
2026-07-28 21:49:33.686,car_ID_977,car,in,True
2026-07-28 21:49:36.684,car_ID_994,car,in,True
2026-07-28 21:49:37.918,car_ID_998,car,in,True
2026-07-28 21:49:40.519,car_ID_1005,car,in,True
2026-07-28 21:49:45.584,car_ID_1028,car,in,True
2026-07-28 21:49:47.089,car_ID_1025,car,in,True
2026-07-28 21:49:48.948,car_ID_1038,car,in,True
2026-07-28 21:49:49.417,truck_ID_471,truck,in,True
2026-07-28 21:49:50.051,car_ID_1039,car,in,True
2026-07-28 21:49:54.252,car_ID_1055,car,in,True
2026-07-28 21:49:56.049,car_ID_1061,car,in,True
2026-07-28 21:49:56.085,car_ID_1073,car,in,True
2026-07-28 21:49:56.550,truck_ID_484,truck,in,True
2026-07-28 21:49:56.652,truck_ID_486,truck,in,True
2026-07-28 21:49:57.387,car_ID_1071,car,in,True
2026-07-28 21:49:57.885,truck_ID_491,truck,in,True
2026-07-28 21:49:58.052,car_ID_1067,car,in,True
2026-07-28 21:49:59.690,car_ID_1070,car,in,True
2026-07-28 21:50:01.784,car_ID_1091,car,in,True
2026-07-28 21:50:04.049,car_ID_1096,car,in,True
2026-07-28 21:50:05.753,car_ID_1102,car,in,True
2026-07-28 21:50:07.386,car_ID_1106,car,in,True
2026-07-28 21:50:08.549,car_ID_1118,car,in,True
2026-07-28 21:50:10.084,car_ID_1115,car,in,True
2026-07-28 21:50:12.549,truck_ID_521,truck,in,True
2026-07-28 21:50:12.716,car_ID_1136,car,in,True
