timestamp,display_id,label,direction,is_transition
2026-08-04 07:47:58.702,bicycle_ID_18,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:47:58.867,person_ID_14,person,Potsdam (kein Wechsel),False
2026-08-04 07:48:00.070,bicycle_ID_19,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:48:01.935,person_ID_16,person,Potsdam->Berlin,True
2026-08-04 07:48:02.738,bicycle_ID_20,bicycle,Potsdam->Berlin,True
2026-08-04 07:48:04.070,person_ID_15,person,Potsdam (kein Wechsel),False
2026-08-04 07:48:04.139,bicycle_ID_22,bicycle,Berlin (kein Wechsel),False
2026-08-04 07:48:04.236,bicycle_ID_21,bicycle,Berlin (kein Wechsel),False
2026-08-04 07:48:09.801,motorcycle_ID_16,motorcycle,Berlin (kein Wechsel),False
2026-08-04 07:48:10.439,bicycle_ID_23,bicycle,Berlin (kein Wechsel),False
2026-08-04 07:48:10.470,motorcycle_ID_18,motorcycle,Berlin (kein Wechsel),False
2026-08-04 07:48:11.172,motorcycle_ID_17,motorcycle,Berlin (kein Wechsel),False
2026-08-04 07:48:11.272,person_ID_18,person,Potsdam (kein Wechsel),False
2026-08-04 07:48:11.871,bicycle_ID_24,bicycle,Berlin->Potsdam,True
2026-08-04 07:48:12.368,person_ID_17,person,Berlin->Potsdam,True
2026-08-04 07:48:12.637,person_ID_19,person,Potsdam (kein Wechsel),False
2026-08-04 07:48:17.803,car_ID_33,car,Potsdam (kein Wechsel),False
2026-08-04 07:48:21.202,car_ID_34,car,Potsdam->Berlin,True
2026-08-04 07:48:23.371,person_ID_20,person,Potsdam->Berlin,True
2026-08-04 07:48:36.469,motorcycle_ID_19,motorcycle,Berlin (kein Wechsel),False
2026-08-04 07:48:36.501,motorcycle_ID_20,motorcycle,Berlin (kein Wechsel),False
2026-08-04 07:48:37.301,bicycle_ID_25,bicycle,Berlin (kein Wechsel),False
2026-08-04 07:48:38.772,person_ID_21,person,Berlin->Potsdam,True
2026-08-04 07:48:38.772,bicycle_ID_26,bicycle,Berlin->Potsdam,True
2026-08-04 07:48:39.905,car_ID_35,car,Berlin (kein Wechsel),False
2026-08-04 07:48:40.287,car_ID_36,car,Berlin->Potsdam,True
2026-08-04 07:48:40.384,truck_ID_14,truck,Berlin->Potsdam,True
2026-08-04 07:48:40.775,truck_ID_15,truck,Berlin->Potsdam,True
2026-08-04 07:48:42.139,truck_ID_16,truck,Potsdam (kein Wechsel),False
2026-08-04 07:48:42.375,car_ID_37,car,Potsdam (kein Wechsel),False
2026-08-04 07:48:45.872,car_ID_38,car,Berlin->Potsdam,True
2026-08-04 07:49:08.042,car_ID_39,car,Berlin->Potsdam,True
2026-08-04 07:49:08.440,motorcycle_ID_21,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 07:49:08.540,bicycle_ID_27,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:49:08.572,person_ID_22,person,Potsdam (kein Wechsel),False
2026-08-04 07:49:08.678,motorcycle_ID_22,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 07:49:11.309,bicycle_ID_29,bicycle,Potsdam->Berlin,True
2026-08-04 07:49:11.409,motorcycle_ID_24,motorcycle,Potsdam->Berlin,True
2026-08-04 07:49:11.910,motorcycle_ID_23,motorcycle,Potsdam->Berlin,True
2026-08-04 07:49:13.141,bicycle_ID_28,bicycle,Potsdam->Berlin,True
2026-08-04 07:49:13.407,person_ID_23,person,Potsdam->Berlin,True
2026-08-04 07:49:22.172,car_ID_40,car,Potsdam->Berlin,True
2026-08-04 07:50:06.043,truck_ID_17,truck,Berlin (kein Wechsel),False
2026-08-04 07:50:07.079,car_ID_41,car,Berlin (kein Wechsel),False
2026-08-04 07:50:25.719,car_ID_42,car,Berlin->Potsdam,True
2026-08-04 07:50:37.613,bicycle_ID_30,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:50:37.679,motorcycle_ID_25,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 07:50:38.213,motorcycle_ID_26,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 07:50:38.880,bicycle_ID_31,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:50:39.047,person_ID_24,person,Potsdam (kein Wechsel),False
2026-08-04 07:50:39.850,bicycle_ID_32,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:50:40.580,person_ID_26,person,Potsdam (kein Wechsel),False
2026-08-04 07:50:40.748,bicycle_ID_34,bicycle,Berlin (kein Wechsel),False
2026-08-04 07:50:41.413,motorcycle_ID_27,motorcycle,Berlin (kein Wechsel),False
2026-08-04 07:50:41.682,person_ID_25,person,Potsdam->Berlin,True
2026-08-04 07:50:41.849,bicycle_ID_33,bicycle,Potsdam->Berlin,True
2026-08-04 07:50:41.914,car_ID_43,car,Potsdam->Berlin,True
2026-08-04 07:50:42.282,person_ID_27,person,Berlin (kein Wechsel),False
2026-08-04 07:50:42.951,bicycle_ID_35,bicycle,Berlin (kein Wechsel),False
2026-08-04 07:50:45.711,person_ID_28,person,Potsdam (kein Wechsel),False
2026-08-04 07:50:49.081,person_ID_29,person,Potsdam (kein Wechsel),False
2026-08-04 07:50:50.417,bicycle_ID_36,bicycle,Berlin (kein Wechsel),False
2026-08-04 07:50:50.444,motorcycle_ID_28,motorcycle,Berlin (kein Wechsel),False
2026-08-04 07:50:52.146,person_ID_30,person,Berlin->Potsdam,True
2026-08-04 07:50:52.146,bicycle_ID_37,bicycle,Berlin->Potsdam,True
2026-08-04 07:50:54.449,person_ID_31,person,Potsdam (kein Wechsel),False
2026-08-04 07:50:54.551,motorcycle_ID_29,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 07:50:54.747,person_ID_32,person,Potsdam (kein Wechsel),False
2026-08-04 07:50:55.084,motorcycle_ID_30,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 07:50:56.482,person_ID_33,person,Potsdam (kein Wechsel),False
2026-08-04 07:50:56.617,bicycle_ID_38,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:50:57.115,motorcycle_ID_31,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 07:50:57.413,bicycle_ID_40,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:50:57.586,bicycle_ID_39,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:50:57.713,person_ID_34,person,Potsdam (kein Wechsel),False
2026-08-04 07:50:58.584,person_ID_35,person,Berlin (kein Wechsel),False
2026-08-04 07:50:58.786,motorcycle_ID_32,motorcycle,Potsdam->Berlin,True
2026-08-04 07:50:59.483,motorcycle_ID_33,motorcycle,Berlin (kein Wechsel),False
2026-08-04 07:51:00.079,car_ID_44,car,Berlin->Potsdam,True
2026-08-04 07:51:00.616,person_ID_36,person,Berlin (kein Wechsel),False
2026-08-04 07:51:15.414,motorcycle_ID_34,motorcycle,Berlin (kein Wechsel),False
2026-08-04 07:51:15.618,motorcycle_ID_35,motorcycle,Berlin (kein Wechsel),False
2026-08-04 07:51:17.646,bicycle_ID_41,bicycle,Berlin->Potsdam,True
2026-08-04 07:51:18.080,person_ID_37,person,Berlin->Potsdam,True
2026-08-04 07:51:33.816,car_ID_45,car,Berlin->Potsdam,True
2026-08-04 07:52:12.754,person_ID_39,person,Berlin (kein Wechsel),False
2026-08-04 07:52:12.984,motorcycle_ID_36,motorcycle,Berlin->Potsdam,True
2026-08-04 07:52:13.187,bicycle_ID_43,bicycle,Berlin (kein Wechsel),False
2026-08-04 07:52:13.953,bicycle_ID_42,bicycle,Berlin->Potsdam,True
2026-08-04 07:52:18.985,motorcycle_ID_37,motorcycle,Berlin (kein Wechsel),False
2026-08-04 07:52:19.017,motorcycle_ID_38,motorcycle,Berlin (kein Wechsel),False
2026-08-04 07:52:19.851,person_ID_40,person,Berlin (kein Wechsel),False
2026-08-04 07:52:19.985,motorcycle_ID_39,motorcycle,Berlin (kein Wechsel),False
2026-08-04 07:52:20.553,bicycle_ID_44,bicycle,Berlin->Potsdam,True
2026-08-04 07:52:22.285,person_ID_38,person,Berlin->Potsdam,True
2026-08-04 07:52:30.786,person_ID_41,person,Potsdam (kein Wechsel),False
2026-08-04 07:52:33.385,car_ID_46,car,Potsdam->Berlin,True
2026-08-04 07:53:05.754,car_ID_47,car,Berlin->Potsdam,True
2026-08-04 07:53:19.421,person_ID_42,person,Potsdam (kein Wechsel),False
2026-08-04 07:53:22.623,person_ID_43,person,Potsdam (kein Wechsel),False
2026-08-04 07:53:52.424,car_ID_48,car,Berlin->Potsdam,True
2026-08-04 07:54:00.856,car_ID_50,car,Potsdam (kein Wechsel),False
2026-08-04 07:54:03.024,car_ID_49,car,Potsdam->Berlin,True
2026-08-04 07:54:05.827,car_ID_51,car,Potsdam->Berlin,True
2026-08-04 07:54:13.226,car_ID_52,car,Potsdam->Berlin,True
2026-08-04 07:54:25.858,bicycle_ID_45,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:54:26.324,bicycle_ID_46,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:54:26.561,person_ID_44,person,Potsdam (kein Wechsel),False
2026-08-04 07:54:26.696,motorcycle_ID_40,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 07:54:26.790,motorcycle_ID_41,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 07:54:26.859,motorcycle_ID_42,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 07:54:27.026,bicycle_ID_49,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:54:27.125,bicycle_ID_47,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:54:27.358,bicycle_ID_48,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:54:27.459,person_ID_45,person,Potsdam (kein Wechsel),False
2026-08-04 07:54:27.729,person_ID_47,person,Berlin (kein Wechsel),False
2026-08-04 07:54:27.996,person_ID_46,person,Potsdam (kein Wechsel),False
2026-08-04 07:54:28.027,motorcycle_ID_43,motorcycle,Berlin (kein Wechsel),False
2026-08-04 07:54:28.328,bicycle_ID_51,bicycle,Berlin (kein Wechsel),False
2026-08-04 07:54:28.361,person_ID_49,person,Berlin (kein Wechsel),False
2026-08-04 07:54:28.492,bicycle_ID_52,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:54:28.759,bicycle_ID_50,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:54:29.190,motorcycle_ID_45,motorcycle,Potsdam->Berlin,True
2026-08-04 07:54:29.626,motorcycle_ID_44,motorcycle,Potsdam->Berlin,True
2026-08-04 07:54:29.825,person_ID_48,person,Potsdam->Berlin,True
2026-08-04 07:54:30.127,person_ID_50,person,Berlin (kein Wechsel),False
2026-08-04 07:54:30.361,bicycle_ID_54,bicycle,Berlin (kein Wechsel),False
2026-08-04 07:54:30.559,bicycle_ID_53,bicycle,Berlin (kein Wechsel),False
2026-08-04 07:54:36.791,car_ID_54,car,Potsdam (kein Wechsel),False
2026-08-04 07:54:37.659,car_ID_53,car,Berlin->Potsdam,True
2026-08-04 07:54:41.860,motorcycle_ID_46,motorcycle,Berlin (kein Wechsel),False
2026-08-04 07:54:42.561,bicycle_ID_56,bicycle,Berlin (kein Wechsel),False
2026-08-04 07:54:43.331,motorcycle_ID_48,motorcycle,Berlin (kein Wechsel),False
2026-08-04 07:54:43.461,bicycle_ID_55,bicycle,Berlin->Potsdam,True
2026-08-04 07:54:43.992,person_ID_51,person,Berlin->Potsdam,True
2026-08-04 07:54:43.992,motorcycle_ID_47,motorcycle,Berlin->Potsdam,True
2026-08-04 07:54:45.925,car_ID_56,car,Potsdam (kein Wechsel),False
2026-08-04 07:54:46.793,car_ID_55,car,Berlin->Potsdam,True
2026-08-04 07:55:00.896,car_ID_57,car,Berlin->Potsdam,True
2026-08-04 07:55:22.560,bicycle_ID_57,bicycle,Berlin (kein Wechsel),False
2026-08-04 07:55:23.662,bicycle_ID_58,bicycle,Berlin (kein Wechsel),False
2026-08-04 07:55:24.061,bicycle_ID_59,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:55:24.193,person_ID_52,person,Berlin->Potsdam,True
2026-08-04 07:55:32.038,bicycle_ID_60,bicycle,Berlin->Potsdam,True
2026-08-04 07:55:32.498,person_ID_53,person,Berlin->Potsdam,True
2026-08-04 07:55:38.599,car_ID_59,car,Potsdam (kein Wechsel),False
2026-08-04 07:55:40.433,car_ID_58,car,Potsdam->Berlin,True
2026-08-04 07:55:47.340,bicycle_ID_61,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:55:47.372,person_ID_54,person,Potsdam (kein Wechsel),False
2026-08-04 07:55:48.530,person_ID_55,person,Potsdam (kein Wechsel),False
2026-08-04 07:55:50.430,bicycle_ID_62,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:55:51.965,person_ID_56,person,Potsdam->Berlin,True
2026-08-04 07:55:53.498,bicycle_ID_63,bicycle,Berlin (kein Wechsel),False
2026-08-04 07:55:53.665,person_ID_57,person,Berlin (kein Wechsel),False
2026-08-04 07:55:58.832,person_ID_58,person,Berlin->Potsdam,True
2026-08-04 07:55:58.832,bicycle_ID_64,bicycle,Berlin->Potsdam,True
2026-08-04 07:56:09.404,car_ID_60,car,Potsdam (kein Wechsel),False
2026-08-04 07:56:15.363,car_ID_61,car,Potsdam (kein Wechsel),False
2026-08-04 07:56:20.967,car_ID_62,car,Potsdam (kein Wechsel),False
2026-08-04 07:56:23.067,car_ID_63,car,Potsdam (kein Wechsel),False
2026-08-04 07:56:24.802,car_ID_64,car,Potsdam (kein Wechsel),False
2026-08-04 07:56:37.966,car_ID_66,car,Potsdam (kein Wechsel),False
2026-08-04 07:56:39.133,car_ID_65,car,Berlin->Potsdam,True
2026-08-04 07:56:39.872,car_ID_68,car,Potsdam (kein Wechsel),False
2026-08-04 07:56:40.133,car_ID_67,car,Berlin->Potsdam,True
2026-08-04 07:56:41.766,car_ID_70,car,Potsdam (kein Wechsel),False
2026-08-04 07:56:41.970,car_ID_69,car,Berlin->Potsdam,True
2026-08-04 07:56:43.635,bicycle_ID_66,bicycle,Berlin (kein Wechsel),False
2026-08-04 07:56:43.733,motorcycle_ID_49,motorcycle,Berlin (kein Wechsel),False
2026-08-04 07:56:43.835,car_ID_71,car,Potsdam (kein Wechsel),False
2026-08-04 07:56:44.665,bicycle_ID_65,bicycle,Berlin->Potsdam,True
2026-08-04 07:56:44.701,person_ID_59,person,Berlin->Potsdam,True
2026-08-04 07:56:44.933,bicycle_ID_67,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:57:04.337,car_ID_72,car,Berlin->Potsdam,True
2026-08-04 07:57:04.404,car_ID_73,car,Potsdam (kein Wechsel),False
2026-08-04 07:57:04.565,car_ID_74,car,Potsdam (kein Wechsel),False
2026-08-04 07:57:13.139,car_ID_75,car,Potsdam (kein Wechsel),False
2026-08-04 07:57:28.104,motorcycle_ID_50,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 07:57:28.671,bicycle_ID_68,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:57:29.873,motorcycle_ID_51,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 07:57:31.007,car_ID_76,car,Potsdam (kein Wechsel),False
2026-08-04 07:57:34.137,bicycle_ID_69,bicycle,Potsdam->Berlin,True
2026-08-04 07:57:34.303,person_ID_60,person,Potsdam->Berlin,True
2026-08-04 07:57:56.473,car_ID_77,car,Potsdam (kein Wechsel),False
2026-08-04 07:57:58.836,car_ID_78,car,Potsdam->Berlin,True
2026-08-04 07:58:20.472,bicycle_ID_70,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:58:21.137,bicycle_ID_71,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:58:21.442,person_ID_61,person,Potsdam (kein Wechsel),False
2026-08-04 07:58:22.273,motorcycle_ID_52,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 07:58:22.338,bicycle_ID_72,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:58:22.407,motorcycle_ID_53,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 07:58:23.308,bicycle_ID_73,bicycle,Potsdam (kein Wechsel),False
2026-08-04 07:58:23.408,person_ID_62,person,Potsdam (kein Wechsel),False
2026-08-04 07:58:24.939,bicycle_ID_74,bicycle,Berlin (kein Wechsel),False
2026-08-04 07:58:24.975,person_ID_63,person,Berlin (kein Wechsel),False
2026-08-04 07:58:25.208,person_ID_64,person,Berlin (kein Wechsel),False
2026-08-04 07:58:35.307,car_ID_79,car,Potsdam->Berlin,True
2026-08-04 07:58:39.244,bicycle_ID_75,bicycle,Berlin (kein Wechsel),False
2026-08-04 07:58:39.807,motorcycle_ID_54,motorcycle,Berlin->Potsdam,True
2026-08-04 07:58:39.877,motorcycle_ID_55,motorcycle,Berlin->Potsdam,True
2026-08-04 07:58:40.075,bicycle_ID_76,bicycle,Berlin->Potsdam,True
2026-08-04 07:58:40.543,person_ID_65,person,Berlin->Potsdam,True
2026-08-04 07:58:44.478,car_ID_81,car,Berlin->Potsdam,True
2026-08-04 07:58:44.707,truck_ID_20,truck,Potsdam (kein Wechsel),False
2026-08-04 07:58:44.738,truck_ID_21,truck,Potsdam (kein Wechsel),False
2026-08-04 07:58:45.208,car_ID_83,car,Potsdam (kein Wechsel),False
2026-08-04 07:58:45.308,car_ID_82,car,Potsdam->Berlin,True
2026-08-04 07:58:45.476,truck_ID_19,truck,Potsdam->Berlin,True
2026-08-04 07:58:45.509,bus_ID_7,bus,Berlin (kein Wechsel),False
2026-08-04 07:58:45.608,truck_ID_18,truck,Potsdam->Berlin,True
2026-08-04 07:58:46.110,bus_ID_8,bus,Berlin (kein Wechsel),False
2026-08-04 07:58:46.640,car_ID_80,car,Potsdam->Berlin,True
2026-08-04 07:58:46.877,car_ID_84,car,Potsdam->Berlin,True
2026-08-04 07:58:47.009,truck_ID_22,truck,Potsdam->Berlin,True
2026-08-04 07:58:47.240,bus_ID_10,bus,Berlin (kein Wechsel),False
2026-08-04 07:58:47.508,bus_ID_9,bus,Berlin (kein Wechsel),False
2026-08-04 07:58:47.608,truck_ID_23,truck,Potsdam->Berlin,True
2026-08-04 07:58:48.243,car_ID_85,car,Potsdam->Berlin,True
2026-08-04 07:59:20.308,car_ID_87,car,Potsdam (kein Wechsel),False
2026-08-04 07:59:20.843,car_ID_86,car,Berlin->Potsdam,True
2026-08-04 07:59:22.509,person_ID_66,person,Berlin (kein Wechsel),False
2026-08-04 07:59:24.345,motorcycle_ID_56,motorcycle,Berlin->Potsdam,True
2026-08-04 07:59:28.478,person_ID_67,person,Berlin (kein Wechsel),False
2026-08-04 07:59:30.108,bicycle_ID_77,bicycle,Berlin->Potsdam,True
2026-08-04 07:59:30.677,person_ID_68,person,Berlin->Potsdam,True
2026-08-04 07:59:34.808,motorcycle_ID_57,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 07:59:36.012,motorcycle_ID_58,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 07:59:37.308,bicycle_ID_78,bicycle,Potsdam->Berlin,True
2026-08-04 07:59:37.811,motorcycle_ID_60,motorcycle,Berlin (kein Wechsel),False
2026-08-04 07:59:38.079,person_ID_69,person,Potsdam->Berlin,True
2026-08-04 07:59:38.179,person_ID_70,person,Berlin (kein Wechsel),False
2026-08-04 07:59:38.714,motorcycle_ID_59,motorcycle,Berlin (kein Wechsel),False
2026-08-04 08:00:13.380,car_ID_88,car,Potsdam (kein Wechsel),False
2026-08-04 08:00:18.150,car_ID_89,car,Potsdam (kein Wechsel),False
2026-08-04 08:00:25.781,car_ID_91,car,Potsdam (kein Wechsel),False
2026-08-04 08:00:26.681,car_ID_90,car,Berlin->Potsdam,True
2026-08-04 08:00:28.416,car_ID_92,car,Berlin (kein Wechsel),False
2026-08-04 08:00:29.513,truck_ID_24,truck,Berlin (kein Wechsel),False
2026-08-04 08:00:30.084,truck_ID_25,truck,Berlin (kein Wechsel),False
