display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
truck_ID_5,FLUSH,54,truck,514,334,417,389,0.7042,2026-07-28 22:18:43.550,2026-07-28 22:18:54.547
truck_ID_9,FLUSH,80,truck,496,337,485,331,0.5920,2026-07-28 22:18:54.587,2026-07-28 22:18:55.391
truck_ID_8,FLUSH,77,truck,354,362,302,366,0.6836,2026-07-28 22:18:54.373,2026-07-28 22:18:55.846
truck_ID_10,FLUSH,87,truck,555,328,554,328,0.5632,2026-07-28 22:18:55.987,2026-07-28 22:18:56.049
car_ID_31,FLUSH,84,car,469,378,559,357,0.6243,2026-07-28 22:18:55.119,2026-07-28 22:18:56.753
truck_ID_11,FLUSH,80,truck,467,340,433,347,0.6157,2026-07-28 22:18:56.451,2026-07-28 22:18:58.025
car_ID_32,FLUSH,86,car,334,416,570,357,0.7603,2026-07-28 22:18:55.285,2026-07-28 22:18:58.576
car_ID_34,FLUSH,91,car,604,347,610,344,0.5554,2026-07-28 22:18:58.158,2026-07-28 22:18:58.647
car_ID_35,FLUSH,77,car,367,438,368,439,0.6238,2026-07-28 22:18:58.510,2026-07-28 22:18:58.679
car_ID_36,FLUSH,92,car,530,352,530,352,0.6381,2026-07-28 22:18:58.916,2026-07-28 22:18:58.922
car_ID_33,FLUSH,90,car,332,425,554,368,0.7301,2026-07-28 22:18:56.909,2026-07-28 22:18:59.777
truck_ID_13,FLUSH,87,truck,527,330,515,335,0.6300,2026-07-28 22:18:58.257,2026-07-28 22:19:00.243
car_ID_38,FLUSH,91,car,634,337,672,322,0.5580,2026-07-28 22:19:00.176,2026-07-28 22:19:02.693
truck_ID_14,FLUSH,98,truck,264,443,331,428,0.5500,2026-07-28 22:19:02.118,2026-07-28 22:19:02.945
car_ID_40,FLUSH,102,car,328,429,332,427,0.5668,2026-07-28 22:19:02.834,2026-07-28 22:19:02.985
car_ID_37,FLUSH,93,car,608,347,658,330,0.5999,2026-07-28 22:18:59.993,2026-07-28 22:19:03.148
car_ID_42,FLUSH,77,car,436,396,425,405,0.6428,2026-07-28 22:19:03.884,2026-07-28 22:19:04.053
car_ID_41,FLUSH,97,car,629,342,642,336,0.5623,2026-07-28 22:19:03.023,2026-07-28 22:19:04.088
truck_ID_12,FLUSH,77,truck,211,428,435,402,0.7778,2026-07-28 22:18:57.312,2026-07-28 22:19:04.158
truck_ID_16,FLUSH,98,truck,439,399,440,398,0.5454,2026-07-28 22:19:04.127,2026-07-28 22:19:04.158
car_ID_43,FLUSH,106,car,481,360,460,366,0.5838,2026-07-28 22:19:05.508,2026-07-28 22:19:05.990
car_ID_39,FLUSH,98,car,284,439,529,377,0.6560,2026-07-28 22:19:02.321,2026-07-28 22:19:06.051
truck_ID_15,FLUSH,103,truck,418,348,384,350,0.6505,2026-07-28 22:19:03.522,2026-07-28 22:19:06.182
car_ID_44,FLUSH,107,car,533,375,552,369,0.6497,2026-07-28 22:19:05.612,2026-07-28 22:19:06.284
car_ID_45,FLUSH,110,car,481,354,473,357,0.5467,2026-07-28 22:19:06.148,2026-07-28 22:19:06.473
car_ID_46,FLUSH,111,car,527,347,513,352,0.5570,2026-07-28 22:19:06.318,2026-07-28 22:19:06.884
truck_ID_17,FLUSH,104,truck,584,342,646,331,0.6485,2026-07-28 22:19:04.848,2026-07-28 22:19:07.578
car_ID_47,FLUSH,115,car,385,373,295,389,0.6120,2026-07-28 22:19:08.816,2026-07-28 22:19:10.076
car_ID_48,FLUSH,114,car,643,349,665,342,0.5742,2026-07-28 22:19:08.881,2026-07-28 22:19:10.411
truck_ID_18,FLUSH,108,truck,317,399,589,342,0.7591,2026-07-28 22:19:05.847,2026-07-28 22:19:10.617
car_ID_54,FLUSH,123,car,515,354,515,354,0.5097,2026-07-28 22:19:10.687,2026-07-28 22:19:10.687
car_ID_52,FLUSH,122,car,191,414,176,418,0.6268,2026-07-28 22:19:10.483,2026-07-28 22:19:10.889
car_ID_53,FLUSH,121,car,488,354,472,360,0.5303,2026-07-28 22:19:10.617,2026-07-28 22:19:10.987
car_ID_51,FLUSH,119,car,471,363,444,364,0.5339,2026-07-28 22:19:10.044,2026-07-28 22:19:11.067
car_ID_50,FLUSH,118,car,370,379,207,413,0.6143,2026-07-28 22:19:09.743,2026-07-28 22:19:11.729
car_ID_55,FLUSH,124,car,402,375,325,387,0.6731,2026-07-28 22:19:11.066,2026-07-28 22:19:11.987
car_ID_57,FLUSH,123,car,460,366,450,366,0.6393,2026-07-28 22:19:11.883,2026-07-28 22:19:12.255
car_ID_56,FLUSH,126,car,418,372,383,380,0.5392,2026-07-28 22:19:11.813,2026-07-28 22:19:12.291
car_ID_58,FLUSH,129,car,527,351,516,353,0.5873,2026-07-28 22:19:12.946,2026-07-28 22:19:13.320
car_ID_49,FLUSH,117,car,184,452,607,349,0.7421,2026-07-28 22:19:09.519,2026-07-28 22:19:14.211
truck_ID_20,FLUSH,130,truck,654,329,661,326,0.5417,2026-07-28 22:19:13.180,2026-07-28 22:19:14.407
truck_ID_19,FLUSH,128,truck,280,408,537,352,0.8164,2026-07-28 22:19:12.845,2026-07-28 22:19:14.613
car_ID_60,FLUSH,135,car,189,421,187,421,0.5970,2026-07-28 22:19:14.577,2026-07-28 22:19:15.190
truck_ID_21,FLUSH,140,truck,633,332,639,332,0.5846,2026-07-28 22:19:16.221,2026-07-28 22:19:16.447
car_ID_61,FLUSH,136,car,445,369,185,417,0.6587,2026-07-28 22:19:14.781,2026-07-28 22:19:17.690
car_ID_62,FLUSH,139,car,490,361,184,422,0.6584,2026-07-28 22:19:15.088,2026-07-28 22:19:18.411
car_ID_63,FLUSH,141,car,524,350,318,388,0.6457,2026-07-28 22:19:16.317,2026-07-28 22:19:19.291
car_ID_65,FLUSH,142,car,662,346,672,339,0.5585,2026-07-28 22:19:18.217,2026-07-28 22:19:19.650
car_ID_66,FLUSH,145,car,298,441,551,375,0.7085,2026-07-28 22:19:18.509,2026-07-28 22:19:20.393
car_ID_59,FLUSH,134,car,234,442,651,333,0.6495,2026-07-28 22:19:14.312,2026-07-28 22:19:20.632
car_ID_67,FLUSH,146,car,529,350,431,368,0.6216,2026-07-28 22:19:18.704,2026-07-28 22:19:20.675
car_ID_69,FLUSH,150,car,189,418,184,418,0.6570,2026-07-28 22:19:20.122,2026-07-28 22:19:20.769
car_ID_64,FLUSH,143,car,532,350,185,416,0.6852,2026-07-28 22:19:17.785,2026-07-28 22:19:21.918
car_ID_70,FLUSH,151,car,414,370,311,390,0.7780,2026-07-28 22:19:20.851,2026-07-28 22:19:21.918
car_ID_71,FLUSH,145,car,632,353,678,334,0.6923,2026-07-28 22:19:21.986,2026-07-28 22:19:26.052
car_ID_73,FLUSH,158,car,496,354,465,358,0.5808,2026-07-28 22:19:25.792,2026-07-28 22:19:26.387
car_ID_76,FLUSH,164,car,391,373,333,383,0.6530,2026-07-28 22:19:27.183,2026-07-28 22:19:27.728
car_ID_77,FLUSH,166,car,611,331,600,334,0.5561,2026-07-28 22:19:27.487,2026-07-28 22:19:28.050
car_ID_72,FLUSH,156,car,208,444,681,333,0.7318,2026-07-28 22:19:23.479,2026-07-28 22:19:30.051
car_ID_80,FLUSH,174,car,526,350,508,354,0.6842,2026-07-28 22:19:30.320,2026-07-28 22:19:30.779
car_ID_79,FLUSH,170,car,170,458,483,384,0.7025,2026-07-28 22:19:29.092,2026-07-28 22:19:31.382
car_ID_78,FLUSH,167,car,233,441,624,342,0.7094,2026-07-28 22:19:27.920,2026-07-28 22:19:32.679
car_ID_74,FLUSH,162,car,303,419,668,327,0.6738,2026-07-28 22:19:26.123,2026-07-28 22:19:33.086
car_ID_81,FLUSH,179,car,376,379,270,403,0.6850,2026-07-28 22:19:32.347,2026-07-28 22:19:33.290
car_ID_75,FLUSH,163,car,882,360,865,362,0.5440,2026-07-28 22:19:26.840,2026-07-28 22:19:33.446
truck_ID_22,FLUSH,173,truck,306,400,598,337,0.7277,2026-07-28 22:19:30.454,2026-07-28 22:19:34.011
car_ID_82,FLUSH,182,car,189,417,178,420,0.6205,2026-07-28 22:19:33.648,2026-07-28 22:19:34.011
car_ID_86,FLUSH,187,car,523,348,488,354,0.5474,2026-07-28 22:19:35.143,2026-07-28 22:19:35.819
truck_ID_23,FLUSH,173,truck,649,330,660,326,0.6175,2026-07-28 22:19:35.349,2026-07-28 22:19:36.679
car_ID_84,FLUSH,163,car,864,362,865,363,0.5253,2026-07-28 22:19:34.558,2026-07-28 22:19:37.560
car_ID_87,FLUSH,192,car,301,422,301,422,0.6416,2026-07-28 22:19:37.711,2026-07-28 22:19:37.846
car_ID_83,FLUSH,184,car,526,354,436,394,0.6443,2026-07-28 22:19:33.811,2026-07-28 22:19:38.797
person_ID_1,FLUSH,186,person,747,444,894,413,0.5802,2026-07-28 22:19:35.110,2026-07-28 22:19:38.920
truck_ID_24,FLUSH,190,truck,513,333,485,336,0.6729,2026-07-28 22:19:37.643,2026-07-28 22:19:38.998
car_ID_89,FLUSH,196,car,275,412,264,412,0.5294,2026-07-28 22:19:39.753,2026-07-28 22:19:40.643
truck_ID_26,FLUSH,198,truck,367,355,314,360,0.6218,2026-07-28 22:19:40.198,2026-07-28 22:19:40.960
car_ID_85,FLUSH,185,car,217,441,663,330,0.7011,2026-07-28 22:19:34.769,2026-07-28 22:19:41.066
bus_ID_5,FLUSH,198,bus,294,362,294,362,0.5552,2026-07-28 22:19:41.066,2026-07-28 22:19:41.244
person_ID_2,FLUSH,195,person,899,413,937,404,0.6357,2026-07-28 22:19:39.052,2026-07-28 22:19:41.384
truck_ID_25,FLUSH,192,truck,328,400,627,333,0.7014,2026-07-28 22:19:38.284,2026-07-28 22:19:42.014
truck_ID_27,FLUSH,202,truck,647,331,653,330,0.6110,2026-07-28 22:19:42.683,2026-07-28 22:19:42.816
car_ID_90,FLUSH,196,car,267,402,268,402,0.5133,2026-07-28 22:19:43.091,2026-07-28 22:19:43.174
car_ID_91,FLUSH,203,car,602,331,602,331,0.5261,2026-07-28 22:19:43.249,2026-07-28 22:19:43.420
car_ID_93,FLUSH,207,car,669,339,669,339,0.5062,2026-07-28 22:19:44.808,2026-07-28 22:19:44.841
truck_ID_28,FLUSH,196,truck,314,411,501,366,0.6683,2026-07-28 22:19:43.615,2026-07-28 22:19:45.057
truck_ID_29,FLUSH,209,truck,490,369,487,370,0.5204,2026-07-28 22:19:44.922,2026-07-28 22:19:45.165
car_ID_94,FLUSH,196,car,512,364,512,364,0.5097,2026-07-28 22:19:45.165,2026-07-28 22:19:45.165
car_ID_92,FLUSH,209,car,523,358,323,391,0.6327,2026-07-28 22:19:44.715,2026-07-28 22:19:47.722
car_ID_96,FLUSH,212,car,507,351,331,393,0.6059,2026-07-28 22:19:46.273,2026-07-28 22:19:48.422
bus_ID_6,FLUSH,221,bus,559,326,558,327,0.5620,2026-07-28 22:19:48.486,2026-07-28 22:19:49.044
car_ID_95,FLUSH,211,car,167,477,598,364,0.7184,2026-07-28 22:19:46.075,2026-07-28 22:19:49.418
car_ID_97,FLUSH,216,car,184,448,521,367,0.7506,2026-07-28 22:19:47.316,2026-07-28 22:19:49.485
car_ID_98,FLUSH,219,car,201,455,173,417,0.6408,2026-07-28 22:19:48.251,2026-07-28 22:19:50.055
car_ID_101,FLUSH,225,car,393,378,382,380,0.5923,2026-07-28 22:19:49.586,2026-07-28 22:19:50.149
truck_ID_31,FLUSH,230,truck,508,335,507,335,0.5365,2026-07-28 22:19:50.504,2026-07-28 22:19:50.535
truck_ID_30,FLUSH,214,truck,505,332,334,360,0.6837,2026-07-28 22:19:47.149,2026-07-28 22:19:50.618
car_ID_102,FLUSH,228,car,517,355,515,355,0.5329,2026-07-28 22:19:50.941,2026-07-28 22:19:51.040
car_ID_100,FLUSH,224,car,630,356,672,338,0.6531,2026-07-28 22:19:49.485,2026-07-28 22:19:51.809
truck_ID_32,FLUSH,230,truck,465,341,465,341,0.6060,2026-07-28 22:19:51.711,2026-07-28 22:19:52.185
car_ID_103,FLUSH,232,car,630,356,680,334,0.6480,2026-07-28 22:19:51.040,2026-07-28 22:19:53.946
truck_ID_33,FLUSH,234,truck,243,425,528,354,0.7236,2026-07-28 22:19:51.711,2026-07-28 22:19:54.545
car_ID_99,FLUSH,206,car,317,429,678,321,0.6495,2026-07-28 22:19:48.613,2026-07-28 22:19:55.300
truck_ID_34,FLUSH,246,truck,304,440,307,439,0.5097,2026-07-28 22:19:55.591,2026-07-28 22:19:55.628
car_ID_88,FLUSH,163,car,864,362,864,362,0.5419,2026-07-28 22:19:38.586,2026-07-28 22:19:55.862
truck_ID_36,FLUSH,251,truck,625,332,625,332,0.5026,2026-07-28 22:19:55.985,2026-07-28 22:19:55.985
truck_ID_35,FLUSH,244,truck,315,437,315,437,0.6702,2026-07-28 22:19:55.709,2026-07-28 22:19:56.019
car_ID_106,FLUSH,244,car,310,437,278,425,0.5882,2026-07-28 22:19:55.671,2026-07-28 22:19:56.120
car_ID_107,FLUSH,250,car,394,418,439,403,0.6519,2026-07-28 22:19:55.982,2026-07-28 22:19:56.987
car_ID_110,FLUSH,254,car,602,333,602,332,0.5169,2026-07-28 22:19:57.613,2026-07-28 22:19:57.644
car_ID_105,FLUSH,246,car,311,437,557,368,0.6527,2026-07-28 22:19:55.663,2026-07-28 22:19:57.885
car_ID_104,FLUSH,241,car,374,386,536,370,0.6602,2026-07-28 22:19:54.118,2026-07-28 22:19:58.352
car_ID_111,FLUSH,257,car,571,367,577,366,0.5695,2026-07-28 22:19:58.182,2026-07-28 22:19:58.744
car_ID_108,FLUSH,252,car,327,398,339,390,0.5710,2026-07-28 22:19:56.788,2026-07-28 22:19:59.084
truck_ID_37,FLUSH,255,truck,545,329,488,337,0.5363,2026-07-28 22:19:58.087,2026-07-28 22:19:59.515
car_ID_113,FLUSH,261,car,605,349,615,347,0.5655,2026-07-28 22:20:00.049,2026-07-28 22:20:00.583
car_ID_114,FLUSH,268,car,329,397,329,398,0.6167,2026-07-28 22:20:01.232,2026-07-28 22:20:01.271
truck_ID_39,FLUSH,267,truck,345,360,331,361,0.5803,2026-07-28 22:20:00.754,2026-07-28 22:20:01.544
car_ID_112,FLUSH,263,car,639,348,666,337,0.6954,2026-07-28 22:19:59.858,2026-07-28 22:20:01.976
car_ID_117,FLUSH,273,car,525,354,525,354,0.5062,2026-07-28 22:20:02.016,2026-07-28 22:20:02.048
car_ID_119,FLUSH,277,car,334,388,333,388,0.5276,2026-07-28 22:20:02.983,2026-07-28 22:20:03.048
car_ID_120,FLUSH,273,car,468,360,465,360,0.6012,2026-07-28 22:20:03.436,2026-07-28 22:20:03.518
car_ID_115,FLUSH,271,car,470,360,323,388,0.6466,2026-07-28 22:20:01.446,2026-07-28 22:20:04.002
car_ID_116,FLUSH,272,car,489,351,371,376,0.5865,2026-07-28 22:20:01.884,2026-07-28 22:20:04.086
car_ID_121,FLUSH,283,car,200,449,239,436,0.6709,2026-07-28 22:20:03.518,2026-07-28 22:20:04.167
truck_ID_40,FLUSH,273,truck,442,361,442,361,0.5775,2026-07-28 22:20:04.117,2026-07-28 22:20:04.199
truck_ID_38,FLUSH,260,truck,240,417,664,325,0.7162,2026-07-28 22:19:58.878,2026-07-28 22:20:04.982
truck_ID_41,FLUSH,273,truck,355,373,355,373,0.5632,2026-07-28 22:20:05.323,2026-07-28 22:20:05.323
car_ID_123,FLUSH,288,car,188,417,154,419,0.6459,2026-07-28 22:20:04.949,2026-07-28 22:20:06.010
car_ID_118,FLUSH,276,car,346,418,616,344,0.6945,2026-07-28 22:20:02.390,2026-07-28 22:20:06.587
car_ID_124,FLUSH,289,car,667,342,674,335,0.6617,2026-07-28 22:20:05.471,2026-07-28 22:20:06.587
car_ID_125,FLUSH,291,car,189,418,175,408,0.5672,2026-07-28 22:20:05.780,2026-07-28 22:20:06.901
car_ID_128,FLUSH,296,car,635,336,661,329,0.5886,2026-07-28 22:20:07.546,2026-07-28 22:20:08.978
car_ID_129,FLUSH,298,car,528,342,528,342,0.5204,2026-07-28 22:20:09.268,2026-07-28 22:20:09.274
truck_ID_42,FLUSH,298,truck,492,347,490,348,0.6119,2026-07-28 22:20:10.008,2026-07-28 22:20:10.073
car_ID_122,FLUSH,282,car,304,419,663,329,0.7260,2026-07-28 22:20:04.002,2026-07-28 22:20:10.789
car_ID_133,FLUSH,303,car,181,450,241,438,0.6696,2026-07-28 22:20:10.489,2026-07-28 22:20:10.789
car_ID_127,FLUSH,295,car,193,469,601,365,0.7409,2026-07-28 22:20:07.306,2026-07-28 22:20:10.840
car_ID_131,FLUSH,302,car,526,356,507,361,0.5696,2026-07-28 22:20:10.112,2026-07-28 22:20:11.001
car_ID_132,FLUSH,293,car,253,413,264,412,0.5267,2026-07-28 22:20:10.281,2026-07-28 22:20:11.142
car_ID_135,FLUSH,298,car,414,364,414,364,0.5703,2026-07-28 22:20:11.142,2026-07-28 22:20:11.261
car_ID_126,FLUSH,273,car,330,390,327,391,0.5778,2026-07-28 22:20:06.010,2026-07-28 22:20:11.436
car_ID_137,FLUSH,307,car,399,364,399,364,0.5097,2026-07-28 22:20:11.436,2026-07-28 22:20:11.436
truck_ID_43,FLUSH,307,truck,360,371,359,371,0.5240,2026-07-28 22:20:11.883,2026-07-28 22:20:11.918
car_ID_138,FLUSH,309,car,469,370,465,365,0.5564,2026-07-28 22:20:11.699,2026-07-28 22:20:12.382
car_ID_141,FLUSH,313,car,198,413,177,407,0.6220,2026-07-28 22:20:12.943,2026-07-28 22:20:13.178
car_ID_134,FLUSH,305,car,313,414,567,357,0.7692,2026-07-28 22:20:11.099,2026-07-28 22:20:13.517
car_ID_139,FLUSH,293,car,319,430,565,372,0.6482,2026-07-28 22:20:12.376,2026-07-28 22:20:14.075
car_ID_136,FLUSH,306,car,634,354,682,333,0.7232,2026-07-28 22:20:11.142,2026-07-28 22:20:14.978
car_ID_143,FLUSH,316,car,293,440,565,370,0.7200,2026-07-28 22:20:13.807,2026-07-28 22:20:15.650
car_ID_144,FLUSH,318,car,612,344,630,340,0.5649,2026-07-28 22:20:15.156,2026-07-28 22:20:16.022
car_ID_130,FLUSH,300,car,184,448,677,332,0.6832,2026-07-28 22:20:09.564,2026-07-28 22:20:17.619
car_ID_145,FLUSH,320,car,578,370,653,348,0.6175,2026-07-28 22:20:15.711,2026-07-28 22:20:17.984
car_ID_148,FLUSH,311,car,252,412,252,412,0.5097,2026-07-28 22:20:18.112,2026-07-28 22:20:18.178
car_ID_146,FLUSH,318,car,646,338,681,332,0.5928,2026-07-28 22:20:17.119,2026-07-28 22:20:19.546
car_ID_147,FLUSH,322,car,523,346,416,366,0.6106,2026-07-28 22:20:17.875,2026-07-28 22:20:19.850
car_ID_149,FLUSH,326,car,607,323,608,324,0.5573,2026-07-28 22:20:20.555,2026-07-28 22:20:20.864
car_ID_68,FLUSH,148,car,932,379,898,372,0.8029,2026-07-28 22:19:19.912,2026-07-28 22:20:21.473
car_ID_150,FLUSH,330,car,189,414,169,411,0.6710,2026-07-28 22:20:22.275,2026-07-28 22:20:22.949
car_ID_151,FLUSH,332,car,739,307,738,307,0.5109,2026-07-28 22:20:23.647,2026-07-28 22:20:23.711
car_ID_152,FLUSH,334,car,665,315,664,315,0.5169,2026-07-28 22:20:24.448,2026-07-28 22:20:24.544
car_ID_153,FLUSH,331,car,864,362,864,363,0.5436,2026-07-28 22:20:25.312,2026-07-28 22:20:26.224
bus_ID_7,FLUSH,336,bus,504,338,462,344,0.5818,2026-07-28 22:20:26.327,2026-07-28 22:20:27.945
car_ID_157,FLUSH,344,car,525,357,522,359,0.5547,2026-07-28 22:20:29.091,2026-07-28 22:20:29.323
car_ID_155,FLUSH,338,car,525,352,465,361,0.6253,2026-07-28 22:20:28.285,2026-07-28 22:20:29.611
truck_ID_44,FLUSH,336,truck,442,347,409,355,0.5743,2026-07-28 22:20:28.582,2026-07-28 22:20:29.879
car_ID_142,FLUSH,314,car,396,384,388,382,0.6932,2026-07-28 22:20:13.518,2026-07-28 22:20:30.112
car_ID_109,FLUSH,163,car,864,361,322,432,0.6533,2026-07-28 22:19:57.216,2026-07-28 22:20:30.647
bus_ID_8,FLUSH,336,bus,416,354,373,357,0.5718,2026-07-28 22:20:29.418,2026-07-28 22:20:30.681
truck_ID_45,FLUSH,314,truck,373,361,373,361,0.5327,2026-07-28 22:20:30.781,2026-07-28 22:20:30.781
car_ID_140,FLUSH,308,car,329,398,328,390,0.5778,2026-07-28 22:20:12.745,2026-07-28 22:20:30.877
car_ID_159,FLUSH,333,car,261,412,212,447,0.6470,2026-07-28 22:20:30.426,2026-07-28 22:20:31.152
car_ID_163,FLUSH,308,car,326,387,323,387,0.5320,2026-07-28 22:20:31.935,2026-07-28 22:20:32.112
bus_ID_9,FLUSH,314,bus,379,364,321,359,0.5564,2026-07-28 22:20:30.712,2026-07-28 22:20:32.311
car_ID_154,FLUSH,337,car,879,359,631,359,0.7399,2026-07-28 22:20:27.945,2026-07-28 22:20:32.542
car_ID_161,FLUSH,348,car,468,367,453,368,0.5812,2026-07-28 22:20:31.188,2026-07-28 22:20:32.650
car_ID_162,FLUSH,352,car,524,349,481,358,0.5664,2026-07-28 22:20:31.518,2026-07-28 22:20:32.815
car_ID_156,FLUSH,343,car,926,376,305,441,0.8001,2026-07-28 22:20:29.051,2026-07-28 22:20:33.223
car_ID_164,FLUSH,333,car,299,433,162,456,0.6449,2026-07-28 22:20:32.698,2026-07-28 22:20:33.372
car_ID_169,FLUSH,348,car,441,369,437,371,0.5555,2026-07-28 22:20:33.850,2026-07-28 22:20:34.014
bus_ID_10,FLUSH,336,bus,326,363,297,366,0.5577,2026-07-28 22:20:32.895,2026-07-28 22:20:34.183
car_ID_168,FLUSH,337,car,611,350,616,346,0.5656,2026-07-28 22:20:33.643,2026-07-28 22:20:34.766
car_ID_158,FLUSH,347,car,923,362,628,361,0.7390,2026-07-28 22:20:29.983,2026-07-28 22:20:35.139
car_ID_170,FLUSH,308,car,326,392,326,389,0.5428,2026-07-28 22:20:34.657,2026-07-28 22:20:37.157
car_ID_173,FLUSH,366,car,865,362,841,363,0.6087,2026-07-28 22:20:37.500,2026-07-28 22:20:37.695
car_ID_160,FLUSH,350,car,383,377,378,381,0.5909,2026-07-28 22:20:31.011,2026-07-28 22:20:37.781
car_ID_166,FLUSH,355,car,882,358,651,350,0.7162,2026-07-28 22:20:32.895,2026-07-28 22:20:37.781
car_ID_175,FLUSH,367,car,628,346,627,346,0.5347,2026-07-28 22:20:38.428,2026-07-28 22:20:38.523
car_ID_171,FLUSH,361,car,849,363,650,358,0.7007,2026-07-28 22:20:35.697,2026-07-28 22:20:39.080
car_ID_172,FLUSH,359,car,273,412,265,411,0.5176,2026-07-28 22:20:36.851,2026-07-28 22:20:39.859
