timestamp,display_id,label,direction,is_transition
2026-07-28 22:19:20.393,car_ID_66,car,Berlin->Dresden,True
2026-07-28 22:19:20.632,car_ID_59,car,Berlin->Dresden,True
2026-07-28 22:19:20.675,car_ID_67,car,Dresden->Berlin,True
2026-07-28 22:19:20.769,car_ID_69,car,Berlin (kein Wechsel),False
2026-07-28 22:19:21.918,car_ID_64,car,Dresden->Berlin,True
2026-07-28 22:19:21.918,car_ID_70,car,Berlin (kein Wechsel),False
2026-07-28 22:19:26.052,car_ID_71,car,Dresden (kein Wechsel),False
2026-07-28 22:19:26.387,car_ID_73,car,Dresden (kein Wechsel),False
2026-07-28 22:19:27.728,car_ID_76,car,Berlin (kein Wechsel),False
2026-07-28 22:19:28.050,car_ID_77,car,Dresden (kein Wechsel),False
2026-07-28 22:19:30.051,car_ID_72,car,Berlin->Dresden,True
2026-07-28 22:19:30.779,car_ID_80,car,Dresden (kein Wechsel),False
2026-07-28 22:19:31.382,car_ID_79,car,Berlin->Dresden,True
2026-07-28 22:19:32.679,car_ID_78,car,Berlin->Dresden,True
2026-07-28 22:19:33.086,car_ID_74,car,Berlin->Dresden,True
2026-07-28 22:19:33.290,car_ID_81,car,Berlin (kein Wechsel),False
2026-07-28 22:19:33.446,car_ID_75,car,Potsdam (kein Wechsel),False
2026-07-28 22:19:34.011,truck_ID_22,truck,Berlin->Dresden,True
2026-07-28 22:19:34.011,car_ID_82,car,Berlin (kein Wechsel),False
2026-07-28 22:19:35.819,car_ID_86,car,Dresden (kein Wechsel),False
2026-07-28 22:19:36.679,truck_ID_23,truck,Dresden (kein Wechsel),False
2026-07-28 22:19:37.560,car_ID_84,car,Potsdam (kein Wechsel),False
2026-07-28 22:19:37.846,car_ID_87,car,Berlin (kein Wechsel),False
2026-07-28 22:19:38.797,car_ID_83,car,Dresden->Berlin,True
2026-07-28 22:19:38.920,person_ID_1,person,Potsdam (kein Wechsel),False
2026-07-28 22:19:38.998,truck_ID_24,truck,Dresden (kein Wechsel),False
2026-07-28 22:19:40.643,car_ID_89,car,Berlin (kein Wechsel),False
2026-07-28 22:19:40.960,truck_ID_26,truck,Berlin (kein Wechsel),False
2026-07-28 22:19:41.066,car_ID_85,car,Berlin->Dresden,True
2026-07-28 22:19:41.244,bus_ID_5,bus,Berlin (kein Wechsel),False
2026-07-28 22:19:41.384,person_ID_2,person,Potsdam (kein Wechsel),False
2026-07-28 22:19:42.014,truck_ID_25,truck,Berlin->Dresden,True
2026-07-28 22:19:42.816,truck_ID_27,truck,Dresden (kein Wechsel),False
2026-07-28 22:19:43.174,car_ID_90,car,Berlin (kein Wechsel),False
2026-07-28 22:19:43.420,car_ID_91,car,Dresden (kein Wechsel),False
2026-07-28 22:19:44.841,car_ID_93,car,Dresden (kein Wechsel),False
2026-07-28 22:19:45.057,truck_ID_28,truck,Berlin->Dresden,True
2026-07-28 22:19:45.165,truck_ID_29,truck,Dresden (kein Wechsel),False
2026-07-28 22:19:45.165,car_ID_94,car,Dresden (kein Wechsel),False
2026-07-28 22:19:47.722,car_ID_92,car,Dresden->Berlin,True
2026-07-28 22:19:48.422,car_ID_96,car,Dresden->Berlin,True
2026-07-28 22:19:49.044,bus_ID_6,bus,Dresden (kein Wechsel),False
2026-07-28 22:19:49.418,car_ID_95,car,Berlin->Dresden,True
2026-07-28 22:19:49.485,car_ID_97,car,Berlin->Dresden,True
2026-07-28 22:19:50.055,car_ID_98,car,Berlin (kein Wechsel),False
2026-07-28 22:19:50.149,car_ID_101,car,Berlin (kein Wechsel),False
2026-07-28 22:19:50.535,truck_ID_31,truck,Dresden (kein Wechsel),False
2026-07-28 22:19:50.618,truck_ID_30,truck,Dresden->Berlin,True
2026-07-28 22:19:51.040,car_ID_102,car,Dresden (kein Wechsel),False
2026-07-28 22:19:51.809,car_ID_100,car,Dresden (kein Wechsel),False
2026-07-28 22:19:52.185,truck_ID_32,truck,Dresden (kein Wechsel),False
2026-07-28 22:19:53.946,car_ID_103,car,Dresden (kein Wechsel),False
2026-07-28 22:19:54.545,truck_ID_33,truck,Berlin->Dresden,True
2026-07-28 22:19:55.300,car_ID_99,car,Berlin->Dresden,True
2026-07-28 22:19:55.628,truck_ID_34,truck,Berlin (kein Wechsel),False
2026-07-28 22:19:55.862,car_ID_88,car,Potsdam (kein Wechsel),False
2026-07-28 22:19:55.985,truck_ID_36,truck,Dresden (kein Wechsel),False
2026-07-28 22:19:56.019,truck_ID_35,truck,Berlin (kein Wechsel),False
2026-07-28 22:19:56.120,car_ID_106,car,Berlin (kein Wechsel),False
2026-07-28 22:19:56.987,car_ID_107,car,Berlin (kein Wechsel),False
2026-07-28 22:19:57.644,car_ID_110,car,Dresden (kein Wechsel),False
2026-07-28 22:19:57.885,car_ID_105,car,Berlin->Dresden,True
2026-07-28 22:19:58.352,car_ID_104,car,Berlin->Dresden,True
2026-07-28 22:19:58.744,car_ID_111,car,Dresden (kein Wechsel),False
2026-07-28 22:19:59.084,car_ID_108,car,Berlin (kein Wechsel),False
2026-07-28 22:19:59.515,truck_ID_37,truck,Dresden (kein Wechsel),False
2026-07-28 22:20:00.583,car_ID_113,car,Dresden (kein Wechsel),False
2026-07-28 22:20:01.271,car_ID_114,car,Berlin (kein Wechsel),False
2026-07-28 22:20:01.544,truck_ID_39,truck,Berlin (kein Wechsel),False
2026-07-28 22:20:01.976,car_ID_112,car,Dresden (kein Wechsel),False
2026-07-28 22:20:02.048,car_ID_117,car,Dresden (kein Wechsel),False
2026-07-28 22:20:03.048,car_ID_119,car,Berlin (kein Wechsel),False
2026-07-28 22:20:03.518,car_ID_120,car,Dresden (kein Wechsel),False
2026-07-28 22:20:04.002,car_ID_115,car,Dresden->Berlin,True
2026-07-28 22:20:04.086,car_ID_116,car,Dresden->Berlin,True
2026-07-28 22:20:04.167,car_ID_121,car,Berlin (kein Wechsel),False
2026-07-28 22:20:04.199,truck_ID_40,truck,Dresden (kein Wechsel),False
2026-07-28 22:20:04.982,truck_ID_38,truck,Berlin->Dresden,True
2026-07-28 22:20:05.323,truck_ID_41,truck,Berlin (kein Wechsel),False
2026-07-28 22:20:06.010,car_ID_123,car,Berlin (kein Wechsel),False
2026-07-28 22:20:06.587,car_ID_118,car,Berlin->Dresden,True
2026-07-28 22:20:06.587,car_ID_124,car,Dresden (kein Wechsel),False
2026-07-28 22:20:06.901,car_ID_125,car,Berlin (kein Wechsel),False
2026-07-28 22:20:08.978,car_ID_128,car,Dresden (kein Wechsel),False
2026-07-28 22:20:09.274,car_ID_129,car,Dresden (kein Wechsel),False
2026-07-28 22:20:10.073,truck_ID_42,truck,Dresden (kein Wechsel),False
2026-07-28 22:20:10.789,car_ID_122,car,Berlin->Dresden,True
2026-07-28 22:20:10.789,car_ID_133,car,Berlin (kein Wechsel),False
2026-07-28 22:20:10.840,car_ID_127,car,Berlin->Dresden,True
2026-07-28 22:20:11.001,car_ID_131,car,Dresden (kein Wechsel),False
2026-07-28 22:20:11.142,car_ID_132,car,Berlin (kein Wechsel),False
2026-07-28 22:20:11.261,car_ID_135,car,Berlin (kein Wechsel),False
2026-07-28 22:20:11.436,car_ID_126,car,Berlin (kein Wechsel),False
2026-07-28 22:20:11.436,car_ID_137,car,Berlin (kein Wechsel),False
2026-07-28 22:20:11.918,truck_ID_43,truck,Berlin (kein Wechsel),False
2026-07-28 22:20:12.382,car_ID_138,car,Dresden (kein Wechsel),False
2026-07-28 22:20:13.178,car_ID_141,car,Berlin (kein Wechsel),False
2026-07-28 22:20:13.517,car_ID_134,car,Berlin->Dresden,True
2026-07-28 22:20:14.075,car_ID_139,car,Berlin->Dresden,True
2026-07-28 22:20:14.978,car_ID_136,car,Dresden (kein Wechsel),False
2026-07-28 22:20:15.650,car_ID_143,car,Berlin->Dresden,True
2026-07-28 22:20:16.022,car_ID_144,car,Dresden (kein Wechsel),False
2026-07-28 22:20:17.619,car_ID_130,car,Berlin->Dresden,True
2026-07-28 22:20:17.984,car_ID_145,car,Dresden (kein Wechsel),False
2026-07-28 22:20:18.178,car_ID_148,car,Berlin (kein Wechsel),False
2026-07-28 22:20:19.546,car_ID_146,car,Dresden (kein Wechsel),False
2026-07-28 22:20:19.850,car_ID_147,car,Dresden->Berlin,True
2026-07-28 22:20:20.864,car_ID_149,car,Dresden (kein Wechsel),False
2026-07-28 22:20:21.473,car_ID_68,car,Potsdam (kein Wechsel),False
2026-07-28 22:20:22.949,car_ID_150,car,Berlin (kein Wechsel),False
2026-07-28 22:20:23.711,car_ID_151,car,Potsdam (kein Wechsel),False
2026-07-28 22:20:24.544,car_ID_152,car,Dresden (kein Wechsel),False
2026-07-28 22:20:26.224,car_ID_153,car,Potsdam (kein Wechsel),False
2026-07-28 22:20:27.945,bus_ID_7,bus,Dresden (kein Wechsel),False
2026-07-28 22:20:29.323,car_ID_157,car,Dresden (kein Wechsel),False
2026-07-28 22:20:29.611,car_ID_155,car,Dresden (kein Wechsel),False
2026-07-28 22:20:29.879,truck_ID_44,truck,Dresden->Berlin,True
2026-07-28 22:20:30.112,car_ID_142,car,Berlin (kein Wechsel),False
2026-07-28 22:20:30.647,car_ID_109,car,Potsdam->Berlin,True
2026-07-28 22:20:30.681,bus_ID_8,bus,Berlin (kein Wechsel),False
2026-07-28 22:20:30.781,truck_ID_45,truck,Berlin (kein Wechsel),False
2026-07-28 22:20:30.877,car_ID_140,car,Berlin (kein Wechsel),False
2026-07-28 22:20:31.152,car_ID_159,car,Berlin (kein Wechsel),False
2026-07-28 22:20:32.112,car_ID_163,car,Berlin (kein Wechsel),False
2026-07-28 22:20:32.311,bus_ID_9,bus,Berlin (kein Wechsel),False
2026-07-28 22:20:32.542,car_ID_154,car,Potsdam->Dresden,True
2026-07-28 22:20:32.650,car_ID_161,car,Dresden (kein Wechsel),False
2026-07-28 22:20:32.815,car_ID_162,car,Dresden (kein Wechsel),False
2026-07-28 22:20:33.223,car_ID_156,car,Potsdam->Berlin,True
2026-07-28 22:20:33.372,car_ID_164,car,Berlin (kein Wechsel),False
2026-07-28 22:20:34.014,car_ID_169,car,Dresden->Berlin,True
2026-07-28 22:20:34.183,bus_ID_10,bus,Berlin (kein Wechsel),False
2026-07-28 22:20:34.766,car_ID_168,car,Dresden (kein Wechsel),False
2026-07-28 22:20:35.139,car_ID_158,car,Potsdam->Dresden,True
2026-07-28 22:20:37.157,car_ID_170,car,Berlin (kein Wechsel),False
2026-07-28 22:20:37.695,car_ID_173,car,Potsdam (kein Wechsel),False
2026-07-28 22:20:37.781,car_ID_160,car,Berlin (kein Wechsel),False
2026-07-28 22:20:37.781,car_ID_166,car,Potsdam->Dresden,True
2026-07-28 22:20:38.523,car_ID_175,car,Dresden (kein Wechsel),False
2026-07-28 22:20:39.080,car_ID_171,car,Potsdam->Dresden,True
2026-07-28 22:20:39.859,car_ID_172,car,Berlin (kein Wechsel),False
2026-07-28 22:20:41.785,car_ID_174,car,Potsdam->Dresden,True
2026-07-28 22:20:42.210,car_ID_179,car,Dresden (kein Wechsel),False
2026-07-28 22:20:42.286,car_ID_167,car,Berlin (kein Wechsel),False
2026-07-28 22:20:42.789,car_ID_176,car,Potsdam->Dresden,True
2026-07-28 22:20:43.749,car_ID_183,car,Dresden (kein Wechsel),False
2026-07-28 22:20:43.985,car_ID_185,car,Dresden (kein Wechsel),False
2026-07-28 22:20:44.121,car_ID_180,car,Potsdam->Dresden,True
2026-07-28 22:20:44.298,car_ID_165,car,Dresden->Berlin,True
2026-07-28 22:20:44.743,car_ID_178,car,Berlin (kein Wechsel),False
2026-07-28 22:20:45.457,car_ID_184,car,Dresden (kein Wechsel),False
2026-07-28 22:20:47.277,car_ID_189,car,Dresden (kein Wechsel),False
2026-07-28 22:20:47.340,car_ID_186,car,Dresden (kein Wechsel),False
2026-07-28 22:20:47.540,truck_ID_46,truck,Berlin (kein Wechsel),False
2026-07-28 22:20:47.637,car_ID_190,car,Berlin (kein Wechsel),False
2026-07-28 22:20:47.753,truck_ID_47,truck,Berlin (kein Wechsel),False
2026-07-28 22:20:47.753,car_ID_192,car,Berlin (kein Wechsel),False
2026-07-28 22:20:47.787,car_ID_188,car,Dresden (kein Wechsel),False
2026-07-28 22:20:48.456,car_ID_177,car,Berlin (kein Wechsel),False
2026-07-28 22:20:49.717,car_ID_181,car,Berlin->Potsdam,True
2026-07-28 22:20:49.947,car_ID_195,car,Berlin (kein Wechsel),False
2026-07-28 22:20:51.642,car_ID_182,car,Potsdam->Dresden,True
2026-07-28 22:20:52.430,car_ID_193,car,Berlin->Potsdam,True
2026-07-28 22:20:52.438,car_ID_196,car,Dresden (kein Wechsel),False
2026-07-28 22:20:52.908,car_ID_187,car,Dresden->Berlin,True
2026-07-28 22:20:54.877,car_ID_191,car,Berlin (kein Wechsel),False
2026-07-28 22:20:55.085,car_ID_197,car,Dresden->Berlin,True
2026-07-28 22:20:55.181,car_ID_198,car,Berlin (kein Wechsel),False
2026-07-28 22:20:55.380,car_ID_194,car,Berlin->Potsdam,True
2026-07-28 22:20:57.609,car_ID_199,car,Berlin->Potsdam,True
2026-07-28 22:20:58.505,car_ID_200,car,Berlin->Dresden,True
2026-07-28 22:20:59.045,car_ID_201,car,Berlin (kein Wechsel),False
2026-07-28 22:20:59.450,car_ID_203,car,Dresden->Potsdam,True
2026-07-28 22:21:00.128,car_ID_205,car,Dresden (kein Wechsel),False
2026-07-28 22:21:00.647,car_ID_202,car,Dresden->Berlin,True
2026-07-28 22:21:00.758,truck_ID_48,truck,Dresden (kein Wechsel),False
2026-07-28 22:21:01.260,car_ID_204,car,Berlin->Potsdam,True
2026-07-28 22:21:01.260,car_ID_207,car,Berlin (kein Wechsel),False
2026-07-28 22:21:02.012,car_ID_206,car,Berlin (kein Wechsel),False
2026-07-28 22:21:02.809,bus_ID_11,bus,Dresden->Berlin,True
2026-07-28 22:21:02.903,bus_ID_12,bus,Berlin (kein Wechsel),False
2026-07-28 22:21:02.982,truck_ID_49,truck,Berlin (kein Wechsel),False
2026-07-28 22:21:03.879,car_ID_208,car,Berlin (kein Wechsel),False
2026-07-28 22:21:05.888,car_ID_209,car,Potsdam (kein Wechsel),False
2026-07-28 22:21:06.558,car_ID_211,car,Dresden (kein Wechsel),False
2026-07-28 22:21:07.783,car_ID_214,car,Berlin (kein Wechsel),False
2026-07-28 22:21:07.979,car_ID_215,car,Berlin (kein Wechsel),False
2026-07-28 22:21:08.259,car_ID_213,car,Dresden (kein Wechsel),False
2026-07-28 22:21:10.411,car_ID_212,car,Berlin->Dresden,True
2026-07-28 22:21:10.444,car_ID_216,car,Potsdam (kein Wechsel),False
2026-07-28 22:21:10.515,car_ID_217,car,Dresden (kein Wechsel),False
2026-07-28 22:21:12.093,car_ID_221,car,Berlin (kein Wechsel),False
2026-07-28 22:21:12.391,car_ID_223,car,Berlin (kein Wechsel),False
2026-07-28 22:21:12.847,car_ID_220,car,Dresden (kein Wechsel),False
2026-07-28 22:21:13.124,car_ID_219,car,Berlin (kein Wechsel),False
2026-07-28 22:21:13.389,truck_ID_50,truck,Berlin->Dresden,True
2026-07-28 22:21:14.145,car_ID_225,car,Berlin (kein Wechsel),False
2026-07-28 22:21:14.649,car_ID_218,car,Dresden (kein Wechsel),False
2026-07-28 22:21:14.941,car_ID_224,car,Berlin->Dresden,True
2026-07-28 22:21:16.483,truck_ID_51,truck,Dresden (kein Wechsel),False
2026-07-28 22:21:16.939,car_ID_227,car,Berlin->Dresden,True
2026-07-28 22:21:17.414,car_ID_228,car,Berlin (kein Wechsel),False
2026-07-28 22:21:17.484,car_ID_222,car,Berlin->Dresden,True
2026-07-28 22:21:17.838,car_ID_229,car,Berlin->Dresden,True
2026-07-28 22:21:17.934,car_ID_232,car,Berlin (kein Wechsel),False
2026-07-28 22:21:18.622,car_ID_233,car,Dresden (kein Wechsel),False
2026-07-28 22:21:18.656,car_ID_226,car,Berlin->Dresden,True
2026-07-28 22:21:19.356,car_ID_236,car,Dresden (kein Wechsel),False
2026-07-28 22:21:20.280,car_ID_235,car,Dresden (kein Wechsel),False
2026-07-28 22:21:20.586,car_ID_238,car,Berlin (kein Wechsel),False
2026-07-28 22:21:20.684,car_ID_240,car,Berlin (kein Wechsel),False
2026-07-28 22:21:20.943,car_ID_241,car,Berlin (kein Wechsel),False
2026-07-28 22:21:21.184,car_ID_230,car,Berlin->Dresden,True
2026-07-28 22:21:21.691,car_ID_237,car,Dresden (kein Wechsel),False
2026-07-28 22:21:22.221,car_ID_243,car,Berlin (kein Wechsel),False
2026-07-28 22:21:22.320,car_ID_231,car,Berlin->Dresden,True
2026-07-28 22:21:22.645,car_ID_242,car,Dresden (kein Wechsel),False
2026-07-28 22:21:22.645,car_ID_245,car,Berlin (kein Wechsel),False
2026-07-28 22:21:22.911,car_ID_247,car,Berlin (kein Wechsel),False
2026-07-28 22:21:23.145,car_ID_239,car,Dresden (kein Wechsel),False
2026-07-28 22:21:23.240,car_ID_234,car,Berlin->Dresden,True
2026-07-28 22:21:23.469,car_ID_248,car,Berlin (kein Wechsel),False
2026-07-28 22:21:23.775,car_ID_250,car,Berlin (kein Wechsel),False
2026-07-28 22:21:24.420,car_ID_249,car,Berlin->Dresden,True
2026-07-28 22:21:24.582,car_ID_251,car,Berlin (kein Wechsel),False
2026-07-28 22:21:24.996,truck_ID_52,truck,Berlin (kein Wechsel),False
2026-07-28 22:21:25.268,car_ID_244,car,Berlin->Dresden,True
2026-07-28 22:21:25.374,car_ID_253,car,Dresden (kein Wechsel),False
2026-07-28 22:21:26.155,car_ID_257,car,Dresden (kein Wechsel),False
2026-07-28 22:21:26.547,car_ID_246,car,Dresden (kein Wechsel),False
2026-07-28 22:21:26.706,car_ID_259,car,Berlin (kein Wechsel),False
2026-07-28 22:21:26.839,car_ID_255,car,Dresden (kein Wechsel),False
2026-07-28 22:21:28.212,car_ID_254,car,Dresden (kein Wechsel),False
2026-07-28 22:21:28.592,car_ID_258,car,Dresden->Berlin,True
2026-07-28 22:21:28.721,car_ID_260,car,Dresden (kein Wechsel),False
2026-07-28 22:21:29.782,car_ID_262,car,Berlin (kein Wechsel),False
2026-07-28 22:21:30.550,truck_ID_53,truck,Dresden->Berlin,True
2026-07-28 22:21:32.246,car_ID_266,car,Berlin (kein Wechsel),False
2026-07-28 22:21:32.722,car_ID_261,car,Dresden (kein Wechsel),False
2026-07-28 22:21:33.321,car_ID_264,car,Berlin->Dresden,True
2026-07-28 22:21:33.642,car_ID_252,car,Berlin->Dresden,True
2026-07-28 22:21:33.743,car_ID_256,car,Berlin->Dresden,True
2026-07-28 22:21:34.666,car_ID_263,car,Berlin (kein Wechsel),False
2026-07-28 22:21:34.911,car_ID_272,car,Berlin (kein Wechsel),False
2026-07-28 22:21:35.343,truck_ID_54,truck,Dresden->Berlin,True
2026-07-28 22:21:35.343,car_ID_274,car,Berlin (kein Wechsel),False
2026-07-28 22:21:35.413,truck_ID_55,truck,Berlin (kein Wechsel),False
2026-07-28 22:21:35.719,car_ID_273,car,Dresden (kein Wechsel),False
2026-07-28 22:21:35.858,car_ID_268,car,Berlin->Dresden,True
2026-07-28 22:21:36.180,car_ID_271,car,Dresden (kein Wechsel),False
2026-07-28 22:21:37.192,car_ID_279,car,Dresden (kein Wechsel),False
2026-07-28 22:21:37.420,car_ID_270,car,Dresden->Berlin,True
2026-07-28 22:21:37.641,car_ID_280,car,Berlin (kein Wechsel),False
2026-07-28 22:21:37.761,car_ID_277,car,Dresden (kein Wechsel),False
2026-07-28 22:21:38.753,car_ID_282,car,Berlin (kein Wechsel),False
2026-07-28 22:21:38.956,car_ID_281,car,Berlin (kein Wechsel),False
2026-07-28 22:21:39.211,car_ID_269,car,Berlin->Dresden,True
2026-07-28 22:21:39.211,car_ID_284,car,Berlin (kein Wechsel),False
2026-07-28 22:21:41.009,car_ID_276,car,Berlin->Dresden,True
2026-07-28 22:21:41.584,car_ID_265,car,Berlin->Dresden,True
2026-07-28 22:21:41.847,car_ID_288,car,Berlin (kein Wechsel),False
2026-07-28 22:21:41.987,car_ID_285,car,Berlin->Dresden,True
2026-07-28 22:21:42.164,car_ID_289,car,Dresden (kein Wechsel),False
2026-07-28 22:21:42.293,truck_ID_56,truck,Dresden (kein Wechsel),False
2026-07-28 22:21:42.292,car_ID_287,car,Dresden (kein Wechsel),False
2026-07-28 22:21:42.962,car_ID_283,car,Berlin->Dresden,True
2026-07-28 22:21:43.139,car_ID_278,car,Berlin->Dresden,True
2026-07-28 22:21:43.214,truck_ID_57,truck,Berlin (kein Wechsel),False
2026-07-28 22:21:43.821,truck_ID_58,truck,Dresden (kein Wechsel),False
2026-07-28 22:21:43.820,car_ID_294,car,Dresden (kein Wechsel),False
2026-07-28 22:21:44.423,truck_ID_59,truck,Dresden (kein Wechsel),False
2026-07-28 22:21:44.422,car_ID_291,car,Berlin (kein Wechsel),False
2026-07-28 22:21:44.711,car_ID_292,car,Dresden (kein Wechsel),False
