display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
car_ID_1,FLUSH,1,car,132,484,187,482,0.3800,2026-07-19 22:26:01.567,2026-07-19 22:26:02.367
car_ID_2,FLUSH,2,car,917,379,923,370,0.3577,2026-07-19 22:26:05.010,2026-07-19 22:26:05.575
