display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
car_ID_1,FINALIZE,1,car,412,440,874,408,0.8839,2026-08-05 08:59:08.278,2026-08-05 08:59:09.319
car_ID_2,FINALIZE,2,car,697,421,697,421,0.8779,2026-08-05 08:59:09.319,2026-08-05 08:59:09.319
