display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
car_ID_1,FLUSH,1,car,961,447,421,504,0.8096,2026-08-05 08:57:23.023,2026-08-05 08:57:25.337
car_ID_2,FLUSH,2,car,960,445,435,501,0.8261,2026-08-05 08:57:25.729,2026-08-05 08:57:27.700
