timestamp,display_id,label,direction,is_transition
2026-07-25 18:16:06.787,bicycle_ID_34,bicycle,Berln (kein Wechsel),False
2026-07-25 18:16:06.953,bicycle_ID_33,bicycle,Berln (kein Wechsel),False
2026-07-25 18:16:07.915,person_ID_43,person,Berln (kein Wechsel),False
2026-07-25 18:16:49.722,car_ID_7,car,Potsdam (kein Wechsel),False
2026-07-25 18:16:52.784,car_ID_8,car,Potsdam->Berln,True
2026-07-25 18:17:02.588,car_ID_9,car,Berln->Potsdam,True
2026-07-25 18:17:07.253,car_ID_10,car,Berln->Potsdam,True
2026-07-25 18:17:07.667,bicycle_ID_35,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:17:08.228,car_ID_11,car,Potsdam (kein Wechsel),False
2026-07-25 18:17:08.622,person_ID_44,person,Potsdam (kein Wechsel),False
2026-07-25 18:17:09.693,person_ID_45,person,Potsdam->Berln,True
2026-07-25 18:17:10.355,bicycle_ID_37,bicycle,Berln (kein Wechsel),False
2026-07-25 18:17:10.388,person_ID_46,person,Berln (kein Wechsel),False
2026-07-25 18:17:11.025,bicycle_ID_36,bicycle,Potsdam->Berln,True
2026-07-25 18:17:11.551,person_ID_47,person,Berln (kein Wechsel),False
2026-07-25 18:17:12.154,bicycle_ID_38,bicycle,Berln (kein Wechsel),False
2026-07-25 18:17:15.453,car_ID_12,car,Berln->Potsdam,True
2026-07-25 18:17:15.657,car_ID_13,car,Potsdam (kein Wechsel),False
2026-07-25 18:17:34.097,bicycle_ID_40,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:17:34.996,person_ID_48,person,Potsdam (kein Wechsel),False
2026-07-25 18:17:35.830,bicycle_ID_39,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:17:36.393,person_ID_49,person,Potsdam (kein Wechsel),False
2026-07-25 18:17:36.993,bicycle_ID_42,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:17:37.962,person_ID_50,person,Potsdam->Berln,True
2026-07-25 18:17:38.834,person_ID_51,person,Berln (kein Wechsel),False
2026-07-25 18:17:38.834,bicycle_ID_41,bicycle,Potsdam->Berln,True
2026-07-25 18:17:39.828,bicycle_ID_43,bicycle,Berln (kein Wechsel),False
2026-07-25 18:17:40.826,bicycle_ID_44,bicycle,Berln (kein Wechsel),False
2026-07-25 18:17:41.324,person_ID_52,person,Berln (kein Wechsel),False
2026-07-25 18:17:41.699,person_ID_53,person,Berln (kein Wechsel),False
2026-07-25 18:17:49.124,bicycle_ID_45,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:17:49.827,person_ID_54,person,Potsdam (kein Wechsel),False
2026-07-25 18:17:51.326,person_ID_55,person,Potsdam->Berln,True
2026-07-25 18:17:51.862,person_ID_56,person,Berln (kein Wechsel),False
2026-07-25 18:17:52.927,person_ID_57,person,Berln (kein Wechsel),False
2026-07-25 18:17:53.389,bicycle_ID_46,bicycle,Potsdam->Berln,True
2026-07-25 18:17:53.489,bicycle_ID_47,bicycle,Berln (kein Wechsel),False
2026-07-25 18:18:00.336,bicycle_ID_48,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:18:00.496,person_ID_58,person,Potsdam (kein Wechsel),False
2026-07-25 18:18:01.440,person_ID_61,person,Potsdam (kein Wechsel),False
2026-07-25 18:18:01.692,person_ID_60,person,Potsdam (kein Wechsel),False
2026-07-25 18:18:01.692,bicycle_ID_49,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:18:01.964,bicycle_ID_50,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:18:01.999,bicycle_ID_51,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:18:02.630,person_ID_59,person,Potsdam->Berln,True
2026-07-25 18:18:02.631,bicycle_ID_53,bicycle,Berln (kein Wechsel),False
2026-07-25 18:18:03.232,bicycle_ID_54,bicycle,Berln (kein Wechsel),False
2026-07-25 18:18:03.771,bicycle_ID_57,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:18:03.801,person_ID_63,person,Potsdam (kein Wechsel),False
2026-07-25 18:18:04.092,bicycle_ID_52,bicycle,Potsdam->Berln,True
2026-07-25 18:18:04.123,bicycle_ID_56,bicycle,Berln (kein Wechsel),False
2026-07-25 18:18:04.701,bicycle_ID_58,bicycle,Berln (kein Wechsel),False
2026-07-25 18:18:05.293,person_ID_62,person,Berln (kein Wechsel),False
2026-07-25 18:18:05.498,bicycle_ID_59,bicycle,Berln (kein Wechsel),False
2026-07-25 18:18:05.835,bicycle_ID_60,bicycle,Berln (kein Wechsel),False
2026-07-25 18:18:06.169,person_ID_64,person,Berln (kein Wechsel),False
2026-07-25 18:18:06.670,person_ID_65,person,Berln (kein Wechsel),False
2026-07-25 18:18:06.864,bicycle_ID_55,bicycle,Potsdam->Berln,True
2026-07-25 18:18:07.031,bicycle_ID_61,bicycle,Berln (kein Wechsel),False
2026-07-25 18:18:07.397,person_ID_66,person,Berln (kein Wechsel),False
2026-07-25 18:18:22.059,person_ID_67,person,Potsdam (kein Wechsel),False
2026-07-25 18:18:29.096,person_ID_68,person,Potsdam->Berln,True
2026-07-25 18:18:31.228,person_ID_69,person,Berln (kein Wechsel),False
2026-07-25 18:18:41.398,person_ID_70,person,Berln (kein Wechsel),False
2026-07-25 18:18:54.229,person_ID_71,person,Berln (kein Wechsel),False
2026-07-25 18:19:05.500,person_ID_73,person,Potsdam (kein Wechsel),False
2026-07-25 18:19:14.264,car_ID_14,car,Potsdam->Berln,True
2026-07-25 18:19:14.798,person_ID_72,person,Berln->Potsdam,True
2026-07-25 18:19:16.601,car_ID_15,car,Potsdam->Berln,True
2026-07-25 18:19:24.635,car_ID_16,car,Berln->Potsdam,True
2026-07-25 18:19:28.935,car_ID_17,car,Berln->Potsdam,True
2026-07-25 18:19:42.398,bicycle_ID_63,bicycle,Berln (kein Wechsel),False
2026-07-25 18:19:43.640,person_ID_74,person,Berln->Potsdam,True
2026-07-25 18:19:44.033,bicycle_ID_62,bicycle,Berln->Potsdam,True
2026-07-25 18:19:44.137,bicycle_ID_64,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:19:46.201,bicycle_ID_65,bicycle,Berln (kein Wechsel),False
2026-07-25 18:19:47.500,person_ID_75,person,Berln (kein Wechsel),False
2026-07-25 18:19:47.500,bus_ID_1,bus,Berln->Potsdam,True
2026-07-25 18:19:47.568,bicycle_ID_67,bicycle,Berln (kein Wechsel),False
2026-07-25 18:19:48.731,truck_ID_1,truck,Potsdam (kein Wechsel),False
2026-07-25 18:19:49.261,person_ID_76,person,Berln->Potsdam,True
2026-07-25 18:19:49.261,bicycle_ID_66,bicycle,Berln->Potsdam,True
2026-07-25 18:19:56.104,car_ID_18,car,Berln->Potsdam,True
2026-07-25 18:19:59.497,car_ID_19,car,Berln->Potsdam,True
2026-07-25 18:20:07.631,car_ID_20,car,Potsdam (kein Wechsel),False
2026-07-25 18:20:55.662,car_ID_21,car,Potsdam->Berln,True
2026-07-25 18:22:25.371,person_ID_77,person,Potsdam (kein Wechsel),False
2026-07-25 18:22:26.104,bicycle_ID_68,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:22:27.804,bicycle_ID_70,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:22:28.636,person_ID_78,person,Potsdam (kein Wechsel),False
2026-07-25 18:22:29.234,person_ID_79,person,Potsdam->Berln,True
2026-07-25 18:22:29.472,person_ID_80,person,Berln (kein Wechsel),False
2026-07-25 18:22:30.703,bicycle_ID_71,bicycle,Berln (kein Wechsel),False
2026-07-25 18:22:30.973,bicycle_ID_69,bicycle,Potsdam->Berln,True
2026-07-25 18:22:32.205,person_ID_81,person,Berln (kein Wechsel),False
2026-07-25 18:22:32.536,bicycle_ID_72,bicycle,Berln (kein Wechsel),False
2026-07-25 18:22:32.704,bicycle_ID_73,bicycle,Berln (kein Wechsel),False
2026-07-25 18:22:45.205,person_ID_82,person,Potsdam (kein Wechsel),False
2026-07-25 18:22:47.605,person_ID_83,person,Potsdam (kein Wechsel),False
2026-07-25 18:22:47.637,person_ID_84,person,Potsdam (kein Wechsel),False
2026-07-25 18:22:48.010,bicycle_ID_74,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:22:48.275,person_ID_86,person,Potsdam (kein Wechsel),False
2026-07-25 18:22:48.674,person_ID_87,person,Potsdam (kein Wechsel),False
2026-07-25 18:22:50.705,person_ID_88,person,Potsdam (kein Wechsel),False
2026-07-25 18:22:50.905,bicycle_ID_75,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:22:52.076,bicycle_ID_76,bicycle,Potsdam->Berln,True
2026-07-25 18:22:52.106,person_ID_89,person,Berln (kein Wechsel),False
2026-07-25 18:22:54.273,car_ID_22,car,Potsdam (kein Wechsel),False
2026-07-25 18:22:54.575,bicycle_ID_77,bicycle,Berln (kein Wechsel),False
2026-07-25 18:22:55.238,person_ID_85,person,Potsdam->Berln,True
2026-07-25 18:22:55.273,bicycle_ID_78,bicycle,Berln (kein Wechsel),False
2026-07-25 18:22:55.775,bicycle_ID_79,bicycle,Berln (kein Wechsel),False
2026-07-25 18:22:57.175,bicycle_ID_80,bicycle,Berln (kein Wechsel),False
2026-07-25 18:22:57.607,person_ID_90,person,Berln (kein Wechsel),False
2026-07-25 18:22:57.607,person_ID_91,person,Berln (kein Wechsel),False
2026-07-25 18:22:58.506,car_ID_24,car,Berln (kein Wechsel),False
2026-07-25 18:22:59.974,car_ID_23,car,Potsdam->Berln,True
2026-07-25 18:23:00.005,car_ID_26,car,Berln (kein Wechsel),False
2026-07-25 18:23:00.206,person_ID_92,person,Berln (kein Wechsel),False
2026-07-25 18:23:00.308,car_ID_25,car,Berln->Potsdam,True
2026-07-25 18:23:00.907,person_ID_93,person,Berln (kein Wechsel),False
2026-07-25 18:23:01.543,car_ID_27,car,Berln (kein Wechsel),False
2026-07-25 18:23:04.138,person_ID_94,person,Berln (kein Wechsel),False
2026-07-25 18:23:12.043,car_ID_28,car,Potsdam (kein Wechsel),False
2026-07-25 18:23:14.444,car_ID_29,car,Potsdam->Berln,True
2026-07-25 18:23:16.306,person_ID_95,person,Berln (kein Wechsel),False
2026-07-25 18:23:24.244,person_ID_97,person,Potsdam (kein Wechsel),False
2026-07-25 18:23:26.808,person_ID_98,person,Potsdam (kein Wechsel),False
2026-07-25 18:23:27.109,person_ID_96,person,Berln->Potsdam,True
2026-07-25 18:23:27.408,bicycle_ID_81,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:23:27.506,bicycle_ID_82,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:23:28.105,person_ID_99,person,Potsdam (kein Wechsel),False
2026-07-25 18:23:29.274,person_ID_101,person,Potsdam (kein Wechsel),False
2026-07-25 18:23:31.706,car_ID_30,car,Berln->Potsdam,True
2026-07-25 18:23:33.176,person_ID_102,person,Potsdam (kein Wechsel),False
2026-07-25 18:23:34.845,car_ID_31,car,Berln->Potsdam,True
2026-07-25 18:23:35.676,person_ID_100,person,Potsdam (kein Wechsel),False
2026-07-25 18:23:36.310,person_ID_103,person,Potsdam (kein Wechsel),False
2026-07-25 18:24:03.110,car_ID_32,car,Potsdam->Berln,True
2026-07-25 18:24:06.080,person_ID_104,person,Potsdam (kein Wechsel),False
2026-07-25 18:24:11.278,person_ID_105,person,Potsdam (kein Wechsel),False
2026-07-25 18:24:12.043,bicycle_ID_83,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:24:12.277,person_ID_106,person,Potsdam (kein Wechsel),False
2026-07-25 18:24:12.775,bicycle_ID_84,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:24:14.042,bicycle_ID_85,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:24:14.641,person_ID_107,person,Potsdam (kein Wechsel),False
2026-07-25 18:24:14.841,bicycle_ID_86,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:24:16.045,person_ID_108,person,Potsdam (kein Wechsel),False
2026-07-25 18:24:17.018,bicycle_ID_87,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:24:17.023,bicycle_ID_88,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:24:26.812,person_ID_109,person,Potsdam (kein Wechsel),False
2026-07-25 18:24:40.578,bicycle_ID_89,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:24:44.846,person_ID_110,person,Potsdam (kein Wechsel),False
2026-07-25 18:24:49.046,person_ID_111,person,Potsdam (kein Wechsel),False
2026-07-25 18:24:51.011,bicycle_ID_90,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:24:51.114,person_ID_112,person,Potsdam (kein Wechsel),False
2026-07-25 18:24:52.249,bicycle_ID_91,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:24:52.315,person_ID_114,person,Potsdam (kein Wechsel),False
2026-07-25 18:24:52.680,bicycle_ID_92,bicycle,Potsdam->Berln,True
2026-07-25 18:24:53.179,person_ID_113,person,Potsdam->Berln,True
2026-07-25 18:24:53.684,bicycle_ID_94,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:24:53.915,person_ID_115,person,Berln (kein Wechsel),False
2026-07-25 18:24:54.080,person_ID_116,person,Berln (kein Wechsel),False
2026-07-25 18:24:54.747,person_ID_118,person,Potsdam (kein Wechsel),False
2026-07-25 18:24:55.549,person_ID_119,person,Potsdam (kein Wechsel),False
2026-07-25 18:24:56.015,bicycle_ID_95,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:24:56.148,person_ID_117,person,Berln (kein Wechsel),False
2026-07-25 18:24:56.183,bicycle_ID_93,bicycle,Berln (kein Wechsel),False
2026-07-25 18:24:56.779,bicycle_ID_97,bicycle,Berln (kein Wechsel),False
2026-07-25 18:24:56.914,bicycle_ID_96,bicycle,Potsdam->Berln,True
2026-07-25 18:24:58.815,person_ID_120,person,Berln (kein Wechsel),False
2026-07-25 18:24:59.450,person_ID_121,person,Berln (kein Wechsel),False
2026-07-25 18:25:08.314,car_ID_33,car,Berln->Potsdam,True
2026-07-25 18:25:25.382,bicycle_ID_98,bicycle,Berln (kein Wechsel),False
2026-07-25 18:25:27.516,bicycle_ID_99,bicycle,Berln->Potsdam,True
2026-07-25 18:25:27.548,person_ID_122,person,Berln->Potsdam,True
2026-07-25 18:25:36.583,car_ID_34,car,Berln->Potsdam,True
2026-07-25 18:25:37.449,car_ID_35,car,Potsdam (kein Wechsel),False
2026-07-25 18:26:03.417,bicycle_ID_100,bicycle,Berln (kein Wechsel),False
2026-07-25 18:26:04.719,bicycle_ID_102,bicycle,Berln (kein Wechsel),False
2026-07-25 18:26:05.985,person_ID_123,person,Berln->Potsdam,True
2026-07-25 18:26:05.985,bicycle_ID_101,bicycle,Berln->Potsdam,True
2026-07-25 18:26:38.855,car_ID_36,car,Berln->Potsdam,True
2026-07-25 18:26:41.890,car_ID_37,car,Potsdam->Berln,True
2026-07-25 18:26:51.887,bicycle_ID_103,bicycle,Berln (kein Wechsel),False
2026-07-25 18:26:52.157,person_ID_124,person,Berln->Potsdam,True
2026-07-25 18:26:54.723,bicycle_ID_104,bicycle,Berln->Potsdam,True
2026-07-25 18:26:54.789,person_ID_125,person,Berln->Potsdam,True
2026-07-25 18:27:01.157,car_ID_38,car,Berln->Potsdam,True
2026-07-25 18:27:16.223,car_ID_39,car,Berln->Potsdam,True
2026-07-25 18:27:17.822,person_ID_126,person,Potsdam (kein Wechsel),False
2026-07-25 18:27:17.822,bicycle_ID_105,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:27:19.222,person_ID_128,person,Potsdam (kein Wechsel),False
2026-07-25 18:27:19.522,person_ID_129,person,Potsdam (kein Wechsel),False
2026-07-25 18:27:19.991,bicycle_ID_109,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:27:20.422,bicycle_ID_108,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:27:20.556,person_ID_127,person,Potsdam->Berln,True
2026-07-25 18:27:20.591,bicycle_ID_110,bicycle,Berln (kein Wechsel),False
2026-07-25 18:27:20.824,person_ID_130,person,Potsdam (kein Wechsel),False
2026-07-25 18:27:20.992,person_ID_131,person,Potsdam (kein Wechsel),False
2026-07-25 18:27:21.123,bicycle_ID_107,bicycle,Potsdam->Berln,True
2026-07-25 18:27:21.192,person_ID_134,person,Berln (kein Wechsel),False
2026-07-25 18:27:21.324,person_ID_135,person,Berln (kein Wechsel),False
2026-07-25 18:27:21.391,bicycle_ID_111,bicycle,Berln (kein Wechsel),False
2026-07-25 18:27:21.624,person_ID_132,person,Berln (kein Wechsel),False
2026-07-25 18:27:23.125,bicycle_ID_106,bicycle,Potsdam->Berln,True
2026-07-25 18:27:23.452,person_ID_133,person,Berln (kein Wechsel),False
2026-07-25 18:27:24.254,person_ID_136,person,Berln (kein Wechsel),False
2026-07-25 18:27:26.392,person_ID_138,person,Berln (kein Wechsel),False
2026-07-25 18:27:28.328,bicycle_ID_113,bicycle,Berln (kein Wechsel),False
2026-07-25 18:27:29.423,bicycle_ID_112,bicycle,Berln->Potsdam,True
2026-07-25 18:27:29.453,person_ID_137,person,Berln->Potsdam,True
2026-07-25 18:27:31.755,bicycle_ID_115,bicycle,Berln (kein Wechsel),False
2026-07-25 18:27:33.956,bicycle_ID_116,bicycle,Berln (kein Wechsel),False
2026-07-25 18:27:34.123,person_ID_139,person,Berln->Potsdam,True
2026-07-25 18:27:34.124,bicycle_ID_114,bicycle,Berln->Potsdam,True
2026-07-25 18:27:51.291,person_ID_140,person,Potsdam (kein Wechsel),False
2026-07-25 18:27:52.327,person_ID_141,person,Potsdam (kein Wechsel),False
2026-07-25 18:27:52.959,person_ID_142,person,Potsdam (kein Wechsel),False
2026-07-25 18:27:53.759,person_ID_143,person,Potsdam (kein Wechsel),False
2026-07-25 18:28:00.092,person_ID_145,person,Potsdam->Berln,True
2026-07-25 18:28:00.157,bicycle_ID_117,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:28:00.925,person_ID_144,person,Potsdam->Berln,True
2026-07-25 18:28:01.294,person_ID_146,person,Potsdam (kein Wechsel),False
2026-07-25 18:28:01.359,person_ID_147,person,Potsdam (kein Wechsel),False
2026-07-25 18:28:01.358,bicycle_ID_119,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:28:02.125,bicycle_ID_118,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:28:02.291,person_ID_149,person,Potsdam (kein Wechsel),False
2026-07-25 18:28:02.625,person_ID_152,person,Potsdam (kein Wechsel),False
2026-07-25 18:28:02.826,bicycle_ID_120,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:28:02.925,person_ID_148,person,Potsdam (kein Wechsel),False
2026-07-25 18:28:03.028,person_ID_151,person,Berln (kein Wechsel),False
2026-07-25 18:28:03.094,person_ID_153,person,Potsdam (kein Wechsel),False
2026-07-25 18:28:03.993,person_ID_156,person,Potsdam (kein Wechsel),False
2026-07-25 18:28:04.525,bicycle_ID_124,bicycle,Potsdam (kein Wechsel),False
2026-07-25 18:28:05.157,bicycle_ID_123,bicycle,Potsdam->Berln,True
2026-07-25 18:28:05.228,person_ID_154,person,Potsdam->Berln,True
2026-07-25 18:28:05.261,person_ID_157,person,Berln (kein Wechsel),False
2026-07-25 18:28:05.793,person_ID_158,person,Berln (kein Wechsel),False
2026-07-25 18:28:05.825,bicycle_ID_121,bicycle,Potsdam->Berln,True
2026-07-25 18:28:05.958,bicycle_ID_122,bicycle,Potsdam->Berln,True
2026-07-25 18:28:06.857,person_ID_159,person,Berln (kein Wechsel),False
2026-07-25 18:28:07.593,person_ID_160,person,Berln (kein Wechsel),False
2026-07-25 18:28:07.894,person_ID_150,person,Berln (kein Wechsel),False
2026-07-25 18:28:08.129,car_ID_42,car,Berln (kein Wechsel),False
2026-07-25 18:28:08.294,car_ID_41,car,Berln (kein Wechsel),False
2026-07-25 18:28:08.624,person_ID_162,person,Berln (kein Wechsel),False
2026-07-25 18:28:09.226,car_ID_40,car,Potsdam->Berln,True
2026-07-25 18:28:09.226,car_ID_43,car,Berln (kein Wechsel),False
2026-07-25 18:28:09.593,person_ID_155,person,Berln (kein Wechsel),False
2026-07-25 18:28:11.794,person_ID_163,person,Berln (kein Wechsel),False
2026-07-25 18:28:12.859,person_ID_161,person,Berln (kein Wechsel),False
2026-07-25 18:28:14.625,bus_ID_2,bus,Potsdam (kein Wechsel),False
2026-07-25 18:28:14.794,truck_ID_2,truck,Potsdam (kein Wechsel),False
2026-07-25 18:28:15.157,bus_ID_3,bus,Potsdam (kein Wechsel),False
2026-07-25 18:28:15.659,car_ID_44,car,Potsdam (kein Wechsel),False
2026-07-25 18:28:16.394,bus_ID_4,bus,Potsdam->Berln,True
2026-07-25 18:28:18.992,bus_ID_5,bus,Potsdam->Berln,True
2026-07-25 18:28:19.493,car_ID_45,car,Berln (kein Wechsel),False
2026-07-25 18:28:56.030,truck_ID_3,truck,Berln (kein Wechsel),False
2026-07-25 18:28:56.330,truck_ID_4,truck,Berln->Potsdam,True
2026-07-25 18:28:56.728,car_ID_46,car,Berln->Potsdam,True
2026-07-25 18:28:56.894,car_ID_47,car,Berln->Potsdam,True
2026-07-25 18:28:57.126,truck_ID_5,truck,Potsdam (kein Wechsel),False
2026-07-25 18:28:57.226,car_ID_48,car,Potsdam (kein Wechsel),False
