timestamp,display_id,label,direction,is_transition
2026-08-04 09:48:45.072,car_ID_57,car,Potsdam->Berlin,True
2026-08-04 09:48:55.608,car_ID_59,car,Berlin->Potsdam,True
2026-08-04 09:48:57.070,car_ID_60,car,Potsdam (kein Wechsel),False
2026-08-04 09:49:02.808,car_ID_61,car,Berlin->Potsdam,True
2026-08-04 09:49:36.742,car_ID_62,car,Berlin->Potsdam,True
2026-08-04 09:49:50.872,car_ID_63,car,Potsdam->Berlin,True
2026-08-04 09:49:58.807,car_ID_64,car,Potsdam->Berlin,True
2026-08-04 09:50:11.409,car_ID_65,car,Potsdam->Berlin,True
2026-08-04 09:50:34.677,car_ID_66,car,Berlin->Potsdam,True
2026-08-04 09:50:52.443,car_ID_69,car,Potsdam (kein Wechsel),False
2026-08-04 09:50:52.610,car_ID_68,car,Berlin->Potsdam,True
2026-08-04 09:50:54.678,car_ID_67,car,Potsdam->Berlin,True
2026-08-04 09:51:14.916,car_ID_70,car,Berlin->Potsdam,True
2026-08-04 09:52:36.687,motorcycle_ID_27,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 09:52:37.057,bicycle_ID_31,bicycle,Potsdam (kein Wechsel),False
2026-08-04 09:52:37.320,bicycle_ID_30,bicycle,Potsdam (kein Wechsel),False
2026-08-04 09:52:39.118,bicycle_ID_32,bicycle,Potsdam (kein Wechsel),False
2026-08-04 09:52:39.917,person_ID_25,person,Potsdam (kein Wechsel),False
2026-08-04 09:52:40.317,bicycle_ID_34,bicycle,Potsdam (kein Wechsel),False
2026-08-04 09:52:40.652,motorcycle_ID_28,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 09:52:40.852,person_ID_26,person,Potsdam (kein Wechsel),False
2026-08-04 09:52:41.151,bicycle_ID_35,bicycle,Potsdam (kein Wechsel),False
2026-08-04 09:52:41.352,bicycle_ID_33,bicycle,Potsdam (kein Wechsel),False
2026-08-04 09:52:41.389,person_ID_27,person,Potsdam (kein Wechsel),False
2026-08-04 09:52:42.251,person_ID_28,person,Potsdam (kein Wechsel),False
2026-08-04 09:52:42.316,bicycle_ID_36,bicycle,Potsdam (kein Wechsel),False
2026-08-04 09:52:42.384,car_ID_71,car,Potsdam (kein Wechsel),False
2026-08-04 09:52:42.652,person_ID_30,person,Berlin (kein Wechsel),False
2026-08-04 09:52:43.016,bicycle_ID_37,bicycle,Berlin (kein Wechsel),False
2026-08-04 09:52:43.051,bicycle_ID_38,bicycle,Potsdam->Berlin,True
2026-08-04 09:52:43.384,person_ID_29,person,Berlin (kein Wechsel),False
2026-08-04 09:52:43.451,motorcycle_ID_29,motorcycle,Berlin (kein Wechsel),False
2026-08-04 09:52:44.155,car_ID_73,car,Potsdam (kein Wechsel),False
2026-08-04 09:52:44.320,bicycle_ID_40,bicycle,Berlin (kein Wechsel),False
2026-08-04 09:52:44.320,person_ID_32,person,Berlin (kein Wechsel),False
2026-08-04 09:52:44.620,person_ID_31,person,Berlin (kein Wechsel),False
2026-08-04 09:52:44.789,motorcycle_ID_31,motorcycle,Berlin (kein Wechsel),False
2026-08-04 09:52:45.084,motorcycle_ID_32,motorcycle,Berlin (kein Wechsel),False
2026-08-04 09:52:45.284,motorcycle_ID_30,motorcycle,Berlin (kein Wechsel),False
2026-08-04 09:52:45.951,car_ID_72,car,Potsdam->Berlin,True
2026-08-04 09:52:47.016,bicycle_ID_39,bicycle,Berlin (kein Wechsel),False
2026-08-04 09:52:58.289,car_ID_74,car,Potsdam (kein Wechsel),False
2026-08-04 09:53:09.386,car_ID_75,car,Potsdam (kein Wechsel),False
2026-08-04 09:53:23.590,motorcycle_ID_33,motorcycle,Berlin (kein Wechsel),False
2026-08-04 09:53:24.258,bicycle_ID_42,bicycle,Berlin (kein Wechsel),False
2026-08-04 09:53:24.792,motorcycle_ID_35,motorcycle,Berlin->Potsdam,True
2026-08-04 09:53:25.253,motorcycle_ID_34,motorcycle,Berlin->Potsdam,True
2026-08-04 09:53:25.419,bicycle_ID_41,bicycle,Berlin->Potsdam,True
2026-08-04 09:53:25.554,person_ID_33,person,Berlin->Potsdam,True
2026-08-04 09:53:25.718,bicycle_ID_43,bicycle,Berlin->Potsdam,True
2026-08-04 09:54:05.527,car_ID_76,car,Potsdam (kein Wechsel),False
2026-08-04 09:54:08.894,car_ID_78,car,Potsdam (kein Wechsel),False
2026-08-04 09:54:11.589,car_ID_77,car,Potsdam->Berlin,True
2026-08-04 09:54:13.125,motorcycle_ID_36,motorcycle,Berlin (kein Wechsel),False
2026-08-04 09:54:24.157,car_ID_79,car,Potsdam (kein Wechsel),False
2026-08-04 09:54:30.657,car_ID_80,car,Potsdam (kein Wechsel),False
2026-08-04 09:54:38.625,person_ID_34,person,Berlin->Potsdam,True
2026-08-04 09:54:54.690,car_ID_82,car,Potsdam (kein Wechsel),False
2026-08-04 09:54:58.226,car_ID_81,car,Potsdam->Berlin,True
2026-08-04 09:54:58.892,car_ID_84,car,Berlin (kein Wechsel),False
2026-08-04 09:55:00.158,car_ID_83,car,Berlin->Potsdam,True
2026-08-04 09:55:10.728,car_ID_85,car,Berlin->Potsdam,True
2026-08-04 09:55:36.760,car_ID_86,car,Potsdam (kein Wechsel),False
2026-08-04 09:55:39.962,car_ID_88,car,Potsdam (kein Wechsel),False
2026-08-04 09:55:41.800,car_ID_87,car,Potsdam->Berlin,True
2026-08-04 09:55:47.196,person_ID_35,person,Potsdam (kein Wechsel),False
2026-08-04 09:56:00.697,person_ID_36,person,Berlin (kein Wechsel),False
2026-08-04 09:56:19.001,car_ID_89,car,Potsdam->Berlin,True
2026-08-04 09:56:47.367,car_ID_90,car,Berlin->Potsdam,True
2026-08-04 09:56:51.964,car_ID_91,car,Berlin->Potsdam,True
2026-08-04 09:57:01.700,car_ID_93,car,Berlin (kein Wechsel),False
2026-08-04 09:57:01.733,car_ID_92,car,Berlin (kein Wechsel),False
2026-08-04 09:57:02.201,truck_ID_11,truck,Berlin (kein Wechsel),False
2026-08-04 09:57:02.965,car_ID_94,car,Potsdam (kein Wechsel),False
2026-08-04 09:57:03.201,truck_ID_12,truck,Berlin (kein Wechsel),False
2026-08-04 09:57:03.401,car_ID_95,car,Potsdam (kein Wechsel),False
2026-08-04 09:57:03.866,truck_ID_13,truck,Potsdam (kein Wechsel),False
2026-08-04 09:57:03.901,truck_ID_14,truck,Potsdam (kein Wechsel),False
2026-08-04 09:57:04.465,car_ID_97,car,Potsdam (kein Wechsel),False
2026-08-04 09:57:05.466,truck_ID_10,truck,Berlin (kein Wechsel),False
2026-08-04 09:57:05.501,car_ID_96,car,Potsdam->Berlin,True
2026-08-04 09:57:05.501,car_ID_99,car,Berlin (kein Wechsel),False
2026-08-04 09:57:06.804,truck_ID_15,truck,Berlin (kein Wechsel),False
2026-08-04 09:57:06.804,truck_ID_16,truck,Berlin->Potsdam,True
2026-08-04 09:57:07.233,truck_ID_17,truck,Berlin (kein Wechsel),False
2026-08-04 09:57:07.665,car_ID_101,car,Berlin (kein Wechsel),False
2026-08-04 09:57:08.165,car_ID_100,car,Potsdam (kein Wechsel),False
2026-08-04 09:57:09.838,car_ID_98,car,Potsdam->Berlin,True
2026-08-04 09:57:15.605,car_ID_102,car,Berlin->Potsdam,True
2026-08-04 09:57:50.608,car_ID_103,car,Berlin->Potsdam,True
2026-08-04 09:58:31.272,car_ID_104,car,Potsdam->Berlin,True
2026-08-04 09:58:33.505,car_ID_105,car,Potsdam->Berlin,True
2026-08-04 09:59:11.278,car_ID_106,car,Berlin (kein Wechsel),False
2026-08-04 09:59:14.507,truck_ID_18,truck,Berlin (kein Wechsel),False
2026-08-04 09:59:15.875,bus_ID_6,bus,Berlin->Potsdam,True
2026-08-04 09:59:17.075,bicycle_ID_44,bicycle,Potsdam (kein Wechsel),False
2026-08-04 09:59:18.008,motorcycle_ID_37,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 09:59:19.145,motorcycle_ID_39,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 09:59:20.512,bicycle_ID_45,bicycle,Potsdam->Berlin,True
2026-08-04 09:59:20.708,bicycle_ID_48,bicycle,Berlin (kein Wechsel),False
2026-08-04 09:59:20.708,person_ID_37,person,Potsdam->Berlin,True
2026-08-04 09:59:21.109,motorcycle_ID_38,motorcycle,Potsdam->Berlin,True
2026-08-04 09:59:21.876,motorcycle_ID_40,motorcycle,Berlin (kein Wechsel),False
2026-08-04 09:59:21.876,person_ID_40,person,Berlin (kein Wechsel),False
2026-08-04 09:59:21.909,bicycle_ID_47,bicycle,Berlin->Potsdam,True
2026-08-04 09:59:21.909,person_ID_39,person,Berlin->Potsdam,True
2026-08-04 09:59:22.243,bicycle_ID_46,bicycle,Potsdam->Berlin,True
2026-08-04 09:59:22.575,person_ID_38,person,Potsdam->Berlin,True
2026-08-04 09:59:22.608,bicycle_ID_49,bicycle,Berlin (kein Wechsel),False
2026-08-04 10:00:18.046,car_ID_107,car,Potsdam->Berlin,True
2026-08-04 10:00:37.179,car_ID_108,car,Berlin->Potsdam,True
2026-08-04 10:00:43.251,car_ID_109,car,Berlin->Potsdam,True
2026-08-04 10:00:44.680,car_ID_110,car,Potsdam (kein Wechsel),False
2026-08-04 10:00:59.216,car_ID_111,car,Potsdam->Berlin,True
2026-08-04 10:01:03.982,car_ID_112,car,Berlin->Potsdam,True
2026-08-04 10:01:06.916,motorcycle_ID_41,motorcycle,Berlin (kein Wechsel),False
2026-08-04 10:01:07.049,motorcycle_ID_42,motorcycle,Berlin (kein Wechsel),False
2026-08-04 10:01:07.348,bicycle_ID_51,bicycle,Berlin (kein Wechsel),False
2026-08-04 10:01:07.855,motorcycle_ID_43,motorcycle,Berlin (kein Wechsel),False
2026-08-04 10:01:08.949,bicycle_ID_50,bicycle,Berlin->Potsdam,True
2026-08-04 10:01:08.948,person_ID_41,person,Berlin->Potsdam,True
2026-08-04 10:01:19.681,truck_ID_19,truck,Potsdam (kein Wechsel),False
2026-08-04 10:01:20.349,truck_ID_20,truck,Potsdam (kein Wechsel),False
2026-08-04 10:01:20.617,car_ID_115,car,Potsdam (kein Wechsel),False
2026-08-04 10:01:20.949,car_ID_114,car,Berlin->Potsdam,True
2026-08-04 10:01:22.655,car_ID_113,car,Potsdam->Berlin,True
2026-08-04 10:01:28.350,car_ID_116,car,Berlin->Potsdam,True
2026-08-04 10:01:29.850,car_ID_117,car,Potsdam (kein Wechsel),False
2026-08-04 10:01:42.382,car_ID_118,car,Berlin->Potsdam,True
2026-08-04 10:01:43.682,car_ID_120,car,Potsdam (kein Wechsel),False
2026-08-04 10:01:44.924,car_ID_119,car,Berlin (kein Wechsel),False
2026-08-04 10:02:11.384,bus_ID_7,bus,Berlin (kein Wechsel),False
2026-08-04 10:02:11.851,car_ID_121,car,Potsdam->Berlin,True
2026-08-04 10:02:31.488,car_ID_122,car,Berlin->Potsdam,True
2026-08-04 10:02:32.020,car_ID_123,car,Potsdam (kein Wechsel),False
2026-08-04 10:02:54.854,car_ID_124,car,Potsdam->Berlin,True
2026-08-04 10:02:55.090,motorcycle_ID_45,motorcycle,Berlin (kein Wechsel),False
2026-08-04 10:02:55.554,motorcycle_ID_44,motorcycle,Berlin (kein Wechsel),False
2026-08-04 10:02:56.022,bicycle_ID_52,bicycle,Berlin (kein Wechsel),False
2026-08-04 10:02:56.854,bicycle_ID_54,bicycle,Potsdam (kein Wechsel),False
2026-08-04 10:02:56.890,motorcycle_ID_46,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 10:02:57.423,motorcycle_ID_47,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 10:02:57.491,bicycle_ID_53,bicycle,Berlin->Potsdam,True
2026-08-04 10:02:57.491,person_ID_42,person,Berlin->Potsdam,True
2026-08-04 10:03:16.625,car_ID_125,car,Potsdam->Berlin,True
2026-08-04 10:03:24.656,car_ID_126,car,Potsdam->Berlin,True
2026-08-04 10:04:21.225,person_ID_43,person,Potsdam (kein Wechsel),False
2026-08-04 10:04:25.929,person_ID_44,person,Potsdam (kein Wechsel),False
2026-08-04 10:04:27.997,person_ID_45,person,Potsdam (kein Wechsel),False
2026-08-04 10:04:33.267,truck_ID_21,truck,Potsdam (kein Wechsel),False
2026-08-04 10:04:33.399,truck_ID_22,truck,Potsdam (kein Wechsel),False
2026-08-04 10:04:34.298,person_ID_46,person,Potsdam (kein Wechsel),False
2026-08-04 10:04:34.799,bus_ID_8,bus,Potsdam (kein Wechsel),False
2026-08-04 10:04:34.894,bus_ID_9,bus,Potsdam (kein Wechsel),False
2026-08-04 10:04:37.936,person_ID_48,person,Potsdam (kein Wechsel),False
2026-08-04 10:04:37.968,bus_ID_10,bus,Potsdam->Berlin,True
2026-08-04 10:04:38.001,truck_ID_23,truck,Berlin (kein Wechsel),False
2026-08-04 10:04:38.034,person_ID_47,person,Potsdam (kein Wechsel),False
2026-08-04 10:04:38.561,car_ID_127,car,Berlin (kein Wechsel),False
2026-08-04 10:04:49.127,person_ID_49,person,Potsdam (kein Wechsel),False
2026-08-04 10:05:11.166,bicycle_ID_55,bicycle,Potsdam (kein Wechsel),False
2026-08-04 10:05:14.596,person_ID_50,person,Potsdam (kein Wechsel),False
2026-08-04 10:05:17.500,person_ID_51,person,Berlin (kein Wechsel),False
2026-08-04 10:05:47.470,car_ID_128,car,Berlin->Potsdam,True
2026-08-04 10:07:15.269,car_ID_129,car,Berlin->Potsdam,True
2026-08-04 10:07:25.939,person_ID_52,person,Berlin->Potsdam,True
2026-08-04 10:07:26.271,bicycle_ID_56,bicycle,Berlin->Potsdam,True
2026-08-04 10:07:27.270,bicycle_ID_57,bicycle,Berlin->Potsdam,True
2026-08-04 10:07:27.270,person_ID_53,person,Berlin->Potsdam,True
2026-08-04 10:07:43.271,car_ID_130,car,Potsdam->Berlin,True
2026-08-04 10:07:51.071,car_ID_131,car,Berlin->Potsdam,True
2026-08-04 10:08:06.045,truck_ID_24,truck,Potsdam (kein Wechsel),False
2026-08-04 10:08:06.045,car_ID_132,car,Berlin->Potsdam,True
2026-08-04 10:08:06.176,truck_ID_25,truck,Potsdam (kein Wechsel),False
2026-08-04 10:08:06.245,car_ID_133,car,Potsdam (kein Wechsel),False
2026-08-04 10:08:28.042,car_ID_134,car,Potsdam->Berlin,True
2026-08-04 10:08:36.443,car_ID_135,car,Potsdam->Berlin,True
2026-08-04 10:08:36.574,truck_ID_27,truck,Potsdam->Berlin,True
2026-08-04 10:08:36.812,bus_ID_11,bus,Berlin (kein Wechsel),False
2026-08-04 10:08:36.909,bus_ID_12,bus,Berlin (kein Wechsel),False
2026-08-04 10:08:36.974,truck_ID_26,truck,Potsdam->Berlin,True
2026-08-04 10:08:37.308,car_ID_136,car,Berlin (kein Wechsel),False
2026-08-04 10:09:38.147,motorcycle_ID_48,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 10:09:38.946,bicycle_ID_58,bicycle,Potsdam (kein Wechsel),False
2026-08-04 10:09:39.744,person_ID_54,person,Potsdam (kein Wechsel),False
2026-08-04 10:09:41.479,motorcycle_ID_49,motorcycle,Potsdam (kein Wechsel),False
2026-08-04 10:09:42.044,bicycle_ID_60,bicycle,Potsdam (kein Wechsel),False
2026-08-04 10:09:42.545,person_ID_55,person,Potsdam (kein Wechsel),False
