display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
person_ID_1,FLUSH,17,person,735,357,735,356,0.4391,2026-07-20 13:37:45.481,2026-07-20 13:37:56.684
person_ID_3,FLUSH,29,person,735,356,736,357,0.4510,2026-07-20 13:37:57.062,2026-07-20 13:37:59.252
person_ID_2,FLUSH,21,person,267,687,833,334,0.8215,2026-07-20 13:37:52.814,2026-07-20 13:38:00.057
person_ID_5,FLUSH,32,person,736,357,736,356,0.3761,2026-07-20 13:38:03.191,2026-07-20 13:38:05.929
person_ID_4,FLUSH,31,person,835,320,274,396,0.8523,2026-07-20 13:38:02.086,2026-07-20 13:38:14.598
person_ID_6,FLUSH,39,person,272,399,267,700,0.8445,2026-07-20 13:38:17.319,2026-07-20 13:38:23.076
