timestamp,display_id,label,direction,is_transition
2026-08-01 08:13:53.951,person_ID_11,person,Regen-Potsdam (kein Wechsel),False
2026-08-01 08:16:11.529,car_ID_67,car,Regen-Berlin (kein Wechsel),False
2026-08-01 08:16:34.495,car_ID_68,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:16:56.493,car_ID_69,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 08:17:33.165,car_ID_70,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:18:49.837,truck_ID_18,truck,Regen-Berlin (kein Wechsel),False
2026-08-01 08:18:49.869,truck_ID_19,truck,Regen-Berlin (kein Wechsel),False
2026-08-01 08:18:50.339,bus_ID_12,bus,Regen-Berlin (kein Wechsel),False
2026-08-01 08:18:52.933,bus_ID_13,bus,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:18:53.933,truck_ID_20,truck,Regen-Potsdam (kein Wechsel),False
2026-08-01 08:18:54.301,car_ID_71,car,Regen-Potsdam (kein Wechsel),False
2026-08-01 08:22:28.080,car_ID_72,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 08:23:14.282,car_ID_73,car,Regen-Potsdam (kein Wechsel),False
2026-08-01 08:23:16.650,car_ID_74,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 08:24:11.226,car_ID_75,car,Regen-Potsdam (kein Wechsel),False
2026-08-01 08:24:13.221,bus_ID_15,bus,Regen-Berlin (kein Wechsel),False
2026-08-01 08:24:14.821,bus_ID_14,bus,Regen-Potsdam->Regen-Berlin,True
2026-08-01 08:24:15.055,car_ID_76,car,Regen-Berlin (kein Wechsel),False
2026-08-01 08:24:25.726,car_ID_77,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 08:25:59.694,car_ID_78,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 08:27:22.999,car_ID_79,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:28:00.236,car_ID_80,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 08:33:07.356,bicycle_ID_1,bicycle,Regen-Potsdam (kein Wechsel),False
2026-08-01 08:33:08.120,person_ID_13,person,Regen-Potsdam (kein Wechsel),False
2026-08-01 08:33:12.622,bicycle_ID_2,bicycle,Regen-Berlin (kein Wechsel),False
2026-08-01 08:33:12.855,person_ID_14,person,Regen-Potsdam->Regen-Berlin,True
2026-08-01 08:35:49.495,car_ID_81,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 08:38:05.210,person_ID_15,person,Regen-Potsdam (kein Wechsel),False
2026-08-01 08:38:14.973,person_ID_16,person,Regen-Potsdam (kein Wechsel),False
2026-08-01 08:38:28.745,person_ID_17,person,Regen-Potsdam (kein Wechsel),False
2026-08-01 08:38:30.507,person_ID_19,person,Regen-Potsdam (kein Wechsel),False
2026-08-01 08:38:38.507,person_ID_18,person,Regen-Potsdam (kein Wechsel),False
2026-08-01 08:39:03.810,car_ID_82,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 08:39:16.709,car_ID_83,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 08:40:10.350,car_ID_84,car,Regen-Berlin (kein Wechsel),False
2026-08-01 08:40:10.817,truck_ID_22,truck,Regen-Berlin (kein Wechsel),False
2026-08-01 08:40:10.886,truck_ID_21,truck,Regen-Berlin (kein Wechsel),False
2026-08-01 08:40:11.821,bus_ID_17,bus,Regen-Berlin (kein Wechsel),False
2026-08-01 08:40:12.712,bus_ID_16,bus,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:40:14.612,bus_ID_18,bus,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:42:08.325,car_ID_85,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:43:03.390,car_ID_86,car,Regen-Berlin (kein Wechsel),False
2026-08-01 08:43:03.988,truck_ID_23,truck,Regen-Berlin (kein Wechsel),False
2026-08-01 08:43:13.561,car_ID_88,car,Regen-Berlin (kein Wechsel),False
2026-08-01 08:43:13.592,car_ID_87,car,Regen-Berlin (kein Wechsel),False
2026-08-01 08:43:14.256,truck_ID_25,truck,Regen-Berlin (kein Wechsel),False
2026-08-01 08:43:16.492,truck_ID_24,truck,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:44:53.061,car_ID_89,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:44:53.796,car_ID_90,car,Regen-Potsdam (kein Wechsel),False
2026-08-01 08:45:07.401,truck_ID_26,truck,Regen-Potsdam (kein Wechsel),False
2026-08-01 08:45:11.630,bus_ID_19,bus,Regen-Potsdam->Regen-Berlin,True
2026-08-01 08:45:11.766,car_ID_91,car,Regen-Berlin (kein Wechsel),False
2026-08-01 08:47:02.871,car_ID_92,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:47:03.003,car_ID_93,car,Regen-Potsdam (kein Wechsel),False
2026-08-01 08:47:10.871,car_ID_94,car,Regen-Berlin (kein Wechsel),False
2026-08-01 08:47:45.240,car_ID_95,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 08:48:22.775,car_ID_96,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:48:27.143,car_ID_97,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:49:01.509,car_ID_98,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:49:03.877,car_ID_99,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:49:04.044,car_ID_100,car,Regen-Potsdam (kein Wechsel),False
2026-08-01 08:49:50.583,car_ID_101,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 08:49:56.047,bicycle_ID_3,bicycle,Regen-Potsdam (kein Wechsel),False
2026-08-01 08:49:58.951,person_ID_20,person,Regen-Berlin (kein Wechsel),False
2026-08-01 08:49:59.118,bicycle_ID_4,bicycle,Regen-Potsdam->Regen-Berlin,True
2026-08-01 08:49:59.382,motorcycle_ID_2,motorcycle,Regen-Berlin (kein Wechsel),False
2026-08-01 08:50:00.418,bicycle_ID_5,bicycle,Regen-Berlin (kein Wechsel),False
2026-08-01 08:50:00.918,bicycle_ID_6,bicycle,Regen-Berlin (kein Wechsel),False
2026-08-01 08:50:00.983,person_ID_21,person,Regen-Berlin (kein Wechsel),False
2026-08-01 08:50:37.049,car_ID_102,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:50:54.953,car_ID_104,car,Regen-Berlin (kein Wechsel),False
2026-08-01 08:50:55.154,car_ID_103,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:53:36.261,person_ID_22,person,Regen-Berlin (kein Wechsel),False
2026-08-01 08:53:41.494,car_ID_105,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 08:53:49.863,person_ID_23,person,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:53:55.395,car_ID_106,car,Regen-Berlin (kein Wechsel),False
2026-08-01 08:56:09.069,car_ID_107,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:56:09.169,truck_ID_28,truck,Regen-Potsdam (kein Wechsel),False
2026-08-01 08:56:09.609,truck_ID_27,truck,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:56:09.673,car_ID_108,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:56:10.408,car_ID_110,car,Regen-Potsdam (kein Wechsel),False
2026-08-01 08:56:12.205,car_ID_109,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:56:14.338,car_ID_111,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:56:15.644,car_ID_112,car,Regen-Potsdam (kein Wechsel),False
2026-08-01 08:57:56.347,car_ID_113,car,Regen-Berlin (kein Wechsel),False
2026-08-01 08:57:57.377,truck_ID_29,truck,Regen-Berlin (kein Wechsel),False
2026-08-01 08:57:58.378,bus_ID_20,bus,Regen-Berlin (kein Wechsel),False
2026-08-01 08:58:00.778,bus_ID_21,bus,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:58:21.048,bicycle_ID_7,bicycle,Regen-Berlin (kein Wechsel),False
2026-08-01 08:58:21.880,motorcycle_ID_3,motorcycle,Regen-Berlin (kein Wechsel),False
2026-08-01 08:58:22.579,person_ID_24,person,Regen-Berlin (kein Wechsel),False
2026-08-01 08:58:23.943,bicycle_ID_8,bicycle,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:58:23.943,person_ID_25,person,Regen-Berlin->Regen-Potsdam,True
2026-08-01 08:58:38.915,car_ID_114,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 08:59:45.716,truck_ID_30,truck,Regen-Potsdam->Regen-Berlin,True
2026-08-01 08:59:45.784,truck_ID_31,truck,Regen-Potsdam->Regen-Berlin,True
2026-08-01 08:59:45.851,car_ID_116,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 08:59:46.816,car_ID_115,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 08:59:46.951,car_ID_117,car,Regen-Berlin (kein Wechsel),False
2026-08-01 08:59:53.951,car_ID_119,car,Regen-Berlin (kein Wechsel),False
2026-08-01 08:59:54.551,bus_ID_22,bus,Regen-Berlin (kein Wechsel),False
2026-08-01 08:59:54.716,car_ID_118,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 09:01:03.155,truck_ID_32,truck,Regen-Berlin (kein Wechsel),False
2026-08-01 09:01:04.555,truck_ID_33,truck,Regen-Berlin (kein Wechsel),False
2026-08-01 09:01:05.356,car_ID_120,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 09:01:07.655,car_ID_121,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:01:08.555,car_ID_122,car,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:01:27.056,person_ID_26,person,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:03:48.500,car_ID_123,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:03:51.772,car_ID_124,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:03:55.170,person_ID_27,person,Regen-Potsdam->Regen-Berlin,True
2026-08-01 09:04:00.900,person_ID_28,person,Regen-Berlin (kein Wechsel),False
2026-08-01 09:04:10.367,bus_ID_24,bus,Regen-Berlin (kein Wechsel),False
2026-08-01 09:04:12.767,bus_ID_23,bus,Regen-Potsdam->Regen-Berlin,True
2026-08-01 09:04:13.400,car_ID_125,car,Regen-Berlin (kein Wechsel),False
2026-08-01 09:04:25.443,bicycle_ID_9,bicycle,Regen-Berlin (kein Wechsel),False
2026-08-01 09:04:26.768,person_ID_29,person,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:04:26.833,bicycle_ID_10,bicycle,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:04:50.234,car_ID_126,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 09:04:50.635,car_ID_127,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:07:59.180,car_ID_128,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 09:08:46.456,bicycle_ID_11,bicycle,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:08:47.224,bicycle_ID_12,bicycle,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:08:47.750,bicycle_ID_13,bicycle,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:08:47.817,person_ID_31,person,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:08:50.917,bicycle_ID_14,bicycle,Regen-Potsdam->Regen-Berlin,True
2026-08-01 09:08:51.183,person_ID_30,person,Regen-Potsdam->Regen-Berlin,True
2026-08-01 09:08:51.385,motorcycle_ID_4,motorcycle,Regen-Berlin (kein Wechsel),False
2026-08-01 09:08:52.382,bicycle_ID_15,bicycle,Regen-Berlin (kein Wechsel),False
2026-08-01 09:08:52.585,bicycle_ID_16,bicycle,Regen-Berlin (kein Wechsel),False
2026-08-01 09:08:53.521,motorcycle_ID_5,motorcycle,Regen-Berlin (kein Wechsel),False
2026-08-01 09:09:18.490,motorcycle_ID_6,motorcycle,Regen-Berlin (kein Wechsel),False
2026-08-01 09:09:27.288,person_ID_32,person,Regen-Berlin (kein Wechsel),False
2026-08-01 09:09:28.520,person_ID_33,person,Regen-Berlin (kein Wechsel),False
2026-08-01 09:09:31.623,person_ID_34,person,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:09:34.493,person_ID_35,person,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:09:41.824,person_ID_36,person,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:09:44.226,person_ID_37,person,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:09:46.587,person_ID_38,person,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:10:23.854,car_ID_129,car,Regen-Berlin (kein Wechsel),False
2026-08-01 09:11:05.827,car_ID_130,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:11:18.996,car_ID_131,car,Regen-Berlin (kein Wechsel),False
2026-08-01 09:11:19.925,truck_ID_35,truck,Regen-Berlin (kein Wechsel),False
2026-08-01 09:11:20.894,truck_ID_34,truck,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:11:25.560,car_ID_132,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:11:41.698,car_ID_133,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:11:42.229,car_ID_134,car,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:12:11.695,car_ID_135,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 09:13:12.670,car_ID_136,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:16:04.814,car_ID_137,car,Regen-Berlin (kein Wechsel),False
2026-08-01 09:16:41.944,car_ID_138,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 09:17:25.219,car_ID_139,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:17:26.517,car_ID_140,car,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:17:41.651,car_ID_141,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 09:18:00.884,car_ID_142,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:18:02.284,car_ID_143,car,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:18:11.252,car_ID_144,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:18:12.452,car_ID_145,car,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:19:18.792,car_ID_146,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:19:47.190,car_ID_147,car,Regen-Berlin (kein Wechsel),False
2026-08-01 09:19:49.990,bus_ID_25,bus,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:21:19.336,car_ID_148,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:21:20.603,car_ID_149,car,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:22:01.064,car_ID_150,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:22:01.232,car_ID_151,car,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:22:40.577,car_ID_152,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:23:31.205,car_ID_153,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 09:23:35.277,car_ID_154,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:24:16.006,car_ID_155,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:24:41.443,bus_ID_26,bus,Regen-Potsdam->Regen-Berlin,True
2026-08-01 09:24:41.609,car_ID_156,car,Regen-Berlin (kein Wechsel),False
2026-08-01 09:24:51.209,car_ID_157,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:25:01.578,car_ID_158,car,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:25:01.645,car_ID_159,car,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:25:02.378,truck_ID_37,truck,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:25:03.445,truck_ID_38,truck,Regen-Berlin (kein Wechsel),False
2026-08-01 09:25:03.545,truck_ID_36,truck,Regen-Potsdam->Regen-Berlin,True
2026-08-01 09:25:03.645,bus_ID_27,bus,Regen-Berlin (kein Wechsel),False
2026-08-01 09:25:04.345,car_ID_160,car,Regen-Berlin (kein Wechsel),False
2026-08-01 09:25:30.410,car_ID_161,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 09:25:33.911,car_ID_162,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:27:41.820,car_ID_163,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 09:29:22.793,car_ID_164,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:29:40.397,truck_ID_39,truck,Regen-Berlin (kein Wechsel),False
2026-08-01 09:29:40.397,car_ID_165,car,Regen-Berlin (kein Wechsel),False
2026-08-01 09:29:40.663,car_ID_166,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:29:40.997,truck_ID_40,truck,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:29:42.262,car_ID_167,car,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:29:57.801,car_ID_168,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:30:35.266,car_ID_169,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:31:10.535,car_ID_170,car,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:31:11.669,truck_ID_41,truck,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:31:14.367,truck_ID_42,truck,Regen-Potsdam->Regen-Berlin,True
2026-08-01 09:31:14.467,bus_ID_28,bus,Regen-Berlin (kein Wechsel),False
2026-08-01 09:31:25.871,car_ID_171,car,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:31:52.902,car_ID_172,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 09:31:54.469,person_ID_39,person,Regen-Berlin->Regen-Potsdam,True
2026-08-01 09:31:57.076,car_ID_173,car,Regen-Berlin (kein Wechsel),False
2026-08-01 09:32:02.475,person_ID_40,person,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:32:38.775,car_ID_174,car,Regen-Potsdam (kein Wechsel),False
2026-08-01 09:32:41.404,car_ID_175,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 09:33:01.340,car_ID_176,car,Regen-Potsdam->Regen-Berlin,True
2026-08-01 09:34:03.644,person_ID_41,person,Regen-Potsdam (kein Wechsel),False
