timestamp,display_id,label,direction,is_transition
2026-08-15 02:50:48.160,person_ID_46,person,Berlin (kein Wechsel),False
2026-08-15 02:52:08.840,person_ID_47,person,Berlin (kein Wechsel),False
2026-08-15 02:52:46.325,person_ID_48,person,Berlin (kein Wechsel),False
2026-08-15 02:52:48.573,person_ID_49,person,Berlin (kein Wechsel),False
2026-08-15 02:55:04.111,person_ID_50,person,Berlin (kein Wechsel),False
2026-08-15 02:55:05.717,person_ID_51,person,Berlin (kein Wechsel),False
2026-08-15 02:55:07.084,person_ID_52,person,Berlin (kein Wechsel),False
2026-08-15 02:55:17.319,person_ID_53,person,Berlin (kein Wechsel),False
2026-08-15 02:55:20.848,person_ID_54,person,Berlin (kein Wechsel),False
2026-08-15 02:55:25.995,person_ID_55,person,Berlin (kein Wechsel),False
2026-08-15 02:55:31.488,person_ID_56,person,Berlin (kein Wechsel),False
2026-08-15 02:55:36.041,person_ID_57,person,Berlin (kein Wechsel),False
2026-08-15 02:56:33.584,person_ID_58,person,Berlin (kein Wechsel),False
2026-08-15 02:56:40.450,person_ID_59,person,Berlin (kein Wechsel),False
2026-08-15 02:56:41.920,person_ID_60,person,Berlin (kein Wechsel),False
2026-08-15 02:56:45.575,person_ID_61,person,Berlin (kein Wechsel),False
2026-08-15 02:56:56.487,person_ID_62,person,Berlin (kein Wechsel),False
2026-08-15 02:58:19.544,person_ID_63,person,Berlin (kein Wechsel),False
2026-08-15 03:00:06.267,person_ID_64,person,Berlin (kein Wechsel),False
2026-08-15 03:01:46.653,person_ID_65,person,Berlin (kein Wechsel),False
2026-08-15 03:01:50.451,person_ID_66,person,Berlin (kein Wechsel),False
2026-08-15 03:02:10.942,person_ID_67,person,Berlin (kein Wechsel),False
2026-08-15 06:05:26.488,person_ID_68,person,Berlin (kein Wechsel),False
2026-08-15 06:18:27.215,person_ID_69,person,Berlin (kein Wechsel),False
2026-08-15 06:18:48.215,person_ID_70,person,Berlin (kein Wechsel),False
2026-08-15 06:30:10.852,person_ID_71,person,Berlin (kein Wechsel),False
2026-08-15 06:30:13.819,person_ID_72,person,Berlin (kein Wechsel),False
2026-08-15 06:30:14.680,person_ID_73,person,Berlin (kein Wechsel),False
2026-08-15 06:30:15.155,person_ID_74,person,Berlin (kein Wechsel),False
2026-08-15 06:30:18.575,person_ID_76,person,Berlin (kein Wechsel),False
2026-08-15 06:30:39.881,person_ID_77,person,Berlin (kein Wechsel),False
2026-08-15 06:30:39.914,person_ID_75,person,Berlin (kein Wechsel),False
2026-08-15 06:34:47.622,person_ID_78,person,Berlin (kein Wechsel),False
2026-08-15 06:34:53.189,person_ID_79,person,Berlin (kein Wechsel),False
2026-08-15 06:36:46.848,person_ID_82,person,Berlin (kein Wechsel),False
2026-08-15 06:36:47.011,person_ID_80,person,Berlin (kein Wechsel),False
2026-08-15 06:37:02.229,person_ID_81,person,Berlin (kein Wechsel),False
2026-08-15 06:37:06.065,person_ID_83,person,Berlin (kein Wechsel),False
2026-08-15 06:37:13.549,person_ID_84,person,Berlin (kein Wechsel),False
2026-08-15 06:38:08.723,person_ID_85,person,Berlin (kein Wechsel),False
2026-08-15 06:38:13.245,person_ID_86,person,Berlin (kein Wechsel),False
2026-08-15 06:38:14.945,person_ID_88,person,Berlin (kein Wechsel),False
2026-08-15 06:38:18.153,person_ID_87,person,Berlin (kein Wechsel),False
2026-08-15 06:38:20.580,person_ID_89,person,Berlin (kein Wechsel),False
2026-08-15 06:38:20.983,person_ID_90,person,Berlin (kein Wechsel),False
2026-08-15 06:38:22.084,person_ID_91,person,Berlin (kein Wechsel),False
2026-08-15 06:38:23.452,person_ID_93,person,Berlin (kein Wechsel),False
2026-08-15 06:38:24.054,person_ID_94,person,Berlin (kein Wechsel),False
2026-08-15 06:38:26.028,person_ID_95,person,Berlin (kein Wechsel),False
2026-08-15 06:38:26.456,person_ID_92,person,Berlin (kein Wechsel),False
2026-08-15 06:38:27.516,person_ID_96,person,Berlin (kein Wechsel),False
2026-08-15 06:38:28.883,person_ID_98,person,Berlin (kein Wechsel),False
2026-08-15 06:38:32.322,person_ID_97,person,Berlin (kein Wechsel),False
2026-08-15 06:38:33.216,person_ID_99,person,Berlin (kein Wechsel),False
2026-08-15 06:38:33.792,person_ID_100,person,Berlin (kein Wechsel),False
2026-08-15 06:38:34.280,person_ID_101,person,Berlin (kein Wechsel),False
2026-08-15 06:38:41.381,person_ID_102,person,Berlin (kein Wechsel),False
2026-08-15 06:38:43.603,person_ID_103,person,Berlin (kein Wechsel),False
2026-08-15 06:39:08.389,person_ID_104,person,Berlin (kein Wechsel),False
2026-08-15 06:39:10.061,person_ID_105,person,Berlin (kein Wechsel),False
2026-08-15 06:39:11.389,person_ID_106,person,Berlin (kein Wechsel),False
2026-08-15 06:41:28.611,person_ID_107,person,Berlin (kein Wechsel),False
2026-08-15 06:42:16.076,person_ID_108,person,Berlin (kein Wechsel),False
2026-08-15 06:46:35.022,person_ID_109,person,Berlin (kein Wechsel),False
2026-08-15 06:46:42.579,person_ID_110,person,Berlin (kein Wechsel),False
2026-08-15 06:47:07.413,person_ID_111,person,Berlin (kein Wechsel),False
2026-08-15 06:48:00.834,person_ID_112,person,Berlin (kein Wechsel),False
2026-08-15 06:50:44.010,person_ID_113,person,Berlin (kein Wechsel),False
2026-08-15 06:52:32.592,person_ID_114,person,Berlin (kein Wechsel),False
2026-08-15 06:52:41.247,person_ID_115,person,Berlin (kein Wechsel),False
2026-08-15 06:52:44.179,person_ID_116,person,Berlin (kein Wechsel),False
2026-08-15 06:52:50.317,person_ID_117,person,Berlin (kein Wechsel),False
2026-08-15 06:52:52.439,person_ID_118,person,Berlin (kein Wechsel),False
2026-08-15 06:52:55.918,person_ID_119,person,Berlin (kein Wechsel),False
2026-08-15 06:52:58.823,person_ID_120,person,Berlin (kein Wechsel),False
2026-08-15 06:52:59.967,person_ID_121,person,Berlin (kein Wechsel),False
2026-08-15 06:53:06.649,person_ID_122,person,Berlin (kein Wechsel),False
2026-08-15 06:53:10.813,person_ID_123,person,Berlin (kein Wechsel),False
2026-08-15 06:53:13.375,person_ID_124,person,Berlin (kein Wechsel),False
2026-08-15 06:53:14.648,person_ID_125,person,Berlin (kein Wechsel),False
2026-08-15 06:53:20.514,person_ID_126,person,Berlin (kein Wechsel),False
2026-08-15 06:53:25.291,person_ID_127,person,Berlin (kein Wechsel),False
2026-08-15 06:53:27.060,person_ID_128,person,Berlin (kein Wechsel),False
2026-08-15 06:53:38.987,person_ID_129,person,Berlin (kein Wechsel),False
2026-08-15 06:53:41.073,person_ID_130,person,Berlin (kein Wechsel),False
2026-08-15 06:53:43.694,person_ID_131,person,Berlin (kein Wechsel),False
2026-08-15 06:54:01.721,person_ID_133,person,Berlin (kein Wechsel),False
2026-08-15 06:55:24.193,person_ID_132,person,Berlin (kein Wechsel),False
2026-08-15 06:55:29.318,person_ID_134,person,Berlin (kein Wechsel),False
2026-08-15 06:55:54.624,person_ID_135,person,Berlin (kein Wechsel),False
2026-08-15 06:55:57.492,person_ID_136,person,Berlin (kein Wechsel),False
2026-08-15 06:56:03.122,person_ID_137,person,Berlin (kein Wechsel),False
2026-08-15 06:56:04.423,person_ID_138,person,Berlin (kein Wechsel),False
2026-08-15 06:56:11.560,person_ID_139,person,Berlin (kein Wechsel),False
2026-08-15 06:56:16.987,person_ID_140,person,Berlin (kein Wechsel),False
2026-08-15 06:57:06.816,person_ID_141,person,Berlin (kein Wechsel),False
2026-08-15 06:57:13.952,person_ID_142,person,Berlin (kein Wechsel),False
2026-08-15 06:57:20.249,person_ID_143,person,Berlin (kein Wechsel),False
2026-08-15 06:57:25.947,person_ID_144,person,Berlin (kein Wechsel),False
2026-08-15 06:58:46.117,person_ID_145,person,Berlin (kein Wechsel),False
2026-08-15 06:58:53.291,person_ID_146,person,Berlin (kein Wechsel),False
2026-08-15 06:59:16.383,person_ID_147,person,Berlin (kein Wechsel),False
2026-08-15 06:59:18.630,person_ID_148,person,Berlin (kein Wechsel),False
2026-08-15 06:59:19.963,person_ID_149,person,Berlin (kein Wechsel),False
2026-08-15 06:59:24.579,person_ID_150,person,Berlin (kein Wechsel),False
2026-08-15 06:59:26.757,person_ID_151,person,Berlin (kein Wechsel),False
2026-08-15 06:59:28.524,person_ID_152,person,Berlin (kein Wechsel),False
2026-08-15 06:59:35.154,person_ID_153,person,Berlin (kein Wechsel),False
2026-08-15 06:59:37.625,person_ID_154,person,Berlin (kein Wechsel),False
2026-08-15 06:59:39.845,person_ID_155,person,Berlin (kein Wechsel),False
2026-08-15 06:59:42.643,person_ID_156,person,Berlin (kein Wechsel),False
2026-08-15 06:59:46.884,person_ID_157,person,Berlin (kein Wechsel),False
2026-08-15 06:59:51.349,person_ID_158,person,Berlin (kein Wechsel),False
2026-08-15 06:59:56.505,person_ID_159,person,Berlin (kein Wechsel),False
2026-08-15 06:59:59.953,person_ID_160,person,Berlin (kein Wechsel),False
2026-08-15 07:00:03.443,person_ID_161,person,Berlin (kein Wechsel),False
2026-08-15 07:00:10.123,person_ID_162,person,Berlin (kein Wechsel),False
2026-08-15 07:00:12.892,person_ID_163,person,Berlin (kein Wechsel),False
2026-08-15 07:00:27.024,person_ID_164,person,Berlin (kein Wechsel),False
2026-08-15 07:00:29.792,person_ID_165,person,Berlin (kein Wechsel),False
2026-08-15 07:00:31.516,person_ID_166,person,Berlin (kein Wechsel),False
2026-08-15 07:00:51.516,person_ID_167,person,Berlin (kein Wechsel),False
2026-08-15 07:01:08.872,person_ID_168,person,Berlin (kein Wechsel),False
2026-08-15 07:01:54.922,person_ID_169,person,Berlin (kein Wechsel),False
2026-08-15 07:01:55.989,person_ID_170,person,Berlin (kein Wechsel),False
2026-08-15 07:01:58.044,person_ID_171,person,Berlin (kein Wechsel),False
2026-08-15 07:02:00.782,person_ID_172,person,Berlin (kein Wechsel),False
2026-08-15 07:02:32.571,person_ID_173,person,Berlin (kein Wechsel),False
2026-08-15 07:02:35.091,person_ID_174,person,Berlin (kein Wechsel),False
2026-08-15 07:02:36.457,person_ID_175,person,Berlin (kein Wechsel),False
2026-08-15 07:02:40.252,person_ID_176,person,Berlin (kein Wechsel),False
2026-08-15 07:02:43.391,person_ID_177,person,Berlin (kein Wechsel),False
2026-08-15 07:02:45.611,person_ID_178,person,Berlin (kein Wechsel),False
2026-08-15 07:02:47.555,person_ID_179,person,Berlin (kein Wechsel),False
2026-08-15 07:02:51.683,person_ID_180,person,Berlin (kein Wechsel),False
2026-08-15 07:02:55.484,person_ID_181,person,Berlin (kein Wechsel),False
2026-08-15 07:02:58.113,person_ID_182,person,Berlin (kein Wechsel),False
2026-08-15 07:03:01.248,person_ID_183,person,Berlin (kein Wechsel),False
2026-08-15 07:03:02.615,person_ID_184,person,Berlin (kein Wechsel),False
2026-08-15 07:03:04.810,person_ID_185,person,Berlin (kein Wechsel),False
2026-08-15 07:03:14.054,person_ID_186,person,Berlin (kein Wechsel),False
2026-08-15 07:03:40.922,person_ID_187,person,Berlin (kein Wechsel),False
2026-08-15 07:04:10.061,person_ID_189,person,Berlin (kein Wechsel),False
2026-08-15 07:06:43.255,person_ID_188,person,Berlin (kein Wechsel),False
2026-08-15 07:06:53.022,person_ID_190,person,Berlin (kein Wechsel),False
2026-08-15 07:06:56.223,person_ID_191,person,Berlin (kein Wechsel),False
2026-08-15 07:07:47.794,person_ID_192,person,Berlin (kein Wechsel),False
2026-08-15 07:07:50.251,person_ID_193,person,Berlin (kein Wechsel),False
2026-08-15 07:08:01.757,person_ID_194,person,Berlin (kein Wechsel),False
2026-08-15 07:08:04.427,person_ID_195,person,Berlin (kein Wechsel),False
2026-08-15 07:08:24.713,person_ID_196,person,Berlin (kein Wechsel),False
2026-08-15 07:08:27.007,person_ID_197,person,Berlin (kein Wechsel),False
2026-08-15 07:08:33.821,person_ID_198,person,Berlin (kein Wechsel),False
2026-08-15 07:08:35.257,person_ID_199,person,Berlin (kein Wechsel),False
2026-08-15 07:12:38.102,person_ID_200,person,Berlin (kein Wechsel),False
2026-08-15 07:12:44.320,person_ID_201,person,Berlin (kein Wechsel),False
2026-08-15 07:13:18.846,person_ID_202,person,Berlin (kein Wechsel),False
2026-08-15 07:13:44.146,person_ID_203,person,Berlin (kein Wechsel),False
2026-08-15 07:14:15.325,person_ID_204,person,Berlin (kein Wechsel),False
2026-08-15 07:14:18.558,person_ID_205,person,Berlin (kein Wechsel),False
2026-08-15 07:14:20.413,person_ID_206,person,Berlin (kein Wechsel),False
2026-08-15 07:14:23.047,person_ID_207,person,Berlin (kein Wechsel),False
2026-08-15 07:14:29.962,person_ID_208,person,Berlin (kein Wechsel),False
2026-08-15 07:14:31.446,person_ID_209,person,Berlin (kein Wechsel),False
2026-08-15 07:14:33.940,person_ID_210,person,Berlin (kein Wechsel),False
2026-08-15 07:14:35.544,person_ID_211,person,Berlin (kein Wechsel),False
2026-08-15 07:14:38.164,person_ID_212,person,Berlin (kein Wechsel),False
2026-08-15 07:14:40.449,person_ID_213,person,Berlin (kein Wechsel),False
2026-08-15 07:14:46.084,person_ID_214,person,Berlin (kein Wechsel),False
2026-08-15 07:14:52.511,person_ID_215,person,Berlin (kein Wechsel),False
2026-08-15 07:14:57.217,person_ID_216,person,Berlin (kein Wechsel),False
2026-08-15 07:15:14.322,person_ID_217,person,Berlin (kein Wechsel),False
2026-08-15 07:15:31.783,person_ID_218,person,Berlin (kein Wechsel),False
2026-08-15 07:15:33.692,person_ID_219,person,Berlin (kein Wechsel),False
2026-08-15 07:15:35.511,person_ID_220,person,Berlin (kein Wechsel),False
2026-08-15 07:15:39.778,person_ID_222,person,Berlin (kein Wechsel),False
2026-08-15 07:15:40.587,person_ID_221,person,Berlin (kein Wechsel),False
2026-08-15 07:15:42.333,person_ID_224,person,Berlin (kein Wechsel),False
2026-08-15 07:15:44.215,person_ID_225,person,Berlin (kein Wechsel),False
2026-08-15 07:15:44.583,person_ID_223,person,Berlin (kein Wechsel),False
2026-08-15 07:25:24.511,person_ID_226,person,Berlin (kein Wechsel),False
2026-08-15 07:27:45.883,person_ID_227,person,Berlin (kein Wechsel),False
2026-08-15 07:35:07.984,person_ID_228,person,Berlin (kein Wechsel),False
2026-08-15 07:35:15.019,person_ID_229,person,Berlin (kein Wechsel),False
2026-08-15 08:01:19.336,person_ID_230,person,Berlin (kein Wechsel),False
2026-08-15 08:01:23.791,person_ID_231,person,Berlin (kein Wechsel),False
2026-08-15 08:12:39.097,person_ID_232,person,Berlin (kein Wechsel),False
2026-08-15 08:12:42.898,person_ID_233,person,Berlin (kein Wechsel),False
2026-08-15 08:12:45.509,person_ID_234,person,Berlin (kein Wechsel),False
2026-08-15 08:18:01.294,person_ID_235,person,Berlin (kein Wechsel),False
2026-08-15 08:18:02.862,person_ID_236,person,Berlin (kein Wechsel),False
2026-08-15 08:18:04.598,person_ID_237,person,Berlin (kein Wechsel),False
2026-08-15 08:18:06.693,person_ID_238,person,Berlin (kein Wechsel),False
2026-08-15 08:18:23.028,person_ID_240,person,Berlin (kein Wechsel),False
2026-08-15 08:18:30.128,person_ID_239,person,Berlin (kein Wechsel),False
2026-08-15 08:18:31.594,person_ID_241,person,Berlin (kein Wechsel),False
2026-08-15 08:22:53.333,person_ID_242,person,Berlin (kein Wechsel),False
2026-08-15 08:32:04.320,person_ID_243,person,Berlin (kein Wechsel),False
2026-08-15 08:35:41.166,person_ID_244,person,Berlin (kein Wechsel),False
2026-08-15 08:36:11.706,person_ID_245,person,Berlin (kein Wechsel),False
2026-08-15 08:36:26.407,person_ID_247,person,Berlin (kein Wechsel),False
2026-08-15 08:36:44.109,person_ID_246,person,Berlin (kein Wechsel),False
2026-08-15 08:36:52.709,person_ID_248,person,Berlin (kein Wechsel),False
2026-08-15 08:36:55.508,person_ID_249,person,Berlin (kein Wechsel),False
2026-08-15 08:40:51.159,person_ID_250,person,Berlin (kein Wechsel),False
2026-08-15 09:05:42.114,person_ID_251,person,Berlin (kein Wechsel),False
2026-08-15 09:06:15.684,person_ID_252,person,Berlin (kein Wechsel),False
2026-08-15 09:07:38.186,person_ID_253,person,Berlin (kein Wechsel),False
2026-08-15 09:10:32.396,person_ID_254,person,Berlin (kein Wechsel),False
2026-08-15 09:15:37.618,person_ID_256,person,Berlin (kein Wechsel),False
2026-08-15 09:15:42.417,person_ID_255,person,Berlin (kein Wechsel),False
2026-08-15 09:27:27.597,person_ID_257,person,Berlin (kein Wechsel),False
2026-08-15 09:37:55.103,person_ID_258,person,Berlin (kein Wechsel),False
2026-08-15 09:46:06.505,person_ID_260,person,Berlin (kein Wechsel),False
2026-08-15 09:46:07.602,person_ID_261,person,Berlin (kein Wechsel),False
2026-08-15 09:46:12.365,person_ID_259,person,Berlin (kein Wechsel),False
2026-08-15 09:46:22.271,person_ID_263,person,Berlin (kein Wechsel),False
2026-08-15 09:46:23.503,person_ID_262,person,Berlin (kein Wechsel),False
2026-08-15 09:46:24.234,person_ID_264,person,Berlin (kein Wechsel),False
2026-08-15 09:46:30.735,person_ID_265,person,Berlin (kein Wechsel),False
2026-08-15 09:50:01.714,person_ID_266,person,Berlin (kein Wechsel),False
2026-08-15 09:52:06.556,person_ID_267,person,Berlin (kein Wechsel),False
2026-08-15 09:55:32.934,person_ID_268,person,Berlin (kein Wechsel),False
2026-08-15 09:55:33.169,person_ID_269,person,Berlin (kein Wechsel),False
2026-08-15 09:55:38.369,person_ID_270,person,Berlin (kein Wechsel),False
2026-08-15 09:55:42.501,person_ID_271,person,Berlin (kein Wechsel),False
2026-08-15 09:57:43.311,person_ID_272,person,Berlin (kein Wechsel),False
2026-08-15 09:58:03.544,person_ID_273,person,Berlin (kein Wechsel),False
2026-08-15 09:59:13.779,person_ID_275,person,Berlin (kein Wechsel),False
2026-08-15 09:59:22.148,person_ID_274,person,Berlin (kein Wechsel),False
2026-08-15 09:59:26.650,person_ID_277,person,Berlin (kein Wechsel),False
2026-08-15 09:59:44.583,person_ID_278,person,Berlin (kein Wechsel),False
2026-08-15 09:59:46.320,person_ID_276,person,Berlin (kein Wechsel),False
2026-08-15 09:59:48.586,person_ID_280,person,Berlin (kein Wechsel),False
2026-08-15 09:59:51.317,person_ID_281,person,Berlin (kein Wechsel),False
2026-08-15 09:59:54.882,person_ID_282,person,Berlin (kein Wechsel),False
2026-08-15 09:59:55.878,person_ID_279,person,Berlin (kein Wechsel),False
2026-08-15 09:59:57.652,person_ID_283,person,Berlin (kein Wechsel),False
2026-08-15 10:00:10.552,person_ID_285,person,Berlin (kein Wechsel),False
2026-08-15 10:00:38.320,person_ID_284,person,Berlin (kein Wechsel),False
2026-08-15 10:00:44.750,person_ID_288,person,Berlin (kein Wechsel),False
2026-08-15 10:00:45.089,person_ID_286,person,Berlin (kein Wechsel),False
2026-08-15 10:00:45.521,person_ID_287,person,Berlin (kein Wechsel),False
2026-08-15 10:00:47.020,person_ID_289,person,Berlin (kein Wechsel),False
2026-08-15 10:01:02.621,person_ID_291,person,Berlin (kein Wechsel),False
2026-08-15 10:01:04.090,person_ID_292,person,Berlin (kein Wechsel),False
2026-08-15 10:01:04.420,person_ID_290,person,Berlin (kein Wechsel),False
2026-08-15 10:01:06.558,person_ID_293,person,Berlin (kein Wechsel),False
2026-08-15 10:01:08.657,person_ID_294,person,Berlin (kein Wechsel),False
2026-08-15 10:01:09.822,person_ID_295,person,Berlin (kein Wechsel),False
2026-08-15 10:02:02.693,person_ID_297,person,Berlin (kein Wechsel),False
2026-08-15 10:02:03.761,person_ID_298,person,Berlin (kein Wechsel),False
2026-08-15 10:02:04.692,person_ID_296,person,Berlin (kein Wechsel),False
2026-08-15 10:02:06.061,person_ID_299,person,Berlin (kein Wechsel),False
2026-08-15 10:02:07.091,person_ID_301,person,Berlin (kein Wechsel),False
2026-08-15 10:02:09.525,person_ID_300,person,Berlin (kein Wechsel),False
2026-08-15 10:02:12.861,person_ID_303,person,Berlin (kein Wechsel),False
2026-08-15 10:02:14.292,person_ID_304,person,Berlin (kein Wechsel),False
2026-08-15 10:02:14.323,person_ID_302,person,Berlin (kein Wechsel),False
2026-08-15 10:02:15.993,person_ID_305,person,Berlin (kein Wechsel),False
2026-08-15 10:02:17.629,person_ID_306,person,Berlin (kein Wechsel),False
2026-08-15 10:02:18.661,person_ID_307,person,Berlin (kein Wechsel),False
2026-08-15 10:02:20.460,person_ID_308,person,Berlin (kein Wechsel),False
2026-08-15 10:02:22.361,person_ID_309,person,Berlin (kein Wechsel),False
2026-08-15 10:02:24.262,person_ID_310,person,Berlin (kein Wechsel),False
2026-08-15 10:02:27.427,person_ID_311,person,Berlin (kein Wechsel),False
2026-08-15 10:02:29.062,person_ID_312,person,Berlin (kein Wechsel),False
2026-08-15 10:02:32.494,person_ID_313,person,Berlin (kein Wechsel),False
2026-08-15 10:02:40.694,person_ID_315,person,Berlin (kein Wechsel),False
2026-08-15 10:02:42.430,person_ID_316,person,Berlin (kein Wechsel),False
2026-08-15 10:02:43.463,person_ID_314,person,Berlin (kein Wechsel),False
2026-08-15 10:02:44.764,person_ID_317,person,Berlin (kein Wechsel),False
2026-08-15 10:02:45.196,person_ID_318,person,Berlin (kein Wechsel),False
2026-08-15 10:02:46.226,person_ID_319,person,Berlin (kein Wechsel),False
2026-08-15 10:02:47.264,person_ID_320,person,Berlin (kein Wechsel),False
2026-08-15 10:02:48.930,person_ID_321,person,Berlin (kein Wechsel),False
2026-08-15 10:02:51.995,person_ID_322,person,Berlin (kein Wechsel),False
2026-08-15 10:02:54.661,person_ID_323,person,Berlin (kein Wechsel),False
2026-08-15 10:02:59.032,person_ID_324,person,Berlin (kein Wechsel),False
2026-08-15 10:03:05.098,person_ID_325,person,Berlin (kein Wechsel),False
2026-08-15 10:03:06.697,person_ID_326,person,Berlin (kein Wechsel),False
2026-08-15 10:03:08.831,person_ID_327,person,Berlin (kein Wechsel),False
2026-08-15 10:03:14.999,person_ID_328,person,Berlin (kein Wechsel),False
2026-08-15 10:03:18.766,person_ID_330,person,Berlin (kein Wechsel),False
2026-08-15 10:03:53.135,person_ID_331,person,Berlin (kein Wechsel),False
2026-08-15 10:04:51.003,person_ID_329,person,Berlin (kein Wechsel),False
2026-08-15 10:04:54.904,person_ID_332,person,Berlin (kein Wechsel),False
2026-08-15 10:04:57.906,person_ID_333,person,Berlin (kein Wechsel),False
2026-08-15 10:05:00.837,person_ID_334,person,Berlin (kein Wechsel),False
2026-08-15 10:05:06.437,person_ID_335,person,Berlin (kein Wechsel),False
2026-08-15 10:05:07.404,person_ID_336,person,Berlin (kein Wechsel),False
2026-08-15 10:05:13.269,person_ID_337,person,Berlin (kein Wechsel),False
2026-08-15 10:05:21.438,person_ID_338,person,Berlin (kein Wechsel),False
2026-08-15 10:05:33.405,person_ID_339,person,Berlin (kein Wechsel),False
2026-08-15 10:05:36.438,person_ID_340,person,Berlin (kein Wechsel),False
2026-08-15 10:05:38.838,person_ID_341,person,Berlin (kein Wechsel),False
2026-08-15 10:05:41.340,person_ID_343,person,Berlin (kein Wechsel),False
2026-08-15 10:05:43.207,person_ID_342,person,Berlin (kein Wechsel),False
2026-08-15 10:07:52.281,person_ID_344,person,Berlin (kein Wechsel),False
2026-08-15 10:07:55.050,person_ID_345,person,Berlin (kein Wechsel),False
2026-08-15 10:07:56.082,person_ID_346,person,Berlin (kein Wechsel),False
2026-08-15 10:07:59.913,person_ID_347,person,Berlin (kein Wechsel),False
2026-08-15 10:08:02.783,person_ID_348,person,Berlin (kein Wechsel),False
2026-08-15 10:08:04.449,person_ID_349,person,Berlin (kein Wechsel),False
2026-08-15 10:08:08.416,person_ID_350,person,Berlin (kein Wechsel),False
2026-08-15 10:08:40.113,person_ID_352,person,Berlin (kein Wechsel),False
2026-08-15 10:08:41.385,person_ID_351,person,Berlin (kein Wechsel),False
2026-08-15 10:08:42.352,person_ID_353,person,Berlin (kein Wechsel),False
2026-08-15 10:08:45.415,person_ID_354,person,Berlin (kein Wechsel),False
2026-08-15 10:08:46.685,person_ID_355,person,Berlin (kein Wechsel),False
2026-08-15 10:08:49.815,person_ID_357,person,Berlin (kein Wechsel),False
2026-08-15 10:08:52.749,person_ID_358,person,Berlin (kein Wechsel),False
2026-08-15 10:08:53.848,person_ID_359,person,Berlin (kein Wechsel),False
