timestamp,display_id,label,direction,is_transition
2026-07-28 22:45:16.836,truck_ID_7,truck,Berlin (kein Wechsel),False
2026-07-28 22:45:19.232,car_ID_27,car,Berlin->Dresden,True
2026-07-28 22:45:21.798,car_ID_29,car,Berlin (kein Wechsel),False
2026-07-28 22:45:23.130,car_ID_28,car,Berlin->Dresden,True
2026-07-28 22:45:23.432,car_ID_30,car,Berlin->Dresden,True
2026-07-28 22:45:24.223,truck_ID_8,truck,Berlin->Dresden,True
2026-07-28 22:45:26.569,truck_ID_9,truck,Dresden (kein Wechsel),False
2026-07-28 22:45:27.071,car_ID_33,car,Dresden (kein Wechsel),False
2026-07-28 22:45:27.771,car_ID_24,car,Potsdam->Berlin,True
2026-07-28 22:45:29.437,car_ID_34,car,Potsdam->Dresden,True
2026-07-28 22:45:30.062,car_ID_35,car,Dresden (kein Wechsel),False
2026-07-28 22:45:30.098,car_ID_32,car,Dresden (kein Wechsel),False
2026-07-28 22:45:31.999,car_ID_36,car,Dresden->Berlin,True
2026-07-28 22:45:33.840,car_ID_39,car,Berlin (kein Wechsel),False
2026-07-28 22:45:34.497,car_ID_38,car,Potsdam->Berlin,True
2026-07-28 22:45:35.422,car_ID_40,car,Potsdam->Dresden,True
2026-07-28 22:45:35.421,car_ID_41,car,Berlin (kein Wechsel),False
2026-07-28 22:45:35.930,car_ID_42,car,Dresden->Berlin,True
2026-07-28 22:45:36.155,car_ID_43,car,Dresden (kein Wechsel),False
2026-07-28 22:45:37.802,car_ID_31,car,Potsdam->Dresden,True
2026-07-28 22:45:42.382,car_ID_46,car,Dresden (kein Wechsel),False
2026-07-28 22:45:42.901,car_ID_44,car,Berlin (kein Wechsel),False
2026-07-28 22:45:43.369,car_ID_47,car,Dresden (kein Wechsel),False
2026-07-28 22:45:44.532,car_ID_48,car,Dresden (kein Wechsel),False
2026-07-28 22:45:45.427,car_ID_37,car,Berlin (kein Wechsel),False
2026-07-28 22:45:45.835,car_ID_50,car,Dresden (kein Wechsel),False
2026-07-28 22:45:46.313,car_ID_45,car,Dresden->Berlin,True
2026-07-28 22:45:48.433,car_ID_49,car,Dresden->Berlin,True
2026-07-28 22:45:50.607,car_ID_52,car,Dresden->Berlin,True
2026-07-28 22:45:50.993,car_ID_56,car,Berlin (kein Wechsel),False
2026-07-28 22:45:51.097,car_ID_57,car,Berlin (kein Wechsel),False
2026-07-28 22:45:51.227,car_ID_53,car,Berlin->Potsdam,True
2026-07-28 22:45:51.964,truck_ID_10,truck,Berlin->Dresden,True
2026-07-28 22:45:52.061,car_ID_51,car,Dresden->Berlin,True
2026-07-28 22:45:52.571,truck_ID_11,truck,Berlin->Dresden,True
2026-07-28 22:45:52.833,car_ID_55,car,Berlin->Potsdam,True
2026-07-28 22:45:55.563,car_ID_54,car,Potsdam->Dresden,True
2026-07-28 22:45:56.463,car_ID_58,car,Potsdam->Dresden,True
2026-07-28 22:45:56.864,car_ID_60,car,Dresden (kein Wechsel),False
2026-07-28 22:45:58.702,person_ID_2,person,Berlin (kein Wechsel),False
2026-07-28 22:45:59.008,car_ID_64,car,Dresden (kein Wechsel),False
2026-07-28 22:45:59.898,person_ID_3,person,Berlin (kein Wechsel),False
2026-07-28 22:46:00.763,car_ID_62,car,Dresden->Berlin,True
2026-07-28 22:46:01.234,car_ID_59,car,Potsdam->Dresden,True
2026-07-28 22:46:01.501,car_ID_65,car,Dresden (kein Wechsel),False
2026-07-28 22:46:02.296,car_ID_63,car,Potsdam (kein Wechsel),False
2026-07-28 22:46:02.698,person_ID_1,person,Berlin (kein Wechsel),False
2026-07-28 22:46:03.012,car_ID_61,car,Dresden (kein Wechsel),False
2026-07-28 22:46:03.759,car_ID_66,car,Berlin (kein Wechsel),False
2026-07-28 22:46:03.864,truck_ID_12,truck,Berlin (kein Wechsel),False
2026-07-28 22:46:04.154,car_ID_69,car,Potsdam (kein Wechsel),False
2026-07-28 22:46:04.437,car_ID_67,car,Dresden->Berlin,True
2026-07-28 22:46:06.565,car_ID_72,car,Dresden (kein Wechsel),False
2026-07-28 22:46:07.135,car_ID_71,car,Dresden (kein Wechsel),False
2026-07-28 22:46:09.419,car_ID_77,car,Berlin (kein Wechsel),False
2026-07-28 22:46:09.771,car_ID_75,car,Dresden->Berlin,True
2026-07-28 22:46:10.141,car_ID_74,car,Berlin->Dresden,True
2026-07-28 22:46:10.589,car_ID_70,car,Berlin->Dresden,True
2026-07-28 22:46:10.590,car_ID_78,car,Dresden (kein Wechsel),False
2026-07-28 22:46:11.555,car_ID_79,car,Dresden (kein Wechsel),False
2026-07-28 22:46:12.030,car_ID_80,car,Dresden (kein Wechsel),False
2026-07-28 22:46:12.198,car_ID_82,car,Dresden (kein Wechsel),False
2026-07-28 22:46:12.605,car_ID_68,car,Berlin->Dresden,True
2026-07-28 22:46:13.128,car_ID_83,car,Berlin (kein Wechsel),False
2026-07-28 22:46:14.700,car_ID_87,car,Berlin (kein Wechsel),False
2026-07-28 22:46:14.833,car_ID_81,car,Dresden (kein Wechsel),False
2026-07-28 22:46:15.202,car_ID_85,car,Berlin (kein Wechsel),False
2026-07-28 22:46:15.605,car_ID_84,car,Berlin->Dresden,True
2026-07-28 22:46:15.640,car_ID_88,car,Berlin (kein Wechsel),False
2026-07-28 22:46:15.995,car_ID_76,car,Berlin->Dresden,True
2026-07-28 22:46:16.158,car_ID_89,car,Dresden (kein Wechsel),False
2026-07-28 22:46:16.190,bus_ID_7,bus,Berlin (kein Wechsel),False
2026-07-28 22:46:16.573,bus_ID_6,bus,Berlin (kein Wechsel),False
2026-07-28 22:46:18.136,truck_ID_14,truck,Berlin->Dresden,True
2026-07-28 22:46:18.370,car_ID_91,car,Dresden (kein Wechsel),False
2026-07-28 22:46:18.371,car_ID_93,car,Dresden (kein Wechsel),False
2026-07-28 22:46:18.832,truck_ID_13,truck,Berlin->Dresden,True
2026-07-28 22:46:19.297,car_ID_86,car,Berlin->Dresden,True
2026-07-28 22:46:19.330,car_ID_92,car,Berlin (kein Wechsel),False
2026-07-28 22:46:19.397,car_ID_90,car,Berlin (kein Wechsel),False
2026-07-28 22:46:22.681,truck_ID_15,truck,Dresden (kein Wechsel),False
2026-07-28 22:46:23.731,truck_ID_17,truck,Berlin (kein Wechsel),False
2026-07-28 22:46:24.936,car_ID_98,car,Berlin (kein Wechsel),False
2026-07-28 22:46:26.266,car_ID_73,car,Potsdam (kein Wechsel),False
2026-07-28 22:46:27.186,car_ID_99,car,Berlin (kein Wechsel),False
2026-07-28 22:46:27.404,car_ID_95,car,Berlin (kein Wechsel),False
2026-07-28 22:46:27.632,car_ID_94,car,Berlin (kein Wechsel),False
2026-07-28 22:46:27.736,truck_ID_16,truck,Berlin->Dresden,True
2026-07-28 22:46:27.736,truck_ID_18,truck,Berlin (kein Wechsel),False
2026-07-28 22:46:27.799,car_ID_97,car,Dresden (kein Wechsel),False
2026-07-28 22:46:28.393,car_ID_101,car,Dresden (kein Wechsel),False
2026-07-28 22:46:29.512,car_ID_103,car,Potsdam (kein Wechsel),False
2026-07-28 22:46:30.163,truck_ID_19,truck,Berlin->Dresden,True
2026-07-28 22:46:31.700,car_ID_100,car,Berlin->Dresden,True
2026-07-28 22:46:31.700,car_ID_108,car,Berlin (kein Wechsel),False
2026-07-28 22:46:32.133,car_ID_105,car,Dresden (kein Wechsel),False
2026-07-28 22:46:32.337,car_ID_109,car,Dresden (kein Wechsel),False
2026-07-28 22:46:33.201,truck_ID_20,truck,Dresden (kein Wechsel),False
2026-07-28 22:46:33.504,car_ID_111,car,Berlin (kein Wechsel),False
2026-07-28 22:46:33.774,car_ID_96,car,Berlin->Dresden,True
2026-07-28 22:46:34.020,car_ID_113,car,Dresden (kein Wechsel),False
2026-07-28 22:46:34.534,car_ID_114,car,Dresden (kein Wechsel),False
2026-07-28 22:46:34.740,car_ID_115,car,Berlin (kein Wechsel),False
2026-07-28 22:46:34.839,car_ID_107,car,Berlin->Dresden,True
2026-07-28 22:46:34.945,car_ID_110,car,Dresden (kein Wechsel),False
2026-07-28 22:46:36.470,car_ID_117,car,Dresden (kein Wechsel),False
2026-07-28 22:46:36.951,car_ID_121,car,Dresden (kein Wechsel),False
2026-07-28 22:46:37.117,car_ID_120,car,Berlin (kein Wechsel),False
2026-07-28 22:46:38.835,car_ID_104,car,Berlin->Dresden,True
2026-07-28 22:46:39.341,car_ID_125,car,Berlin (kein Wechsel),False
2026-07-28 22:46:39.834,car_ID_119,car,Dresden (kein Wechsel),False
2026-07-28 22:46:39.896,car_ID_102,car,Berlin (kein Wechsel),False
2026-07-28 22:46:39.896,car_ID_122,car,Dresden (kein Wechsel),False
2026-07-28 22:46:40.196,car_ID_128,car,Berlin (kein Wechsel),False
2026-07-28 22:46:40.406,car_ID_127,car,Dresden (kein Wechsel),False
2026-07-28 22:46:41.360,car_ID_130,car,Dresden (kein Wechsel),False
2026-07-28 22:46:42.072,car_ID_118,car,Dresden (kein Wechsel),False
2026-07-28 22:46:42.453,car_ID_132,car,Dresden (kein Wechsel),False
2026-07-28 22:46:42.834,car_ID_129,car,Berlin (kein Wechsel),False
2026-07-28 22:46:43.435,car_ID_135,car,Berlin (kein Wechsel),False
2026-07-28 22:46:43.535,car_ID_131,car,Dresden (kein Wechsel),False
2026-07-28 22:46:43.535,car_ID_136,car,Dresden (kein Wechsel),False
2026-07-28 22:46:43.725,car_ID_112,car,Berlin->Dresden,True
2026-07-28 22:46:43.994,car_ID_133,car,Berlin (kein Wechsel),False
2026-07-28 22:46:44.026,car_ID_137,car,Berlin (kein Wechsel),False
2026-07-28 22:46:44.733,car_ID_116,car,Berlin->Dresden,True
2026-07-28 22:46:45.383,car_ID_139,car,Berlin (kein Wechsel),False
2026-07-28 22:46:46.665,car_ID_123,car,Berlin->Dresden,True
2026-07-28 22:46:48.396,car_ID_124,car,Berlin->Dresden,True
2026-07-28 22:46:48.528,car_ID_141,car,Dresden (kein Wechsel),False
2026-07-28 22:46:49.043,car_ID_142,car,Dresden (kein Wechsel),False
2026-07-28 22:46:51.263,car_ID_143,car,Dresden (kein Wechsel),False
2026-07-28 22:46:51.441,car_ID_134,car,Berlin->Dresden,True
2026-07-28 22:46:51.636,car_ID_138,car,Dresden (kein Wechsel),False
2026-07-28 22:46:51.967,car_ID_140,car,Berlin (kein Wechsel),False
2026-07-28 22:46:52.198,car_ID_144,car,Dresden (kein Wechsel),False
2026-07-28 22:46:52.233,car_ID_146,car,Dresden (kein Wechsel),False
2026-07-28 22:46:52.736,car_ID_147,car,Dresden (kein Wechsel),False
2026-07-28 22:46:52.838,car_ID_148,car,Dresden (kein Wechsel),False
2026-07-28 22:46:52.838,car_ID_150,car,Berlin (kein Wechsel),False
2026-07-28 22:46:58.166,car_ID_154,car,Dresden (kein Wechsel),False
2026-07-28 22:46:58.273,car_ID_151,car,Berlin (kein Wechsel),False
2026-07-28 22:46:58.432,car_ID_153,car,Berlin (kein Wechsel),False
2026-07-28 22:46:59.629,car_ID_145,car,Berlin->Dresden,True
2026-07-28 22:46:59.772,car_ID_156,car,Dresden (kein Wechsel),False
2026-07-28 22:46:59.972,car_ID_157,car,Berlin (kein Wechsel),False
2026-07-28 22:47:00.066,car_ID_158,car,Berlin (kein Wechsel),False
2026-07-28 22:47:01.037,car_ID_126,car,Berlin (kein Wechsel),False
2026-07-28 22:47:01.036,car_ID_149,car,Berlin->Dresden,True
2026-07-28 22:47:01.749,car_ID_160,car,Berlin (kein Wechsel),False
2026-07-28 22:47:02.569,car_ID_163,car,Dresden (kein Wechsel),False
2026-07-28 22:47:05.105,car_ID_165,car,Dresden (kein Wechsel),False
2026-07-28 22:47:06.057,car_ID_155,car,Berlin->Dresden,True
2026-07-28 22:47:07.718,car_ID_152,car,Dresden (kein Wechsel),False
2026-07-28 22:47:07.834,car_ID_159,car,Berlin->Dresden,True
2026-07-28 22:47:08.270,car_ID_168,car,Dresden (kein Wechsel),False
2026-07-28 22:47:09.594,car_ID_170,car,Dresden (kein Wechsel),False
2026-07-28 22:47:09.805,car_ID_167,car,Berlin->Dresden,True
2026-07-28 22:47:09.905,car_ID_171,car,Dresden (kein Wechsel),False
2026-07-28 22:47:11.269,car_ID_164,car,Berlin->Dresden,True
2026-07-28 22:47:12.740,car_ID_173,car,Dresden (kein Wechsel),False
2026-07-28 22:47:13.696,car_ID_166,car,Berlin->Dresden,True
2026-07-28 22:47:14.338,car_ID_174,car,Dresden (kein Wechsel),False
2026-07-28 22:47:15.006,car_ID_175,car,Potsdam (kein Wechsel),False
2026-07-28 22:47:15.599,car_ID_172,car,Dresden (kein Wechsel),False
2026-07-28 22:47:16.066,car_ID_106,car,Potsdam (kein Wechsel),False
2026-07-28 22:47:16.367,car_ID_177,car,Dresden (kein Wechsel),False
2026-07-28 22:47:16.838,car_ID_176,car,Potsdam (kein Wechsel),False
2026-07-28 22:47:17.531,car_ID_179,car,Dresden (kein Wechsel),False
2026-07-28 22:47:18.201,car_ID_178,car,Potsdam (kein Wechsel),False
2026-07-28 22:47:18.879,car_ID_181,car,Dresden (kein Wechsel),False
2026-07-28 22:47:18.879,car_ID_182,car,Potsdam (kein Wechsel),False
2026-07-28 22:47:19.670,truck_ID_21,truck,Potsdam->Berlin,True
2026-07-28 22:47:19.670,truck_ID_22,truck,Dresden->Berlin,True
2026-07-28 22:47:20.438,car_ID_183,car,Berlin (kein Wechsel),False
2026-07-28 22:47:21.688,car_ID_180,car,Potsdam->Berlin,True
2026-07-28 22:47:21.716,car_ID_184,car,Potsdam->Dresden,True
2026-07-28 22:47:21.716,truck_ID_23,truck,Berlin (kein Wechsel),False
2026-07-28 22:47:23.905,car_ID_185,car,Potsdam->Berlin,True
2026-07-28 22:47:24.101,car_ID_187,car,Potsdam->Dresden,True
2026-07-28 22:47:25.135,car_ID_186,car,Potsdam->Dresden,True
2026-07-28 22:47:25.135,truck_ID_25,truck,Potsdam (kein Wechsel),False
2026-07-28 22:47:25.171,truck_ID_24,truck,Potsdam (kein Wechsel),False
2026-07-28 22:47:25.342,bus_ID_8,bus,Potsdam->Dresden,True
2026-07-28 22:47:25.576,car_ID_190,car,Dresden (kein Wechsel),False
2026-07-28 22:47:25.690,car_ID_188,car,Dresden (kein Wechsel),False
2026-07-28 22:47:25.832,car_ID_189,car,Dresden->Berlin,True
2026-07-28 22:47:28.566,car_ID_192,car,Dresden (kein Wechsel),False
2026-07-28 22:47:31.006,car_ID_194,car,Potsdam (kein Wechsel),False
2026-07-28 22:47:32.271,car_ID_193,car,Potsdam->Dresden,True
2026-07-28 22:47:32.470,truck_ID_26,truck,Potsdam (kein Wechsel),False
2026-07-28 22:47:33.528,car_ID_191,car,Potsdam->Dresden,True
2026-07-28 22:47:36.478,car_ID_196,car,Potsdam->Dresden,True
2026-07-28 22:47:38.139,car_ID_161,car,Berlin (kein Wechsel),False
2026-07-28 22:47:38.396,car_ID_195,car,Dresden (kein Wechsel),False
2026-07-28 22:47:39.290,car_ID_197,car,Potsdam->Dresden,True
2026-07-28 22:47:39.966,car_ID_169,car,Dresden (kein Wechsel),False
2026-07-28 22:47:40.267,car_ID_162,car,Berlin (kein Wechsel),False
2026-07-28 22:47:41.326,car_ID_200,car,Dresden (kein Wechsel),False
2026-07-28 22:47:41.358,car_ID_202,car,Dresden (kein Wechsel),False
2026-07-28 22:47:41.430,bus_ID_9,bus,Berlin (kein Wechsel),False
2026-07-28 22:47:41.840,bus_ID_10,bus,Dresden (kein Wechsel),False
2026-07-28 22:47:42.107,truck_ID_28,truck,Dresden (kein Wechsel),False
2026-07-28 22:47:42.141,car_ID_204,car,Dresden (kein Wechsel),False
2026-07-28 22:47:42.141,truck_ID_27,truck,Dresden (kein Wechsel),False
2026-07-28 22:47:42.698,car_ID_201,car,Berlin->Potsdam,True
2026-07-28 22:47:42.940,car_ID_199,car,Dresden (kein Wechsel),False
2026-07-28 22:47:43.008,car_ID_203,car,Berlin (kein Wechsel),False
2026-07-28 22:47:43.616,car_ID_209,car,Berlin (kein Wechsel),False
2026-07-28 22:47:43.730,car_ID_208,car,Berlin (kein Wechsel),False
2026-07-28 22:47:43.890,car_ID_210,car,Dresden (kein Wechsel),False
2026-07-28 22:47:44.699,car_ID_205,car,Dresden (kein Wechsel),False
2026-07-28 22:47:44.806,car_ID_207,car,Berlin->Potsdam,True
2026-07-28 22:47:44.973,car_ID_212,car,Berlin (kein Wechsel),False
2026-07-28 22:47:45.101,truck_ID_29,truck,Dresden (kein Wechsel),False
2026-07-28 22:47:45.863,car_ID_198,car,Potsdam->Dresden,True
2026-07-28 22:47:46.076,car_ID_214,car,Dresden (kein Wechsel),False
2026-07-28 22:47:46.590,car_ID_211,car,Berlin->Potsdam,True
2026-07-28 22:47:46.828,car_ID_206,car,Dresden (kein Wechsel),False
2026-07-28 22:47:46.896,car_ID_215,car,Berlin (kein Wechsel),False
2026-07-28 22:47:46.930,truck_ID_30,truck,Dresden (kein Wechsel),False
2026-07-28 22:47:48.161,car_ID_213,car,Berlin (kein Wechsel),False
2026-07-28 22:47:48.399,car_ID_219,car,Dresden (kein Wechsel),False
2026-07-28 22:47:48.991,car_ID_217,car,Dresden->Berlin,True
2026-07-28 22:47:49.375,car_ID_220,car,Berlin (kein Wechsel),False
2026-07-28 22:47:49.568,car_ID_216,car,Berlin->Potsdam,True
2026-07-28 22:47:50.664,truck_ID_32,truck,Dresden (kein Wechsel),False
2026-07-28 22:47:51.035,truck_ID_31,truck,Dresden->Berlin,True
2026-07-28 22:47:51.199,car_ID_222,car,Dresden (kein Wechsel),False
2026-07-28 22:47:51.326,car_ID_223,car,Berlin (kein Wechsel),False
2026-07-28 22:47:51.600,car_ID_221,car,Berlin->Potsdam,True
2026-07-28 22:47:53.103,truck_ID_34,truck,Dresden (kein Wechsel),False
2026-07-28 22:47:53.134,truck_ID_33,truck,Dresden (kein Wechsel),False
2026-07-28 22:47:53.261,car_ID_226,car,Dresden (kein Wechsel),False
2026-07-28 22:47:55.609,car_ID_218,car,Dresden->Berlin,True
2026-07-28 22:47:55.739,car_ID_224,car,Berlin (kein Wechsel),False
2026-07-28 22:47:56.696,car_ID_230,car,Berlin (kein Wechsel),False
2026-07-28 22:47:57.307,car_ID_225,car,Berlin (kein Wechsel),False
2026-07-28 22:47:57.602,car_ID_227,car,Berlin->Dresden,True
2026-07-28 22:47:58.063,car_ID_228,car,Berlin->Dresden,True
2026-07-28 22:47:58.975,car_ID_236,car,Dresden (kein Wechsel),False
2026-07-28 22:47:59.141,car_ID_237,car,Berlin (kein Wechsel),False
2026-07-28 22:47:59.297,truck_ID_35,truck,Dresden->Berlin,True
2026-07-28 22:47:59.426,car_ID_238,car,Berlin (kein Wechsel),False
2026-07-28 22:47:59.496,car_ID_229,car,Dresden (kein Wechsel),False
2026-07-28 22:47:59.596,truck_ID_37,truck,Berlin (kein Wechsel),False
2026-07-28 22:47:59.632,car_ID_231,car,Dresden (kein Wechsel),False
2026-07-28 22:47:59.702,truck_ID_38,truck,Berlin (kein Wechsel),False
2026-07-28 22:48:00.103,car_ID_235,car,Berlin (kein Wechsel),False
2026-07-28 22:48:00.134,car_ID_234,car,Dresden (kein Wechsel),False
2026-07-28 22:48:00.800,car_ID_239,car,Berlin (kein Wechsel),False
2026-07-28 22:48:00.866,car_ID_233,car,Berlin->Dresden,True
2026-07-28 22:48:01.162,car_ID_242,car,Berlin (kein Wechsel),False
2026-07-28 22:48:01.979,car_ID_244,car,Dresden (kein Wechsel),False
2026-07-28 22:48:02.151,car_ID_232,car,Dresden (kein Wechsel),False
2026-07-28 22:48:02.264,truck_ID_36,truck,Dresden->Berlin,True
2026-07-28 22:48:02.632,car_ID_243,car,Dresden (kein Wechsel),False
2026-07-28 22:48:02.698,car_ID_245,car,Dresden (kein Wechsel),False
2026-07-28 22:48:02.938,car_ID_246,car,Dresden (kein Wechsel),False
2026-07-28 22:48:03.596,car_ID_241,car,Berlin->Dresden,True
2026-07-28 22:48:05.165,car_ID_247,car,Dresden (kein Wechsel),False
2026-07-28 22:48:05.590,car_ID_250,car,Berlin->Dresden,True
2026-07-28 22:48:05.590,car_ID_252,car,Berlin (kein Wechsel),False
2026-07-28 22:48:05.765,car_ID_249,car,Berlin (kein Wechsel),False
2026-07-28 22:48:05.873,car_ID_253,car,Dresden (kein Wechsel),False
2026-07-28 22:48:06.465,car_ID_251,car,Berlin (kein Wechsel),False
2026-07-28 22:48:06.672,car_ID_240,car,Berlin->Dresden,True
2026-07-28 22:48:06.964,car_ID_254,car,Dresden (kein Wechsel),False
2026-07-28 22:48:07.736,car_ID_255,car,Dresden (kein Wechsel),False
2026-07-28 22:48:08.095,truck_ID_39,truck,Berlin->Dresden,True
2026-07-28 22:48:08.705,car_ID_256,car,Berlin (kein Wechsel),False
2026-07-28 22:48:09.064,car_ID_248,car,Berlin->Dresden,True
2026-07-28 22:48:09.530,car_ID_260,car,Berlin (kein Wechsel),False
2026-07-28 22:48:10.353,car_ID_257,car,Berlin (kein Wechsel),False
2026-07-28 22:48:10.352,car_ID_261,car,Berlin (kein Wechsel),False
2026-07-28 22:48:10.436,car_ID_262,car,Berlin (kein Wechsel),False
2026-07-28 22:48:10.837,truck_ID_41,truck,Dresden (kein Wechsel),False
2026-07-28 22:48:11.572,car_ID_258,car,Berlin->Dresden,True
2026-07-28 22:48:11.671,truck_ID_40,truck,Berlin->Dresden,True
2026-07-28 22:48:11.895,truck_ID_42,truck,Berlin (kein Wechsel),False
2026-07-28 22:48:12.097,car_ID_265,car,Berlin (kein Wechsel),False
2026-07-28 22:48:12.700,car_ID_264,car,Berlin (kein Wechsel),False
2026-07-28 22:48:13.167,car_ID_263,car,Dresden (kein Wechsel),False
2026-07-28 22:48:13.202,car_ID_266,car,Dresden (kein Wechsel),False
2026-07-28 22:48:14.135,car_ID_267,car,Dresden (kein Wechsel),False
2026-07-28 22:48:14.269,car_ID_268,car,Dresden (kein Wechsel),False
2026-07-28 22:48:14.728,truck_ID_44,truck,Berlin (kein Wechsel),False
2026-07-28 22:48:15.367,car_ID_269,car,Berlin (kein Wechsel),False
2026-07-28 22:48:16.226,car_ID_271,car,Dresden (kein Wechsel),False
2026-07-28 22:48:16.906,car_ID_259,car,Berlin->Dresden,True
2026-07-28 22:48:17.007,car_ID_270,car,Dresden (kein Wechsel),False
2026-07-28 22:48:17.458,car_ID_272,car,Dresden (kein Wechsel),False
2026-07-28 22:48:17.995,truck_ID_46,truck,Berlin (kein Wechsel),False
2026-07-28 22:48:19.060,truck_ID_43,truck,Berlin->Dresden,True
2026-07-28 22:48:19.971,car_ID_275,car,Berlin (kein Wechsel),False
2026-07-28 22:48:19.971,car_ID_277,car,Dresden (kein Wechsel),False
2026-07-28 22:48:21.032,car_ID_276,car,Berlin (kein Wechsel),False
2026-07-28 22:48:21.109,car_ID_280,car,Dresden (kein Wechsel),False
2026-07-28 22:48:21.239,car_ID_282,car,Dresden (kein Wechsel),False
2026-07-28 22:48:21.894,car_ID_284,car,Berlin (kein Wechsel),False
2026-07-28 22:48:21.931,car_ID_274,car,Berlin (kein Wechsel),False
2026-07-28 22:48:22.064,truck_ID_48,truck,Dresden (kein Wechsel),False
2026-07-28 22:48:22.098,car_ID_281,car,Berlin->Dresden,True
2026-07-28 22:48:22.161,car_ID_279,car,Berlin (kein Wechsel),False
2026-07-28 22:48:22.258,car_ID_285,car,Dresden (kein Wechsel),False
2026-07-28 22:48:22.259,truck_ID_47,truck,Berlin->Dresden,True
2026-07-28 22:48:22.288,car_ID_278,car,Berlin->Dresden,True
2026-07-28 22:48:23.029,car_ID_287,car,Berlin (kein Wechsel),False
2026-07-28 22:48:23.029,truck_ID_45,truck,Berlin->Dresden,True
2026-07-28 22:48:23.431,car_ID_291,car,Dresden (kein Wechsel),False
2026-07-28 22:48:23.464,car_ID_292,car,Berlin (kein Wechsel),False
2026-07-28 22:48:23.630,car_ID_288,car,Berlin (kein Wechsel),False
2026-07-28 22:48:24.330,truck_ID_49,truck,Dresden (kein Wechsel),False
2026-07-28 22:48:24.595,car_ID_294,car,Dresden (kein Wechsel),False
2026-07-28 22:48:25.898,car_ID_290,car,Berlin (kein Wechsel),False
2026-07-28 22:48:26.470,car_ID_299,car,Berlin (kein Wechsel),False
2026-07-28 22:48:27.124,car_ID_298,car,Dresden (kein Wechsel),False
2026-07-28 22:48:27.220,car_ID_283,car,Berlin->Dresden,True
2026-07-28 22:48:28.497,car_ID_301,car,Berlin (kein Wechsel),False
2026-07-28 22:48:28.694,car_ID_300,car,Berlin (kein Wechsel),False
2026-07-28 22:48:30.705,car_ID_297,car,Berlin (kein Wechsel),False
2026-07-28 22:48:30.767,car_ID_302,car,Dresden (kein Wechsel),False
2026-07-28 22:48:30.994,car_ID_303,car,Berlin (kein Wechsel),False
2026-07-28 22:48:31.082,car_ID_293,car,Dresden (kein Wechsel),False
2026-07-28 22:48:31.351,car_ID_286,car,Dresden (kein Wechsel),False
