display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
person_ID_8,FLUSH,29,person,312,421,440,417,0.5538,2026-08-05 09:02:24.038,2026-08-05 09:02:24.808
person_ID_9,FLUSH,30,person,39,419,127,422,0.5882,2026-08-05 09:02:24.209,2026-08-05 09:02:24.839
person_ID_10,FLUSH,32,person,51,415,51,415,0.5169,2026-08-05 09:02:24.876,2026-08-05 09:02:24.876
person_ID_11,FLUSH,31,person,544,412,576,409,0.5267,2026-08-05 09:02:25.408,2026-08-05 09:02:25.639
bicycle_ID_8,FLUSH,34,bicycle,560,422,560,422,0.5668,2026-08-05 09:02:25.505,2026-08-05 09:02:25.976
motorcycle_ID_9,FLUSH,39,motorcycle,678,415,736,413,0.5442,2026-08-05 09:02:26.278,2026-08-05 09:02:26.742
motorcycle_ID_10,FLUSH,41,motorcycle,417,428,430,426,0.5810,2026-08-05 09:02:26.641,2026-08-05 09:02:26.810
person_ID_14,FLUSH,39,person,625,408,767,403,0.5368,2026-08-05 09:02:25.939,2026-08-05 09:02:26.942
motorcycle_ID_12,FLUSH,43,motorcycle,490,424,490,424,0.6024,2026-08-05 09:02:27.107,2026-08-05 09:02:27.107
motorcycle_ID_11,FLUSH,45,motorcycle,781,415,793,414,0.5160,2026-08-05 09:02:27.075,2026-08-05 09:02:27.177
bicycle_ID_9,FLUSH,43,bicycle,466,426,502,424,0.5320,2026-08-05 09:02:26.943,2026-08-05 09:02:27.208
car_ID_6,FLUSH,35,car,959,443,431,500,0.8660,2026-08-05 09:02:25.408,2026-08-05 09:02:27.243
bicycle_ID_10,FLUSH,47,bicycle,512,421,571,422,0.5784,2026-08-05 09:02:27.277,2026-08-05 09:02:27.677
bicycle_ID_11,FLUSH,45,bicycle,833,404,852,404,0.5299,2026-08-05 09:02:27.510,2026-08-05 09:02:27.677
person_ID_15,FLUSH,48,person,843,396,907,392,0.5551,2026-08-05 09:02:27.577,2026-08-05 09:02:28.139
person_ID_13,FLUSH,38,person,301,420,650,410,0.5538,2026-08-05 09:02:25.939,2026-08-05 09:02:28.241
person_ID_16,FLUSH,49,person,739,407,739,407,0.6309,2026-08-05 09:02:28.908,2026-08-05 09:02:28.908
person_ID_17,FLUSH,47,person,785,401,785,401,0.5347,2026-08-05 09:02:29.276,2026-08-05 09:02:29.276
motorcycle_ID_14,FLUSH,49,motorcycle,728,406,728,406,0.5204,2026-08-05 09:02:29.376,2026-08-05 09:02:29.376
person_ID_12,FLUSH,37,person,205,410,783,394,0.5548,2026-08-05 09:02:25.842,2026-08-05 09:02:29.776
motorcycle_ID_13,FLUSH,47,motorcycle,523,420,842,400,0.5555,2026-08-05 09:02:27.343,2026-08-05 09:02:29.808
motorcycle_ID_8,FLUSH,40,motorcycle,261,423,780,402,0.6570,2026-08-05 09:02:26.209,2026-08-05 09:02:29.973
bicycle_ID_12,FLUSH,47,bicycle,809,402,882,399,0.5778,2026-08-05 09:02:29.509,2026-08-05 09:02:30.174
person_ID_19,FLUSH,47,person,900,393,900,393,0.5311,2026-08-05 09:02:30.307,2026-08-05 09:02:30.307
person_ID_20,FLUSH,50,person,866,388,870,388,0.5204,2026-08-05 09:02:30.507,2026-08-05 09:02:30.577
bicycle_ID_13,FLUSH,51,bicycle,930,398,933,396,0.5222,2026-08-05 09:02:30.640,2026-08-05 09:02:30.675
person_ID_18,FLUSH,51,person,867,396,960,391,0.5285,2026-08-05 09:02:30.041,2026-08-05 09:02:30.939
motorcycle_ID_15,FLUSH,37,motorcycle,865,397,944,392,0.5294,2026-08-05 09:02:30.609,2026-08-05 09:02:31.339
motorcycle_ID_16,FLUSH,51,motorcycle,969,393,969,393,0.5596,2026-08-05 09:02:31.075,2026-08-05 09:02:31.439
car_ID_7,FLUSH,55,car,960,450,413,503,0.8768,2026-08-05 09:02:55.780,2026-08-05 09:02:57.514
person_ID_21,FLUSH,60,person,942,509,486,559,0.7448,2026-08-05 09:03:16.745,2026-08-05 09:03:24.911
person_ID_22,FLUSH,61,person,945,518,454,540,0.7964,2026-08-05 09:03:17.513,2026-08-05 09:03:25.842
car_ID_8,FLUSH,63,car,342,459,968,406,0.7816,2026-08-05 09:03:24.349,2026-08-05 09:03:26.979
bicycle_ID_14,FLUSH,67,bicycle,32,373,32,373,0.5525,2026-08-05 09:03:36.544,2026-08-05 09:03:36.544
person_ID_23,FLUSH,67,person,23,371,161,378,0.5723,2026-08-05 09:03:36.380,2026-08-05 09:03:38.414
bicycle_ID_15,FLUSH,68,bicycle,157,383,210,379,0.5739,2026-08-05 09:03:38.279,2026-08-05 09:03:38.879
person_ID_24,FLUSH,68,person,259,375,290,381,0.5805,2026-08-05 09:03:39.442,2026-08-05 09:03:39.843
motorcycle_ID_17,FLUSH,72,motorcycle,574,377,611,378,0.5798,2026-08-05 09:03:42.914,2026-08-05 09:03:43.379
person_ID_25,FLUSH,70,person,383,367,875,352,0.5622,2026-08-05 09:03:40.712,2026-08-05 09:03:47.048
car_ID_9,FLUSH,77,car,951,447,438,498,0.7687,2026-08-05 09:04:03.380,2026-08-05 09:04:05.318
bicycle_ID_16,FLUSH,84,bicycle,937,486,470,546,0.7827,2026-08-05 09:04:23.849,2026-08-05 09:04:25.482
person_ID_26,FLUSH,83,person,944,469,429,518,0.6795,2026-08-05 09:04:23.849,2026-08-05 09:04:26.052
person_ID_27,FLUSH,85,person,12,367,263,361,0.6242,2026-08-05 09:04:24.183,2026-08-05 09:04:30.848
truck_ID_3,FLUSH,88,truck,87,437,78,547,0.5965,2026-08-05 09:04:31.550,2026-08-05 09:04:31.814
car_ID_10,FLUSH,87,car,48,434,275,429,0.7415,2026-08-05 09:04:31.281,2026-08-05 09:04:32.181
truck_ID_4,FLUSH,87,truck,98,436,934,363,0.8192,2026-08-05 09:04:31.582,2026-08-05 09:04:34.381
car_ID_11,FLUSH,87,car,968,375,968,375,0.5276,2026-08-05 09:04:34.750,2026-08-05 09:04:34.750
person_ID_28,FLUSH,89,person,305,364,806,360,0.6436,2026-08-05 09:04:32.012,2026-08-05 09:04:46.382
person_ID_29,FLUSH,93,person,840,355,841,356,0.5309,2026-08-05 09:04:47.350,2026-08-05 09:04:47.851
person_ID_30,FLUSH,94,person,871,356,919,353,0.5802,2026-08-05 09:04:48.384,2026-08-05 09:04:50.151
car_ID_12,FLUSH,97,car,959,438,343,490,0.8134,2026-08-05 09:05:03.513,2026-08-05 09:05:06.052
motorcycle_ID_18,FLUSH,104,motorcycle,943,460,892,468,0.5763,2026-08-05 09:05:30.087,2026-08-05 09:05:30.324
bicycle_ID_17,FLUSH,105,bicycle,918,466,918,466,0.5739,2026-08-05 09:05:30.223,2026-08-05 09:05:30.691
bicycle_ID_18,FLUSH,104,bicycle,908,468,428,509,0.6778,2026-08-05 09:05:30.257,2026-08-05 09:05:32.355
person_ID_31,FLUSH,103,person,949,447,416,488,0.6845,2026-08-05 09:05:30.086,2026-08-05 09:05:32.386
person_ID_32,FLUSH,107,person,950,456,398,453,0.6725,2026-08-05 09:05:37.889,2026-08-05 09:05:41.223
bicycle_ID_19,FLUSH,106,bicycle,952,484,409,469,0.7397,2026-08-05 09:05:37.786,2026-08-05 09:05:41.587
person_ID_33,FLUSH,108,person,289,430,281,429,0.5158,2026-08-05 09:05:41.892,2026-08-05 09:05:42.424
person_ID_34,FLUSH,109,person,233,404,210,406,0.5436,2026-08-05 09:05:42.388,2026-08-05 09:05:42.622
bicycle_ID_20,FLUSH,113,bicycle,947,479,947,479,0.5026,2026-08-05 09:05:50.889,2026-08-05 09:05:50.889
motorcycle_ID_19,FLUSH,115,motorcycle,929,487,929,487,0.6131,2026-08-05 09:05:51.059,2026-08-05 09:05:51.059
bicycle_ID_21,FLUSH,114,bicycle,45,417,85,418,0.6188,2026-08-05 09:05:50.956,2026-08-05 09:05:51.224
bicycle_ID_22,FLUSH,116,bicycle,935,484,885,495,0.5490,2026-08-05 09:05:51.020,2026-08-05 09:05:51.319
person_ID_35,FLUSH,112,person,27,403,111,402,0.5762,2026-08-05 09:05:50.888,2026-08-05 09:05:51.455
motorcycle_ID_20,FLUSH,116,motorcycle,894,494,877,496,0.5117,2026-08-05 09:05:51.256,2026-08-05 09:05:51.819
bicycle_ID_24,FLUSH,119,bicycle,622,518,586,523,0.5738,2026-08-05 09:05:52.621,2026-08-05 09:05:52.757
motorcycle_ID_21,FLUSH,120,motorcycle,947,473,947,473,0.7201,2026-08-05 09:05:53.121,2026-08-05 09:05:53.121
motorcycle_ID_22,FLUSH,122,motorcycle,877,496,875,496,0.5668,2026-08-05 09:05:53.595,2026-08-05 09:05:53.626
person_ID_36,FLUSH,113,person,947,470,452,516,0.6918,2026-08-05 09:05:50.956,2026-08-05 09:05:53.792
bicycle_ID_23,FLUSH,115,bicycle,870,497,460,532,0.6784,2026-08-05 09:05:51.390,2026-08-05 09:05:53.792
bicycle_ID_25,FLUSH,121,bicycle,940,481,840,501,0.5129,2026-08-05 09:05:53.197,2026-08-05 09:05:54.298
bus_ID_2,FLUSH,127,bus,791,401,791,401,0.6828,2026-08-05 09:05:54.402,2026-08-05 09:05:54.859
bicycle_ID_27,FLUSH,126,bicycle,560,412,645,407,0.6589,2026-08-05 09:05:54.402,2026-08-05 09:05:55.223
bus_ID_1,FLUSH,112,bus,240,434,954,383,0.8254,2026-08-05 09:05:52.458,2026-08-05 09:05:55.388
motorcycle_ID_23,FLUSH,130,motorcycle,515,521,515,521,0.5062,2026-08-05 09:05:55.388,2026-08-05 09:05:55.388
motorcycle_ID_24,FLUSH,122,motorcycle,505,522,505,522,0.5383,2026-08-05 09:05:55.420,2026-08-05 09:05:55.420
truck_ID_5,FLUSH,112,truck,965,347,967,342,0.6490,2026-08-05 09:05:55.458,2026-08-05 09:05:55.489
bicycle_ID_26,FLUSH,122,bicycle,936,483,459,527,0.7269,2026-08-05 09:05:53.203,2026-08-05 09:05:55.621
person_ID_37,FLUSH,120,person,948,468,442,504,0.7047,2026-08-05 09:05:53.158,2026-08-05 09:05:56.158
motorcycle_ID_25,FLUSH,126,motorcycle,738,403,816,395,0.5674,2026-08-05 09:05:56.158,2026-08-05 09:05:56.922
bicycle_ID_28,FLUSH,126,bicycle,760,403,903,395,0.5418,2026-08-05 09:05:56.357,2026-08-05 09:05:57.811
person_ID_38,FLUSH,125,person,548,395,914,379,0.5698,2026-08-05 09:05:54.362,2026-08-05 09:05:57.902
motorcycle_ID_26,FLUSH,126,motorcycle,931,394,964,392,0.5525,2026-08-05 09:05:58.128,2026-08-05 09:05:58.488
car_ID_14,FLUSH,133,car,957,456,436,502,0.8795,2026-08-05 09:05:56.458,2026-08-05 09:05:58.574
car_ID_13,FLUSH,132,car,30,432,955,413,0.8319,2026-08-05 09:05:56.189,2026-08-05 09:06:00.326
car_ID_15,FLUSH,138,car,87,438,963,407,0.8180,2026-08-05 09:06:00.126,2026-08-05 09:06:03.426
car_ID_16,FLUSH,141,car,960,441,390,480,0.8484,2026-08-05 09:06:23.563,2026-08-05 09:06:25.228
car_ID_17,FLUSH,143,car,532,463,532,463,0.6003,2026-08-05 09:06:24.890,2026-08-05 09:06:25.360
car_ID_18,FLUSH,145,car,78,449,969,392,0.8253,2026-08-05 09:06:51.363,2026-08-05 09:06:54.798
car_ID_19,FLUSH,148,car,74,455,971,397,0.8334,2026-08-05 09:06:56.696,2026-08-05 09:07:00.496
car_ID_20,FLUSH,151,car,957,438,446,482,0.8456,2026-08-05 09:07:38.334,2026-08-05 09:07:40.466
car_ID_21,FLUSH,152,car,951,438,425,474,0.8502,2026-08-05 09:07:42.633,2026-08-05 09:07:44.800
car_ID_22,FLUSH,153,car,951,446,468,491,0.8617,2026-08-05 09:07:49.667,2026-08-05 09:07:51.065
car_ID_23,FLUSH,154,car,951,438,421,477,0.8513,2026-08-05 09:08:11.034,2026-08-05 09:08:12.635
truck_ID_6,FLUSH,155,truck,662,415,764,409,0.5644,2026-08-05 09:08:16.903,2026-08-05 09:08:17.201
car_ID_25,FLUSH,157,car,684,414,784,408,0.6745,2026-08-05 09:08:16.968,2026-08-05 09:08:17.464
car_ID_24,FLUSH,155,car,26,424,955,395,0.7722,2026-08-05 09:08:15.099,2026-08-05 09:08:18.004
truck_ID_7,FLUSH,157,truck,672,414,759,417,0.5251,2026-08-05 09:08:16.934,2026-08-05 09:08:18.164
car_ID_26,FLUSH,159,car,50,439,202,439,0.6366,2026-08-05 09:08:36.834,2026-08-05 09:08:38.003
car_ID_27,FLUSH,160,car,361,433,972,394,0.8145,2026-08-05 09:08:38.064,2026-08-05 09:08:41.503
bicycle_ID_29,FLUSH,161,bicycle,954,447,954,447,0.6559,2026-08-05 09:08:49.069,2026-08-05 09:08:49.069
motorcycle_ID_27,FLUSH,162,motorcycle,924,456,917,457,0.5525,2026-08-05 09:08:49.237,2026-08-05 09:08:49.271
bicycle_ID_30,FLUSH,162,bicycle,947,449,643,489,0.7225,2026-08-05 09:08:49.133,2026-08-05 09:08:50.367
person_ID_39,FLUSH,161,person,952,443,563,482,0.6293,2026-08-05 09:08:49.101,2026-08-05 09:08:50.635
motorcycle_ID_28,FLUSH,162,motorcycle,633,490,541,500,0.5682,2026-08-05 09:08:50.402,2026-08-05 09:08:50.703
motorcycle_ID_29,FLUSH,164,motorcycle,603,494,478,506,0.6230,2026-08-05 09:08:50.535,2026-08-05 09:08:50.903
person_ID_40,FLUSH,162,person,498,496,425,498,0.6000,2026-08-05 09:08:50.834,2026-08-05 09:08:51.504
bicycle_ID_31,FLUSH,164,bicycle,564,499,433,511,0.6332,2026-08-05 09:08:50.635,2026-08-05 09:08:51.504
car_ID_28,FLUSH,163,car,38,429,973,389,0.8210,2026-08-05 09:08:49.237,2026-08-05 09:08:53.103
car_ID_29,FLUSH,165,car,951,444,407,495,0.8160,2026-08-05 09:09:01.632,2026-08-05 09:09:03.703
bicycle_ID_32,FLUSH,166,bicycle,24,420,81,428,0.5928,2026-08-05 09:09:03.233,2026-08-05 09:09:04.104
bicycle_ID_33,FLUSH,168,bicycle,264,430,264,430,0.6238,2026-08-05 09:09:04.802,2026-08-05 09:09:04.802
bicycle_ID_34,FLUSH,169,bicycle,396,429,449,427,0.5484,2026-08-05 09:09:05.503,2026-08-05 09:09:05.833
motorcycle_ID_30,FLUSH,170,motorcycle,519,423,519,423,0.5311,2026-08-05 09:09:06.205,2026-08-05 09:09:06.205
bicycle_ID_35,FLUSH,170,bicycle,524,423,598,418,0.6403,2026-08-05 09:09:06.236,2026-08-05 09:09:06.705
motorcycle_ID_31,FLUSH,167,motorcycle,687,402,687,402,0.5311,2026-08-05 09:09:07.305,2026-08-05 09:09:07.305
bicycle_ID_36,FLUSH,172,bicycle,834,397,896,394,0.5575,2026-08-05 09:09:08.472,2026-08-05 09:09:08.970
person_ID_41,FLUSH,167,person,35,411,906,383,0.6267,2026-08-05 09:09:03.372,2026-08-05 09:09:09.038
bus_ID_3,FLUSH,174,bus,910,428,910,428,0.5810,2026-08-05 09:09:39.936,2026-08-05 09:09:39.936
truck_ID_8,FLUSH,174,truck,898,430,937,424,0.5963,2026-08-05 09:09:39.872,2026-08-05 09:09:40.103
truck_ID_9,FLUSH,176,truck,924,426,924,426,0.5311,2026-08-05 09:09:40.039,2026-08-05 09:09:40.505
car_ID_30,FLUSH,174,car,411,458,961,416,0.7172,2026-08-05 09:09:38.605,2026-08-05 09:09:40.736
car_ID_31,FLUSH,177,car,47,440,970,395,0.8323,2026-08-05 09:10:18.006,2026-08-05 09:10:21.842
motorcycle_ID_32,FLUSH,179,motorcycle,893,483,893,483,0.5240,2026-08-05 09:10:33.508,2026-08-05 09:10:33.508
bicycle_ID_38,FLUSH,182,bicycle,892,482,868,485,0.6376,2026-08-05 09:10:33.544,2026-08-05 09:10:33.808
car_ID_33,FLUSH,183,car,255,424,344,421,0.6690,2026-08-05 09:10:34.575,2026-08-05 09:10:34.846
person_ID_42,FLUSH,180,person,949,457,491,510,0.6317,2026-08-05 09:10:33.208,2026-08-05 09:10:35.742
bicycle_ID_37,FLUSH,179,bicycle,950,467,465,526,0.7250,2026-08-05 09:10:33.108,2026-08-05 09:10:35.813
car_ID_34,FLUSH,183,car,702,405,805,398,0.6031,2026-08-05 09:10:35.941,2026-08-05 09:10:36.339
truck_ID_11,FLUSH,181,truck,356,420,902,391,0.6573,2026-08-05 09:10:34.878,2026-08-05 09:10:36.845
bus_ID_4,FLUSH,183,bus,906,390,914,389,0.6397,2026-08-05 09:10:36.845,2026-08-05 09:10:36.910
bus_ID_5,FLUSH,181,bus,923,389,923,389,0.7316,2026-08-05 09:10:36.980,2026-08-05 09:10:36.980
truck_ID_10,FLUSH,183,truck,298,423,945,385,0.6473,2026-08-05 09:10:34.709,2026-08-05 09:10:37.175
car_ID_32,FLUSH,181,car,35,430,979,373,0.7134,2026-08-05 09:10:33.544,2026-08-05 09:10:37.978
car_ID_35,FLUSH,184,car,136,449,967,394,0.8469,2026-08-05 09:11:08.346,2026-08-05 09:11:11.779
person_ID_43,FLUSH,185,person,27,447,273,383,0.7623,2026-08-05 09:11:18.410,2026-08-05 09:11:22.848
bicycle_ID_39,FLUSH,188,bicycle,922,467,535,494,0.6958,2026-08-05 09:11:24.111,2026-08-05 09:11:25.315
motorcycle_ID_34,FLUSH,190,motorcycle,498,495,498,495,0.6024,2026-08-05 09:11:25.412,2026-08-05 09:11:25.412
bicycle_ID_40,FLUSH,190,bicycle,608,488,487,496,0.5899,2026-08-05 09:11:25.185,2026-08-05 09:11:25.482
motorcycle_ID_33,FLUSH,188,motorcycle,930,465,460,497,0.5840,2026-08-05 09:11:24.081,2026-08-05 09:11:25.981
person_ID_45,FLUSH,187,person,947,453,409,482,0.6497,2026-08-05 09:11:24.016,2026-08-05 09:11:26.115
truck_ID_12,FLUSH,191,truck,566,494,566,494,0.5133,2026-08-05 09:11:34.250,2026-08-05 09:11:34.250
car_ID_36,FLUSH,191,car,956,442,422,492,0.7590,2026-08-05 09:11:33.149,2026-08-05 09:11:35.014
person_ID_44,FLUSH,186,person,318,366,811,360,0.6208,2026-08-05 09:11:23.880,2026-08-05 09:11:40.015
person_ID_46,FLUSH,193,person,871,356,932,356,0.5676,2026-08-05 09:11:42.212,2026-08-05 09:11:45.249
person_ID_47,FLUSH,196,person,942,464,445,510,0.6589,2026-08-05 09:11:58.014,2026-08-05 09:12:00.514
bicycle_ID_41,FLUSH,195,bicycle,941,476,442,530,0.7514,2026-08-05 09:11:57.949,2026-08-05 09:12:00.514
car_ID_37,FLUSH,197,car,951,445,362,486,0.7939,2026-08-05 09:12:10.052,2026-08-05 09:12:12.084
car_ID_38,FLUSH,198,car,956,437,374,478,0.8710,2026-08-05 09:12:19.149,2026-08-05 09:12:20.985
car_ID_39,FLUSH,199,car,949,442,343,487,0.8913,2026-08-05 09:12:31.986,2026-08-05 09:12:33.785
bicycle_ID_43,FLUSH,201,bicycle,75,410,82,413,0.5400,2026-08-05 09:12:35.083,2026-08-05 09:12:35.121
bicycle_ID_42,FLUSH,202,bicycle,45,418,111,423,0.5457,2026-08-05 09:12:34.922,2026-08-05 09:12:35.286
person_ID_48,FLUSH,201,person,45,408,128,411,0.5267,2026-08-05 09:12:34.921,2026-08-05 09:12:35.522
person_ID_49,FLUSH,203,person,192,408,192,408,0.5133,2026-08-05 09:12:35.787,2026-08-05 09:12:35.787
bicycle_ID_44,FLUSH,205,bicycle,527,412,527,412,0.5561,2026-08-05 09:12:37.483,2026-08-05 09:12:37.954
person_ID_50,FLUSH,204,person,452,402,912,385,0.5888,2026-08-05 09:12:37.053,2026-08-05 09:12:39.919
bicycle_ID_45,FLUSH,206,bicycle,881,395,929,391,0.6104,2026-08-05 09:12:39.721,2026-08-05 09:12:40.085
car_ID_40,FLUSH,207,car,959,443,467,489,0.8732,2026-08-05 09:12:46.754,2026-08-05 09:12:48.556
car_ID_41,FLUSH,208,car,429,444,964,408,0.8240,2026-08-05 09:13:10.326,2026-08-05 09:13:12.187
bicycle_ID_46,FLUSH,209,bicycle,12,423,21,421,0.6220,2026-08-05 09:13:15.386,2026-08-05 09:13:15.558
bicycle_ID_47,FLUSH,210,bicycle,31,429,85,435,0.5649,2026-08-05 09:13:15.719,2026-08-05 09:13:16.157
person_ID_51,FLUSH,209,person,25,419,134,417,0.5749,2026-08-05 09:13:15.656,2026-08-05 09:13:16.624
person_ID_53,FLUSH,214,person,214,412,215,411,0.5062,2026-08-05 09:13:17.189,2026-08-05 09:13:17.688
person_ID_52,FLUSH,211,person,933,353,868,354,0.5593,2026-08-05 09:13:16.486,2026-08-05 09:13:18.820
motorcycle_ID_35,FLUSH,216,motorcycle,422,430,494,424,0.5387,2026-08-05 09:13:18.592,2026-08-05 09:13:19.125
bicycle_ID_48,FLUSH,216,bicycle,393,432,528,422,0.6295,2026-08-05 09:13:18.420,2026-08-05 09:13:19.356
motorcycle_ID_36,FLUSH,218,motorcycle,492,424,534,422,0.5882,2026-08-05 09:13:19.125,2026-08-05 09:13:19.420
bicycle_ID_49,FLUSH,218,bicycle,554,421,591,417,0.6125,2026-08-05 09:13:19.558,2026-08-05 09:13:19.856
person_ID_54,FLUSH,215,person,286,418,768,394,0.5780,2026-08-05 09:13:17.688,2026-08-05 09:13:21.420
motorcycle_ID_37,FLUSH,219,motorcycle,772,405,864,396,0.5373,2026-08-05 09:13:21.457,2026-08-05 09:13:22.419
car_ID_42,FLUSH,220,car,433,469,963,430,0.8222,2026-08-05 09:13:21.489,2026-08-05 09:13:23.590
person_ID_55,FLUSH,211,person,824,359,315,360,0.6138,2026-08-05 09:13:20.157,2026-08-05 09:13:34.459
person_ID_56,FLUSH,222,person,267,362,141,366,0.5430,2026-08-05 09:13:35.226,2026-08-05 09:13:38.693
person_ID_57,FLUSH,223,person,114,362,99,363,0.5506,2026-08-05 09:13:38.759,2026-08-05 09:13:39.126
motorcycle_ID_39,FLUSH,227,motorcycle,571,420,571,420,0.5276,2026-08-05 09:13:40.827,2026-08-05 09:13:40.827
person_ID_58,FLUSH,225,person,62,363,14,365,0.5950,2026-08-05 09:13:39.930,2026-08-05 09:13:41.389
motorcycle_ID_38,FLUSH,226,motorcycle,379,425,943,406,0.7066,2026-08-05 09:13:40.258,2026-08-05 09:13:42.227
car_ID_43,FLUSH,230,car,38,440,99,439,0.7575,2026-08-05 09:14:07.830,2026-08-05 09:14:08.232
truck_ID_14,FLUSH,232,truck,698,422,707,422,0.6734,2026-08-05 09:14:10.098,2026-08-05 09:14:10.128
truck_ID_13,FLUSH,231,truck,515,433,735,420,0.6993,2026-08-05 09:14:09.497,2026-08-05 09:14:10.230
car_ID_44,FLUSH,231,car,311,433,902,410,0.7139,2026-08-05 09:14:08.899,2026-08-05 09:14:10.930
bus_ID_6,FLUSH,231,bus,907,410,939,406,0.7562,2026-08-05 09:14:10.962,2026-08-05 09:14:11.199
car_ID_45,FLUSH,232,car,394,435,969,395,0.6872,2026-08-05 09:14:09.159,2026-08-05 09:14:11.931
bicycle_ID_50,FLUSH,234,bicycle,50,424,84,428,0.6024,2026-08-05 09:14:21.198,2026-08-05 09:14:21.461
person_ID_59,FLUSH,235,person,185,422,196,422,0.6006,2026-08-05 09:14:22.261,2026-08-05 09:14:22.331
bicycle_ID_52,FLUSH,238,bicycle,397,430,397,430,0.5026,2026-08-05 09:14:23.600,2026-08-05 09:14:23.600
motorcycle_ID_40,FLUSH,237,motorcycle,420,430,425,428,0.5365,2026-08-05 09:14:23.666,2026-08-05 09:14:23.697
person_ID_60,FLUSH,236,person,304,425,581,405,0.5853,2026-08-05 09:14:23.031,2026-08-05 09:14:24.762
motorcycle_ID_41,FLUSH,237,motorcycle,638,409,638,409,0.5026,2026-08-05 09:14:25.135,2026-08-05 09:14:25.167
bicycle_ID_51,FLUSH,237,bicycle,308,437,646,410,0.5997,2026-08-05 09:14:23.031,2026-08-05 09:14:25.664
bicycle_ID_53,FLUSH,239,bicycle,716,409,909,404,0.6100,2026-08-05 09:14:25.763,2026-08-05 09:14:27.499
person_ID_61,FLUSH,240,person,745,398,913,394,0.5947,2026-08-05 09:14:25.996,2026-08-05 09:14:27.601
